Topic,Time,Throughput,FileId
topic_normal,08:50:10.422,1.399959121193661,log-1
topic_priority,08:40:40.968,0.9989868075999959,log-2
topic_priority,08:40:50.964,0.9998628788048007,log-2
topic_priority,08:41:00.976,1.1978261372131402,log-2
topic_priority,08:41:10.963,1.400824889744575,log-2
topic_priority,08:41:20.979,0.9986531763802067,log-2
topic_priority,08:41:30.979,0.9985359665365833,log-2
topic_priority,08:41:40.977,1.3984587865405294,log-2
topic_priority,08:41:50.974,1.1996234861726298,log-2
topic_priority,08:42:00.979,1.3996129230500012,log-2
topic_priority,08:42:10.974,1.4010768396374087,log-2
topic_priority,08:42:20.988,1.198929451913797,log-2
topic_priority,08:42:30.986,0.9991651176110266,log-2
topic_priority,08:42:40.987,0,log-2
topic_priority,08:42:50.982,0,log-2
topic_priority,08:43:00.988,0,log-2
topic_priority,08:43:10.987,0,log-2
topic_priority,08:43:20.989,0,log-2
topic_priority,08:43:31.009,0,log-2
topic_priority,08:43:40.995,0,log-2
topic_priority,08:43:50.994,0,log-2
topic_priority,08:44:00.998,0,log-2
topic_priority,08:44:10.994,0,log-2
topic_priority,08:44:20.994,0,log-2
topic_priority,08:44:31.005,0,log-2
topic_priority,08:44:41.005,0,log-2
topic_priority,08:44:51.004,0,log-2
topic_priority,08:45:01.007,0,log-2
topic_priority,08:45:11.001,0,log-2
topic_priority,08:45:21.005,0,log-2
topic_priority,08:45:31.025,0,log-2
topic_priority,08:45:41.011,0,log-2
topic_priority,08:45:51.014,0,log-2
topic_priority,08:46:01.012,0,log-2
topic_priority,08:46:11.011,0,log-2
topic_priority,08:46:21.021,0,log-2
topic_priority,08:46:31.019,0,log-2
topic_priority,08:46:41.036,0,log-2
topic_priority,08:46:51.034,0,log-2
topic_priority,08:47:01.041,0,log-2
topic_priority,08:47:11.042,0,log-2
topic_priority,08:47:21.050,0,log-2
topic_priority,08:47:31.040,0,log-2
topic_priority,08:47:41.054,0,log-2
topic_priority,08:47:51.055,0,log-2
topic_priority,08:48:01.055,0,log-2
topic_priority,08:48:11.055,0,log-2
topic_priority,08:48:21.050,0,log-2
topic_priority,08:48:31.054,0,log-2
topic_priority,08:48:41.053,0,log-2
topic_priority,08:48:51.052,0,log-2
topic_priority,08:49:01.063,0,log-2
topic_priority,08:49:11.060,0,log-2
topic_priority,08:49:21.064,0,log-2
topic_priority,08:49:31.062,0,log-2
topic_priority,08:49:41.070,0,log-2
topic_priority,08:49:51.080,0,log-2
topic_priority,08:50:01.075,0,log-2
topic_priority,08:50:11.072,0,log-2
topic_normal,08:40:40.968,0.9989776462768003,log-2
topic_normal,08:40:50.964,0.9998557808021771,log-2
topic_normal,08:41:00.976,1.1977983986313796,log-2
topic_normal,08:41:10.963,1.40080089390308,log-2
topic_normal,08:41:20.979,0.9986127271993746,log-2
topic_normal,08:41:30.979,0.9985301835404322,log-2
topic_normal,08:41:40.977,1.398469570840455,log-2
topic_normal,08:41:50.974,1.1996752239233794,log-2
topic_normal,08:42:00.979,1.1997075592853486,log-2
topic_normal,08:42:10.974,1.2009274762899387,log-2
topic_normal,08:42:20.988,1.3987517818848816,log-2
topic_normal,08:42:30.986,1.3988543662511277,log-2
topic_normal,08:42:40.987,0.998930465129595,log-2
topic_normal,08:42:50.982,1.2001251490505431,log-2
topic_normal,08:43:00.988,1.1986129890213642,log-2
topic_normal,08:43:10.987,1.199126556216452,log-2
topic_normal,08:43:20.989,0.9991243873693971,log-2
topic_normal,08:43:30.999,1.1960437980873146,log-2
topic_normal,08:43:40.984,1.1997865099884126,log-2
topic_normal,08:43:50.984,1.4015127648481218,log-2
topic_normal,08:44:00.998,0.9989314430353851,log-2
topic_normal,08:44:10.994,1.1995489216235127,log-2
topic_normal,08:44:20.994,1.2009429563904985,log-2
topic_normal,08:44:31.005,1.3992748398070183,log-2
topic_normal,08:44:41.006,0.9994053138620396,log-2
topic_normal,08:44:51.004,1.2000234244572454,log-2
topic_normal,08:45:01.007,1.1993874967931377,log-2
topic_normal,08:45:11.001,1.199937915212267,log-2
topic_normal,08:45:21.005,1.2005097844748793,log-2
topic_normal,08:45:31.011,1.1983645679068862,log-2
topic_normal,08:45:41.011,1.4003881035590204,log-2
topic_normal,08:45:51.014,1.1993325953973133,log-2
topic_normal,08:46:01.013,1.1996710262111923,log-2
topic_normal,08:46:11.011,1.2011853296833317,log-2
topic_normal,08:46:21.021,1.0002902041940407,log-2
topic_normal,08:46:31.019,1.202115410572601,log-2
topic_normal,08:46:41.036,1.5994024632397337,log-2
topic_normal,08:46:51.034,0.9999113678563532,log-2
topic_normal,08:47:01.041,1.3985486421611109,log-2
topic_normal,08:47:11.042,1.1993707860981973,log-2
topic_normal,08:47:21.050,1.1976843491719371,log-2
topic_normal,08:47:31.040,1.000351943820875,log-2
topic_normal,08:47:41.054,1.1990805210748294,log-2
topic_normal,08:47:51.055,1.1994668609696362,log-2
topic_normal,08:48:01.056,1.199756809294756,log-2
topic_normal,08:48:11.055,1.1993728958876562,log-2
topic_normal,08:48:21.050,1.2007600330705324,log-2
topic_normal,08:48:31.053,1.0004841342725745,log-2
topic_normal,08:48:41.063,1.1991529423445868,log-2
topic_normal,08:48:51.065,1.398837510075627,log-2
topic_normal,08:49:01.062,1.1993771874141197,log-2
topic_normal,08:49:11.060,0.9998685772742031,log-2
topic_normal,08:49:21.064,0.9991358274401304,log-2
topic_normal,08:49:31.062,1.4003606768959413,log-2
topic_normal,08:49:41.070,0.9989244580360327,log-2
topic_normal,08:49:51.080,1.1980382363487436,log-2
