Topic,Time,Throughput,FileId
topic_priority,20:01:26.666,0,log-1
topic_priority,20:01:36.674,0,log-1
topic_priority,20:01:46.676,0,log-1
topic_priority,20:01:56.680,0,log-1
topic_normal,19:47:26.479,3.0008886831746353,log-1
topic_normal,19:47:36.472,3.605818492952969,log-1
topic_normal,19:47:46.482,2.4014168839898917,log-1
topic_normal,19:47:56.484,3.602800817355412,log-1
topic_normal,19:48:06.484,2.999589656135041,log-1
topic_normal,19:48:16.485,3.0009634893378867,log-1
topic_normal,19:48:26.498,3.598418567008171,log-1
topic_normal,19:48:36.498,2.999718866347846,log-1
topic_normal,19:48:46.495,2.999772377272013,log-1
topic_normal,19:48:56.494,3.600853330222196,log-1
topic_normal,19:49:06.497,4.196248218392899,log-1
topic_normal,19:49:16.493,2.9992612219758032,log-1
topic_normal,19:49:26.490,3.000809018111283,log-1
topic_normal,19:49:36.490,3.605596245933313,log-1
topic_normal,19:49:46.503,3.599693306130318,log-1
topic_normal,19:49:56.500,4.201410581588663,log-1
topic_normal,19:50:06.501,3.0044798597396634,log-1
topic_normal,19:50:16.516,2.99764313306306,log-1
topic_normal,19:50:26.523,2.9989247655145723,log-1
topic_normal,19:50:36.524,3.0005197500311,log-1
topic_normal,19:50:46.522,2.999111962947771,log-1
topic_normal,19:50:56.525,3.5979757069077793,log-1
topic_normal,19:51:06.520,4.203252224376088,log-1
topic_normal,19:51:16.535,3.5960978023527113,log-1
topic_normal,19:51:26.522,3.598198022430367,log-1
topic_normal,19:51:36.522,3.599136854999434,log-1
topic_normal,19:51:46.519,4.204331722974181,log-1
topic_normal,19:51:56.524,2.9990707679132695,log-1
topic_normal,19:52:06.526,3.5987261948760616,log-1
topic_normal,19:52:16.524,3.599065970399362,log-1
topic_normal,19:52:26.536,4.19712798925951,log-1
topic_normal,19:52:36.537,0.9989920569741952,log-1
topic_normal,19:52:46.542,2.9995994334916514,log-1
topic_normal,19:52:56.546,3.59727607061381,log-1
topic_normal,19:53:06.542,3.60004118447115,log-1
topic_normal,19:53:16.540,3.00248744074516,log-1
topic_normal,19:53:26.540,3.001213090331112,log-1
topic_normal,19:53:36.545,2.9996817937553186,log-1
topic_normal,19:53:46.541,3.6028854789223597,log-1
topic_normal,19:53:56.543,3.6011763602698457,log-1
topic_normal,19:54:06.538,3.6022265362220387,log-1
topic_normal,19:54:16.550,3.5989634985124286,log-1
topic_normal,19:54:26.551,3.000108783944506,log-1
topic_normal,19:54:36.557,3.5968723755945256,log-1
topic_normal,19:54:46.563,2.997930648390642,log-1
topic_normal,19:54:56.572,2.9987977819692087,log-1
topic_normal,19:55:06.571,3.6011043146491306,log-1
topic_normal,19:55:16.575,2.9995511471663376,log-1
topic_normal,19:55:26.569,3.000261562803045,log-1
topic_normal,19:55:36.569,3.60531264450043,log-1
topic_normal,19:55:46.584,2.997277692562953,log-1
topic_normal,19:55:56.586,3.5956405734559302,log-1
topic_normal,19:56:06.583,3.5979787275104593,log-1
topic_normal,19:56:16.580,3.601321973269948,log-1
topic_normal,19:56:26.579,4.200589510731936,log-1
topic_normal,19:56:36.582,3.5975011037832902,log-1
topic_normal,19:56:46.580,3.601399143567276,log-1
topic_normal,19:56:56.596,2.9964371164111023,log-1
topic_normal,19:57:06.588,3.6018710999990273,log-1
topic_normal,19:57:16.589,2.999908142812667,log-1
topic_normal,19:57:26.596,3.599584823886413,log-1
topic_normal,19:57:36.598,3.6037060513031602,log-1
topic_normal,19:57:46.610,3.6002793816800183,log-1
topic_normal,19:57:56.610,3.601712686416645,log-1
topic_normal,19:58:06.611,3.598886216693658,log-1
topic_normal,19:58:16.610,3.6033091349771977,log-1
topic_normal,19:58:26.608,3.6057433722730914,log-1
topic_normal,19:58:36.619,4.2035180082915,log-1
topic_normal,19:58:46.631,4.19897150391983,log-1
topic_normal,19:58:56.628,3.6014971423620796,log-1
topic_normal,19:59:06.629,4.205090598576826,log-1
topic_normal,19:59:16.646,4.19545087261882,log-1
topic_normal,19:59:26.638,3.6020536028000287,log-1
topic_normal,19:59:36.640,4.2015475980422625,log-1
topic_normal,19:59:46.640,2.99944570243419,log-1
topic_normal,19:59:56.647,4.794102103827787,log-1
topic_normal,20:00:06.653,4.197039072874868,log-1
topic_normal,20:00:16.648,3.6038857095720607,log-1
topic_normal,20:00:26.663,3.5972780116741268,log-1
topic_normal,20:00:36.661,3.598528273906538,log-1
topic_normal,20:00:46.659,4.201419155362299,log-1
topic_normal,20:00:56.663,3.0002177558047163,log-1
topic_normal,20:01:06.665,3.5973156111446514,log-1
topic_normal,20:01:16.658,3.602282261949881,log-1
topic_normal,20:01:26.666,3.5998258404258405,log-1
topic_normal,20:01:36.674,3.5974667358739323,log-1
topic_normal,20:01:46.676,3.597276933307025,log-1
topic_normal,20:01:56.680,2.401131461167131,log-1
topic_priority,19:47:27.030,1.7969335329260616,log-2
topic_priority,19:47:37.013,1.9998081783995278,log-2
topic_priority,19:47:47.014,3.5990540246401634,log-2
topic_priority,19:47:57.019,2.9963775593134434,log-2
topic_priority,19:48:07.030,3.5952666875951134,log-2
topic_priority,19:48:17.023,3.602829662416862,log-2
topic_priority,19:48:27.038,3.5969078821700133,log-2
topic_priority,19:48:37.032,4.2001783395722985,log-2
topic_priority,19:48:47.033,3.000025440215733,log-2
topic_priority,19:48:57.033,1.999620991837207,log-2
topic_priority,19:49:07.040,2.9983531245628026,log-2
topic_priority,19:49:17.040,3.001310071846361,log-2
topic_priority,19:49:27.040,3.603659444092287,log-2
topic_priority,19:49:37.055,2.5990043214444545,log-2
topic_priority,19:49:47.055,3.597040570840746,log-2
topic_priority,19:49:57.040,3.601520634042105,log-2
topic_priority,19:50:07.044,3.5993498854236945,log-2
topic_priority,19:50:17.044,3.001416968951042,log-2
topic_priority,19:50:27.053,2.9999428210898302,log-2
topic_priority,19:50:37.051,3.0009205023548926,log-2
topic_priority,19:50:47.054,2.9985816109264,log-2
topic_priority,19:50:57.048,2.995239904838433,log-2
topic_priority,19:51:07.040,4.20314327866952,log-2
topic_priority,19:51:17.054,0.19985320781885704,log-2
topic_priority,19:51:27.050,3.599795315638353,log-2
topic_priority,19:51:37.050,3.6006477565314,log-2
topic_priority,19:51:47.050,3.6033325781682444,log-2
topic_priority,19:51:57.055,3.598562230446447,log-2
topic_priority,19:52:07.053,3.599777461757314,log-2
topic_priority,19:52:17.049,4.205398217367741,log-2
topic_priority,19:52:27.063,3.0001138843230493,log-2
topic_priority,19:52:37.061,3.000156488162423,log-2
topic_priority,19:52:47.063,4.196983795625435,log-2
topic_priority,19:52:57.067,3.594686047509687,log-2
topic_priority,19:53:07.070,3.599037833225665,log-2
topic_priority,19:53:17.070,3.603305816888646,log-2
topic_priority,19:53:27.077,4.196620293812581,log-2
topic_priority,19:53:37.072,3.0004931010362244,log-2
topic_priority,19:53:47.071,3.603634698029126,log-2
topic_priority,19:53:57.083,0,log-2
topic_priority,19:54:07.080,0,log-2
topic_priority,19:54:17.079,0,log-2
topic_priority,19:54:27.083,0,log-2
topic_priority,19:54:37.084,0,log-2
topic_priority,19:54:47.079,0,log-2
topic_priority,19:54:57.097,0,log-2
topic_priority,19:55:07.102,0,log-2
topic_priority,19:55:17.106,0,log-2
topic_priority,19:55:27.100,0,log-2
topic_priority,19:55:37.102,0,log-2
topic_priority,19:55:47.105,0,log-2
topic_priority,19:55:57.097,0,log-2
topic_priority,19:56:07.104,0,log-2
topic_priority,19:56:17.105,0,log-2
topic_priority,19:56:27.098,0,log-2
topic_priority,19:56:37.102,0,log-2
topic_priority,19:56:47.101,0,log-2
topic_priority,19:56:57.116,0,log-2
topic_priority,19:57:07.110,0,log-2
topic_priority,19:57:17.109,0,log-2
topic_priority,19:57:27.125,0,log-2
topic_priority,19:57:37.115,0,log-2
topic_priority,19:57:47.117,0,log-2
topic_priority,19:57:57.114,0,log-2
topic_priority,19:58:07.108,0,log-2
topic_priority,19:58:17.120,0,log-2
topic_priority,19:58:27.119,0,log-2
topic_priority,19:58:37.129,0,log-2
topic_priority,19:58:47.129,0,log-2
topic_priority,19:58:57.128,0,log-2
topic_priority,19:59:07.128,0,log-2
topic_priority,19:59:17.145,0,log-2
topic_priority,19:59:27.144,0,log-2
topic_priority,19:59:37.137,0,log-2
topic_priority,19:59:47.142,0,log-2
topic_priority,19:59:57.137,0,log-2
topic_priority,20:00:07.151,0,log-2
topic_priority,20:00:17.151,0,log-2
topic_priority,20:00:27.151,0,log-2
topic_priority,20:00:37.152,0,log-2
topic_priority,20:00:47.156,0,log-2
topic_priority,20:00:57.156,0,log-2
topic_priority,20:01:07.148,0,log-2
topic_priority,20:01:17.166,0,log-2
topic_priority,20:01:27.164,0,log-2
topic_priority,20:01:37.159,0,log-2
topic_priority,20:01:47.157,0,log-2
topic_normal,19:47:27.030,2.3959075024768692,log-2
topic_normal,19:47:37.013,4.200141880792733,log-2
topic_normal,19:47:47.014,2.9991366685186,log-2
topic_normal,19:47:57.020,3.5949821239513886,log-2
topic_normal,19:48:07.030,4.193807926472721,log-2
topic_normal,19:48:17.023,3.0020184971971453,log-2
topic_normal,19:48:27.038,2.198406111600967,log-2
topic_normal,19:48:37.032,3.0008369934542145,log-2
topic_normal,19:48:47.033,2.3999046277900913,log-2
topic_normal,19:48:57.033,2.3991687839831015,log-2
topic_normal,19:49:07.040,4.197081852929295,log-2
topic_normal,19:49:17.040,3.601772216001161,log-2
topic_normal,19:49:27.040,3.604662125807034,log-2
topic_normal,19:49:37.055,1.7997021133062054,log-2
topic_normal,19:49:47.055,3.397316731299285,log-2
topic_normal,19:49:57.040,3.602036519407342,log-2
topic_normal,19:50:07.044,3.599259056530623,log-2
topic_normal,19:50:17.044,3.0014833330631996,log-2
topic_normal,19:50:27.053,0.7999266787206285,log-2
topic_normal,19:50:37.051,4.201594841369888,log-2
topic_normal,19:50:47.053,2.9988407681126787,log-2
topic_normal,19:50:57.048,3.594511971012897,log-2
topic_normal,19:51:07.040,4.20248223815879,log-2
topic_normal,19:51:17.043,3.7997115259009537,log-2
topic_normal,19:51:27.039,3.002177178890131,log-2
topic_normal,19:51:37.049,3.6010783068882146,log-2
topic_normal,19:51:47.050,4.2035173351653725,log-2
topic_normal,19:51:57.055,3.598275130833284,log-2
topic_normal,19:52:07.053,4.199040687164611,log-2
topic_normal,19:52:17.049,3.6036709154146966,log-2
topic_normal,19:52:27.063,3.599932969248113,log-2
topic_normal,19:52:37.061,3.000051960899963,log-2
topic_normal,19:52:47.063,3.5975034764874563,log-2
topic_normal,19:52:57.067,3.5944277742871886,log-2
topic_normal,19:53:07.070,3.598916941935494,log-2
topic_normal,19:53:17.070,3.6034276524515647,log-2
topic_normal,19:53:27.077,3.597600256724754,log-2
topic_normal,19:53:37.072,3.0005346352613107,log-2
topic_normal,19:53:47.071,3.6040196351795086,log-2
topic_normal,19:53:57.083,3.5979553539314675,log-2
topic_normal,19:54:07.080,3.599813457666624,log-2
topic_normal,19:54:17.079,3.0019551734044385,log-2
topic_normal,19:54:27.083,3.601347984550617,log-2
topic_normal,19:54:37.084,3.5990774844591833,log-2
topic_normal,19:54:47.079,3.6021034843507214,log-2
topic_normal,19:54:57.097,2.9958592431884346,log-2
topic_normal,19:55:07.102,4.196391858352351,log-2
topic_normal,19:55:17.106,5.394332390730356,log-2
topic_normal,19:55:27.100,3.601240195098388,log-2
topic_normal,19:55:37.102,3.5979651348383404,log-2
topic_normal,19:55:47.105,2.397452083823396,log-2
topic_normal,19:55:57.097,3.5978098692202107,log-2
topic_normal,19:56:07.104,2.9973424363022767,log-2
topic_normal,19:56:17.105,3.5971517752243773,log-2
topic_normal,19:56:27.088,3.6063940645485633,log-2
topic_normal,19:56:37.102,3.599330956361831,log-2
topic_normal,19:56:47.101,4.201030680867244,log-2
topic_normal,19:56:57.116,2.9978704926742337,log-2
topic_normal,19:57:07.110,3.59969848925454,log-2
topic_normal,19:57:17.109,3.0012447962917097,log-2
topic_normal,19:57:27.114,3.601872397347037,log-2
topic_normal,19:57:37.125,2.9956867503031783,log-2
topic_normal,19:57:47.127,2.994994286349567,log-2
topic_normal,19:57:57.125,3.5979101898453303,log-2
topic_normal,19:58:07.119,3.600170072034203,log-2
topic_normal,19:58:17.120,3.5989660170632978,log-2
topic_normal,19:58:27.119,4.803251416949162,log-2
topic_normal,19:58:37.129,3.6000740175218,log-2
topic_normal,19:58:47.129,3.602837955457514,log-2
topic_normal,19:58:57.128,3.6010654832551854,log-2
topic_normal,19:59:07.128,3.6027045503059147,log-2
topic_normal,19:59:17.145,2.9964760841954647,log-2
topic_normal,19:59:27.144,4.19862981914482,log-2
topic_normal,19:59:37.137,3.601468462751002,log-2
topic_normal,19:59:47.142,3.6011143288179093,log-2
topic_normal,19:59:57.137,3.003571426640561,log-2
topic_normal,20:00:07.151,3.5997586001882715,log-2
topic_normal,20:00:17.151,3.601509176405281,log-2
topic_normal,20:00:27.150,3.0028680392643015,log-2
topic_normal,20:00:37.163,3.596387141405487,log-2
topic_normal,20:00:47.167,4.192486477284599,log-2
topic_normal,20:00:57.166,3.594468113573211,log-2
topic_normal,20:01:07.159,3.601488783433296,log-2
topic_normal,20:01:17.166,3.5940547864533445,log-2
topic_normal,20:01:27.164,3.598587410497883,log-2
topic_normal,20:01:37.158,3.6005612554885054,log-2
topic_normal,20:01:47.157,3.6042455128745248,log-2
topic_normal,19:47:27.560,4.195486160349803,log-3
topic_normal,19:47:37.552,4.800253453382338,log-3
topic_normal,19:47:47.568,4.791703261636542,log-3
topic_normal,19:47:57.551,5.401814577552892,log-3
topic_normal,19:48:07.556,4.196953431504071,log-3
topic_normal,19:48:17.551,4.80061649517031,log-3
topic_normal,19:48:27.561,4.806100864437316,log-3
topic_normal,19:48:37.580,5.391755574386317,log-3
topic_normal,19:48:47.574,4.801482121501265,log-3
topic_normal,19:48:57.574,3.6006409861083473,log-3
topic_normal,19:49:07.571,4.203383219085377,log-3
topic_normal,19:49:17.584,4.197908853683626,log-3
topic_normal,19:49:27.589,5.990637352694221,log-3
topic_normal,19:49:37.570,4.20108522433515,log-3
topic_normal,19:49:47.575,5.400458498926559,log-3
topic_normal,19:49:57.574,4.799356406305915,log-3
topic_normal,19:50:07.570,2.0018187323911265,log-3
topic_normal,19:50:17.583,4.199766408992332,log-3
topic_normal,19:50:27.591,4.803037440877611,log-3
topic_normal,19:50:37.600,4.799839781348099,log-3
topic_normal,19:50:47.602,5.406408323914502,log-3
topic_normal,19:50:57.609,4.200554305146107,log-3
topic_normal,19:51:07.610,5.40880596882172,log-3
topic_normal,19:51:17.621,4.201000846441656,log-3
topic_normal,19:51:27.623,2.5995490822161984,log-3
topic_normal,19:51:37.622,3.800507519774191,log-3
topic_normal,19:51:47.620,5.406177314446579,log-3
topic_normal,19:51:57.631,1.9993170732741108,log-3
topic_normal,19:52:07.638,4.193540103083606,log-3
topic_normal,19:52:17.629,4.206154192445134,log-3
topic_normal,19:52:27.653,4.197117839179835,log-3
topic_normal,19:52:37.650,4.80263088119672,log-3
topic_normal,19:52:47.650,4.200601778210746,log-3
topic_normal,19:52:57.649,4.204542335266482,log-3
topic_normal,19:53:07.660,3.5998027308103517,log-3
topic_normal,19:53:17.659,4.806710359930878,log-3
topic_normal,19:53:27.674,4.596266544611143,log-3
topic_normal,19:53:37.670,3.6001716561845667,log-3
topic_normal,19:53:47.673,4.197099720151381,log-3
topic_normal,19:53:57.669,4.201699503415142,log-3
topic_normal,19:54:07.677,5.392169168403495,log-3
topic_normal,19:54:17.671,5.398323280788986,log-3
topic_normal,19:54:27.669,4.202006289923187,log-3
topic_normal,19:54:37.682,4.797886051405751,log-3
topic_normal,19:54:47.680,4.798552948372889,log-3
topic_normal,19:54:57.688,4.805035869792978,log-3
topic_normal,19:55:07.702,4.198503821178285,log-3
topic_normal,19:55:17.698,4.807294781393077,log-3
topic_normal,19:55:27.707,6.0049884640168285,log-3
topic_normal,19:55:37.720,3.5996598321458624,log-3
topic_normal,19:55:47.720,4.803238247161471,log-3
topic_normal,19:55:57.719,5.407769450524959,log-3
topic_normal,19:56:07.735,5.992714537082977,log-3
topic_normal,19:56:17.735,4.795305875078886,log-3
topic_normal,19:56:27.721,4.198289784673316,log-3
topic_normal,19:56:37.726,4.796101824359197,log-3
topic_normal,19:56:47.718,5.401531658317032,log-3
topic_normal,19:56:57.728,4.802952374824805,log-3
topic_normal,19:57:07.742,4.7968145314059845,log-3
topic_normal,19:57:17.742,4.799660280045378,log-3
topic_normal,19:57:27.739,4.805098690220193,log-3
topic_normal,19:57:37.748,5.402848381666814,log-3
topic_normal,19:57:47.753,4.800201800483692,log-3
topic_normal,19:57:57.750,5.402103795302042,log-3
topic_normal,19:58:07.752,4.798729104583942,log-3
topic_normal,19:58:17.752,4.1966067077482485,log-3
topic_normal,19:58:27.750,4.798134005685189,log-3
topic_normal,19:58:37.751,2.999442703545681,log-3
topic_normal,19:58:47.749,6.002284229286297,log-3
topic_normal,19:58:57.749,4.205311897670423,log-3
topic_normal,19:59:07.764,4.197726846957836,log-3
topic_normal,19:59:17.765,4.195853489747292,log-3
topic_normal,19:59:27.771,5.996547307991005,log-3
topic_normal,19:59:37.776,4.196904782722742,log-3
topic_normal,19:59:47.770,5.999128686549565,log-3
topic_normal,19:59:57.767,4.8053411366734124,log-3
topic_normal,20:00:07.780,5.398733888928368,log-3
topic_normal,20:00:17.778,4.803942211057238,log-3
topic_normal,20:00:27.783,5.399475063034372,log-3
topic_normal,20:00:37.780,4.202230123526555,log-3
topic_normal,20:00:47.788,4.201130608269297,log-3
topic_normal,20:00:57.791,5.4007799806448045,log-3
topic_normal,20:01:07.797,4.199615231252513,log-3
topic_normal,20:01:17.807,4.796022179204568,log-3
topic_normal,20:01:27.808,4.80134159086732,log-3
topic_normal,20:01:37.810,4.80566905555808,log-3
topic_normal,20:01:47.821,4.198052691278623,log-3
topic_priority,19:47:27.560,4.79675068108863,log-3
topic_priority,19:47:37.552,3.000001440000691,log-3
topic_priority,19:47:47.568,1.9961855688439192,log-3
topic_priority,19:47:57.551,5.402042512273891,log-3
topic_priority,19:48:07.556,3.1971933757670166,log-3
topic_priority,19:48:17.551,6.600654520902293,log-3
topic_priority,19:48:27.561,2.6029914619076826,log-3
topic_priority,19:48:37.580,5.391387043542459,log-3
topic_priority,19:48:47.574,6.001946671383397,log-3
topic_priority,19:48:57.575,0.8000199364968176,log-3
topic_priority,19:49:07.571,5.404644535327879,log-3
topic_priority,19:49:17.584,2.7988029519774393,log-3
topic_priority,19:49:27.589,4.992595082825056,log-3
topic_priority,19:49:37.582,5.99966785838736,log-3
topic_priority,19:49:47.586,3.598643958983376,log-3
topic_priority,19:49:57.585,0.9996846394836285,log-3
topic_priority,19:50:07.581,4.999317093285057,log-3
topic_priority,19:50:17.583,3.9994121663997824,log-3
topic_priority,19:50:27.591,2.6017948221401053,log-3
topic_priority,19:50:37.600,4.199593227399994,log-3
topic_priority,19:50:47.602,4.805438025887615,log-3
topic_priority,19:50:57.609,0.4000938380087666,log-3
topic_priority,19:51:07.610,4.206538475144225,log-3
topic_priority,19:51:17.621,4.200777143771598,log-3
topic_priority,19:51:27.623,5.399578508901595,log-3
topic_priority,19:51:37.622,4.201164730909997,log-3
topic_priority,19:51:47.620,2.2026080200522227,log-3
topic_priority,19:51:57.631,4.198817696912903,log-3
topic_priority,19:52:07.638,2.1966061556253127,log-3
topic_priority,19:52:17.629,4.2060400417415424,log-3
topic_priority,19:52:27.653,5.396034022913839,log-3
topic_priority,19:52:37.650,3.601972512187124,log-3
topic_priority,19:52:47.650,2.2003746798004764,log-3
topic_priority,19:52:57.649,4.804630799256939,log-3
topic_priority,19:53:07.660,4.199609604291186,log-3
topic_priority,19:53:17.659,4.806113953682758,log-3
topic_priority,19:53:27.674,0.9990776515121239,log-3
topic_priority,19:53:37.670,4.800665660300457,log-3
topic_priority,19:53:47.673,4.597235682184303,log-3
topic_priority,19:53:57.669,0,log-3
topic_priority,19:54:07.677,0,log-3
topic_priority,19:54:17.682,0,log-3
topic_priority,19:54:27.679,0,log-3
topic_priority,19:54:37.682,0,log-3
topic_priority,19:54:47.680,0,log-3
topic_priority,19:54:57.688,0,log-3
topic_priority,19:55:07.702,0,log-3
topic_priority,19:55:17.698,0,log-3
topic_priority,19:55:27.707,0,log-3
topic_priority,19:55:37.720,0,log-3
topic_priority,19:55:47.720,0,log-3
topic_priority,19:55:57.719,0,log-3
topic_priority,19:56:07.735,0,log-3
topic_priority,19:56:17.735,0,log-3
topic_priority,19:56:27.721,0,log-3
topic_priority,19:56:37.726,0,log-3
topic_priority,19:56:47.718,0,log-3
topic_priority,19:56:57.728,0,log-3
topic_priority,19:57:07.742,0,log-3
topic_priority,19:57:17.741,0,log-3
topic_priority,19:57:27.739,0,log-3
topic_priority,19:57:37.748,0,log-3
topic_priority,19:57:47.753,0,log-3
topic_priority,19:57:57.750,0,log-3
topic_priority,19:58:07.752,0,log-3
topic_priority,19:58:17.752,0,log-3
topic_priority,19:58:27.750,0,log-3
topic_priority,19:58:37.751,0,log-3
topic_priority,19:58:47.749,0,log-3
topic_priority,19:58:57.749,0,log-3
topic_priority,19:59:07.764,0,log-3
topic_priority,19:59:17.765,0,log-3
topic_priority,19:59:27.771,0,log-3
topic_priority,19:59:37.776,0,log-3
topic_priority,19:59:47.770,0,log-3
topic_priority,19:59:57.767,0,log-3
topic_priority,20:00:07.780,0,log-3
topic_priority,20:00:17.778,0,log-3
topic_priority,20:00:27.783,0,log-3
topic_priority,20:00:37.780,0,log-3
topic_priority,20:00:47.788,0,log-3
topic_priority,20:00:57.792,0,log-3
topic_priority,20:01:07.797,0,log-3
topic_priority,20:01:17.807,0,log-3
topic_priority,20:01:27.808,0,log-3
topic_priority,20:01:37.810,0,log-3
topic_priority,20:01:47.821,0,log-3
topic_priority,19:47:27.934,4.7963435554539355,log-4
topic_priority,19:47:37.923,4.7992503570942215,log-4
topic_priority,19:47:47.924,5.398453235179057,log-4
topic_priority,19:47:57.928,4.795335098016649,log-4
topic_priority,19:48:07.922,4.800122307116386,log-4
topic_priority,19:48:17.929,5.39912966029876,log-4
topic_priority,19:48:27.930,4.806762826891667,log-4
topic_priority,19:48:37.942,4.801828440233472,log-4
topic_priority,19:48:47.947,4.198337961967616,log-4
topic_priority,19:48:57.944,4.199334489470109,log-4
topic_priority,19:49:07.949,5.396922351060085,log-4
topic_priority,19:49:17.952,4.201631325378392,log-4
topic_priority,19:49:27.950,4.804196850284471,log-4
topic_priority,19:49:37.969,4.193794358611675,log-4
topic_priority,19:49:47.961,4.805819655369867,log-4
topic_priority,19:49:57.977,5.394318272449994,log-4
topic_priority,19:50:07.973,3.198371261418835,log-4
topic_priority,19:50:17.975,4.196919209485086,log-4
topic_priority,19:50:27.980,4.200584973463405,log-4
topic_priority,19:50:37.980,5.001847282238277,log-4
topic_priority,19:50:47.981,4.79920765081685,log-4
topic_priority,19:50:57.982,4.800007776012597,log-4
topic_priority,19:51:07.981,5.003680707528458,log-4
topic_priority,19:51:17.991,4.399250279767322,log-4
topic_priority,19:51:27.990,3.6016761480457773,log-4
topic_priority,19:51:37.989,4.803518865780316,log-4
topic_priority,19:51:48.000,4.200522040879241,log-4
topic_priority,19:51:58.004,4.198638633409503,log-4
topic_priority,19:52:08.003,3.999399370202583,log-4
topic_priority,19:52:18.000,5.4068554601750645,log-4
topic_priority,19:52:28.020,3.6000881301574266,log-4
topic_priority,19:52:38.024,3.5968903444216336,log-4
topic_priority,19:52:48.019,4.80427243948043,log-4
topic_priority,19:52:58.022,0.20019810803979185,log-4
topic_priority,19:53:08.032,4.798015444851701,log-4
topic_priority,19:53:18.037,5.39145260669545,log-4
topic_priority,19:53:28.030,4.804969876442602,log-4
topic_priority,19:53:38.043,4.196431606347858,log-4
topic_priority,19:53:48.046,3.5953632757051195,log-4
topic_priority,19:53:58.030,0,log-4
topic_priority,19:54:08.041,0,log-4
