Topic,Time,Throughput,FileId
topic_normal,18:55:49.972,9,log-3
topic_normal,18:56:09.968,4,log-3
topic_normal,18:56:29.980,8,log-3
topic_normal,18:56:49.986,4,log-3
topic_normal,18:57:09.979,4,log-3
topic_normal,18:57:29.981,8,log-3
topic_normal,18:57:49.990,4,log-3
topic_normal,18:58:10.002,9,log-3
topic_normal,18:58:30.000,4,log-3
topic_normal,18:58:50.000,5,log-3
topic_normal,18:59:10.003,8,log-3
topic_normal,18:59:30.001,5,log-3
topic_normal,18:59:50.006,8,log-3
topic_normal,19:00:10.012,4,log-3
topic_normal,19:00:30.013,3,log-3
topic_normal,19:00:50.018,10,log-3
topic_normal,19:01:10.024,4,log-3
topic_normal,19:01:30.021,4,log-3
topic_normal,19:01:50.026,8,log-3
topic_priority,18:47:10.477,0,log-4
topic_priority,18:47:30.473,6,log-4
topic_priority,18:47:50.475,12,log-4
topic_priority,18:48:10.479,12,log-4
topic_priority,18:48:30.473,11,log-4
topic_priority,18:48:50.471,11,log-4
topic_priority,18:49:10.471,10,log-4
topic_priority,18:49:30.480,9,log-4
topic_priority,18:49:50.484,7,log-4
topic_priority,18:50:10.480,10,log-4
topic_priority,18:50:30.480,8,log-4
topic_priority,18:50:50.484,9,log-4
topic_priority,18:51:10.483,7,log-4
topic_priority,18:51:30.485,8,log-4
topic_priority,18:51:50.493,8,log-4
topic_priority,18:52:10.490,8,log-4
topic_priority,18:52:30.491,9,log-4
topic_priority,18:52:50.492,7,log-4
topic_priority,18:53:10.490,6,log-4
topic_priority,18:53:30.501,10,log-4
topic_priority,18:53:50.503,7,log-4
topic_priority,18:54:10.499,0,log-4
topic_priority,18:54:30.501,0,log-4
topic_priority,18:54:50.512,0,log-4
topic_priority,18:55:10.508,0,log-4
topic_priority,18:55:30.513,0,log-4
topic_priority,18:55:50.510,0,log-4
topic_priority,18:56:10.507,0,log-4
topic_priority,18:56:30.522,0,log-4
topic_priority,18:56:50.526,0,log-4
topic_priority,18:57:10.532,0,log-4
topic_priority,18:57:30.530,0,log-4
topic_priority,18:57:50.542,0,log-4
topic_priority,18:58:10.540,0,log-4
topic_priority,18:58:30.543,0,log-4
topic_priority,18:58:50.545,0,log-4
topic_priority,18:59:10.542,0,log-4
topic_priority,18:59:30.543,0,log-4
topic_priority,18:59:50.551,0,log-4
topic_priority,19:00:10.556,0,log-4
topic_priority,19:00:30.551,0,log-4
topic_priority,19:00:50.563,0,log-4
topic_priority,19:01:10.565,0,log-4
topic_priority,19:01:30.563,0,log-4
topic_priority,19:01:50.566,0,log-4
topic_normal,18:47:10.485,0,log-4
topic_normal,18:47:30.473,6,log-4
topic_normal,18:47:50.475,6,log-4
topic_normal,18:48:10.479,8,log-4
topic_normal,18:48:30.473,7,log-4
topic_normal,18:48:50.471,10,log-4
topic_normal,18:49:10.471,7,log-4
topic_normal,18:49:30.480,7,log-4
topic_normal,18:49:50.484,8,log-4
topic_normal,18:50:10.480,7,log-4
topic_normal,18:50:30.481,8,log-4
topic_normal,18:50:50.484,8,log-4
topic_normal,18:51:10.483,5,log-4
topic_normal,18:51:30.485,7,log-4
topic_normal,18:51:50.493,7,log-4
topic_normal,18:52:10.490,5,log-4
topic_normal,18:52:30.491,8,log-4
topic_normal,18:52:50.492,9,log-4
topic_normal,18:53:10.490,9,log-4
topic_normal,18:53:30.501,4,log-4
topic_normal,18:53:50.503,9,log-4
topic_normal,18:54:10.499,6,log-4
topic_normal,18:54:30.501,9,log-4
topic_normal,18:54:50.512,4,log-4
topic_normal,18:55:10.509,9,log-4
topic_normal,18:55:30.513,4,log-4
topic_normal,18:55:50.511,8,log-4
topic_normal,18:56:10.508,5,log-4
topic_normal,18:56:30.522,8,log-4
topic_normal,18:56:50.526,3,log-4
topic_normal,18:57:10.532,5,log-4
topic_normal,18:57:30.530,8,log-4
topic_normal,18:57:50.542,4,log-4
topic_normal,18:58:10.540,8,log-4
topic_normal,18:58:30.544,5,log-4
topic_normal,18:58:50.545,5,log-4
topic_normal,18:59:10.542,6,log-4
topic_normal,18:59:30.543,7,log-4
topic_normal,18:59:50.551,6,log-4
topic_normal,19:00:10.556,4,log-4
topic_normal,19:00:30.551,4,log-4
topic_normal,19:00:50.563,9,log-4
topic_normal,19:01:10.565,4,log-4
topic_normal,19:01:30.563,4,log-4
topic_normal,19:01:50.566,5,log-4
