Topic,Time,Throughput,FileId
topic_priority,14:53:45.730,42,log-2
topic_priority,14:54:05.734,24,log-2
topic_priority,14:54:25.730,0,log-2
topic_priority,14:54:45.729,0,log-2
topic_priority,14:55:05.725,0,log-2
topic_priority,14:55:25.735,0,log-2
topic_priority,14:55:45.737,0,log-2
topic_priority,14:56:05.737,0,log-2
topic_normal,14:41:05.701,0,log-2
topic_normal,14:41:25.676,2,log-2
topic_normal,14:41:45.690,3,log-2
topic_normal,14:42:05.685,3,log-2
topic_normal,14:42:25.689,3,log-2
topic_normal,14:42:45.689,3,log-2
topic_normal,14:43:05.690,3,log-2
topic_normal,14:43:25.684,4,log-2
topic_normal,14:43:45.691,3,log-2
topic_normal,14:44:05.693,4,log-2
topic_normal,14:44:25.691,5,log-2
topic_normal,14:44:45.690,7,log-2
topic_normal,14:45:05.696,7,log-2
topic_normal,14:45:25.695,9,log-2
topic_normal,14:45:45.694,21,log-2
topic_normal,14:46:05.690,22,log-2
topic_normal,14:46:25.703,21,log-2
topic_normal,14:46:45.701,11,log-2
topic_normal,14:47:05.705,9,log-2
topic_normal,14:47:25.711,19,log-2
topic_normal,14:47:45.707,22,log-2
topic_normal,14:48:05.700,23,log-2
topic_normal,14:48:25.710,24,log-2
topic_normal,14:48:45.712,10,log-2
topic_normal,14:49:05.723,16,log-2
topic_normal,14:49:25.719,21,log-2
topic_normal,14:49:45.716,21,log-2
topic_normal,14:50:05.718,20,log-2
topic_normal,14:50:25.720,19,log-2
topic_normal,14:50:45.724,23,log-2
topic_normal,14:51:05.734,21,log-2
topic_normal,14:51:25.732,19,log-2
topic_normal,14:51:45.731,21,log-2
topic_normal,14:52:05.732,24,log-2
topic_normal,14:52:25.725,21,log-2
topic_normal,14:52:45.733,21,log-2
topic_normal,14:53:05.725,23,log-2
topic_normal,14:53:25.731,10,log-2
topic_normal,14:53:45.730,8,log-2
topic_normal,14:54:05.734,19,log-2
topic_normal,14:54:25.730,24,log-2
topic_normal,14:54:45.729,20,log-2
topic_normal,14:55:05.725,24,log-2
topic_normal,14:55:25.735,23,log-2
topic_normal,14:55:45.738,20,log-2
topic_normal,14:56:05.737,21,log-2
topic_priority,14:41:05.278,0,log-3
topic_priority,14:41:25.270,1,log-3
topic_priority,14:41:45.270,5,log-3
topic_priority,14:42:05.274,4,log-3
topic_priority,14:42:25.278,4,log-3
topic_priority,14:42:45.273,7,log-3
topic_priority,14:43:05.276,7,log-3
topic_priority,14:43:25.276,10,log-3
topic_priority,14:43:45.275,9,log-3
topic_priority,14:44:05.282,20,log-3
topic_priority,14:44:25.287,43,log-3
topic_priority,14:44:45.283,43,log-3
topic_priority,14:45:05.281,46,log-3
topic_priority,14:45:25.281,26,log-3
topic_priority,14:45:45.280,28,log-3
topic_priority,14:46:05.280,26,log-3
topic_priority,14:46:25.293,26,log-3
topic_priority,14:46:45.291,26,log-3
topic_priority,14:47:05.293,24,log-3
topic_priority,14:47:25.302,24,log-3
topic_priority,14:47:45.301,13,log-3
topic_priority,14:48:05.288,19,log-3
topic_priority,14:48:25.297,24,log-3
topic_priority,14:48:45.303,11,log-3
topic_priority,14:49:05.300,10,log-3
topic_priority,14:49:25.301,20,log-3
topic_priority,14:49:45.303,28,log-3
topic_priority,14:50:05.301,22,log-3
topic_priority,14:50:25.299,26,log-3
topic_priority,14:50:45.300,24,log-3
topic_priority,14:51:05.308,26,log-3
topic_priority,14:51:25.312,27,log-3
topic_priority,14:51:45.310,23,log-3
topic_priority,14:52:05.309,25,log-3
topic_priority,14:52:25.311,26,log-3
topic_priority,14:52:45.306,25,log-3
topic_priority,14:53:05.311,13,log-3
topic_priority,14:53:25.310,19,log-3
topic_priority,14:53:45.306,40,log-3
topic_priority,14:54:05.322,26,log-3
topic_priority,14:54:25.314,0,log-3
topic_priority,14:54:45.315,0,log-3
topic_priority,14:55:05.319,0,log-3
topic_priority,14:55:25.327,0,log-3
topic_priority,14:55:45.330,0,log-3
topic_priority,14:56:05.331,0,log-3
topic_normal,14:41:05.299,0,log-3
topic_normal,14:41:25.270,2,log-3
topic_normal,14:41:45.270,3,log-3
topic_normal,14:42:05.274,3,log-3
topic_normal,14:42:25.279,3,log-3
topic_normal,14:42:45.273,3,log-3
topic_normal,14:43:05.276,3,log-3
topic_normal,14:43:25.276,4,log-3
topic_normal,14:43:45.275,3,log-3
topic_normal,14:44:05.282,4,log-3
topic_normal,14:44:25.287,5,log-3
topic_normal,14:44:45.283,7,log-3
topic_normal,14:45:05.281,7,log-3
topic_normal,14:45:25.281,9,log-3
topic_normal,14:45:45.281,21,log-3
topic_normal,14:46:05.281,22,log-3
topic_normal,14:46:25.293,21,log-3
topic_normal,14:46:45.291,11,log-3
topic_normal,14:47:05.293,8,log-3
topic_normal,14:47:25.302,19,log-3
topic_normal,14:47:45.301,23,log-3
topic_normal,14:48:05.288,22,log-3
topic_normal,14:48:25.297,24,log-3
topic_normal,14:48:45.303,9,log-3
topic_normal,14:49:05.300,17,log-3
topic_normal,14:49:25.301,21,log-3
topic_normal,14:49:45.303,22,log-3
topic_normal,14:50:05.301,20,log-3
topic_normal,14:50:25.299,18,log-3
topic_normal,14:50:45.300,24,log-3
topic_normal,14:51:05.308,21,log-3
topic_normal,14:51:25.312,19,log-3
topic_normal,14:51:45.310,21,log-3
topic_normal,14:52:05.309,23,log-3
topic_normal,14:52:25.311,22,log-3
topic_normal,14:52:45.306,21,log-3
topic_normal,14:53:05.311,21,log-3
topic_normal,14:53:25.310,12,log-3
topic_normal,14:53:45.306,7,log-3
topic_normal,14:54:05.322,20,log-3
topic_normal,14:54:25.314,23,log-3
topic_normal,14:54:45.315,21,log-3
topic_normal,14:55:05.319,23,log-3
topic_normal,14:55:25.327,23,log-3
topic_normal,14:55:45.330,21,log-3
topic_normal,14:56:05.331,21,log-3
trans_topic_priority,14:41:05.848,0,log-4
trans_topic_priority,14:41:25.845,3,log-4
trans_topic_priority,14:41:45.857,5,log-4
trans_topic_priority,14:42:05.857,5,log-4
trans_topic_priority,14:42:25.858,5,log-4
trans_topic_priority,14:42:45.855,5,log-4
trans_topic_priority,14:43:05.856,5,log-4
trans_topic_priority,14:43:25.857,5,log-4
trans_topic_priority,14:43:45.863,5,log-4
trans_topic_priority,14:44:05.863,5,log-4
trans_topic_priority,14:44:25.862,5,log-4
trans_topic_priority,14:44:45.865,5,log-4
trans_topic_priority,14:45:05.863,4,log-4
trans_topic_priority,14:45:25.865,5,log-4
trans_topic_priority,14:45:45.868,5,log-4
trans_topic_priority,14:46:05.860,5,log-4
trans_topic_priority,14:46:25.871,5,log-4
trans_topic_priority,14:46:45.869,5,log-4
trans_topic_priority,14:47:05.876,4,log-4
trans_topic_priority,14:47:25.876,5,log-4
trans_topic_priority,14:47:45.870,5,log-4
trans_topic_priority,14:48:05.869,5,log-4
trans_topic_priority,14:48:25.878,5,log-4
trans_topic_priority,14:48:45.880,5,log-4
trans_topic_priority,14:49:05.882,5,log-4
trans_topic_priority,14:49:25.880,5,log-4
trans_topic_priority,14:49:45.878,5,log-4
trans_topic_priority,14:50:05.884,5,log-4
trans_topic_priority,14:50:25.876,5,log-4
trans_topic_priority,14:50:45.894,5,log-4
trans_topic_priority,14:51:05.887,5,log-4
trans_topic_priority,14:51:25.885,5,log-4
trans_topic_priority,14:51:45.887,5,log-4
trans_topic_priority,14:52:05.885,5,log-4
trans_topic_priority,14:52:25.893,4,log-4
trans_topic_priority,14:52:45.888,5,log-4
trans_topic_priority,14:53:05.893,5,log-4
trans_topic_priority,14:53:25.888,5,log-4
trans_topic_priority,14:53:45.902,5,log-4
trans_topic_priority,14:54:05.902,5,log-4
trans_topic_priority,14:54:25.900,5,log-4
trans_topic_priority,14:54:45.897,5,log-4
trans_topic_priority,14:55:05.896,5,log-4
trans_topic_priority,14:55:25.905,4,log-4
trans_topic_priority,14:55:45.909,6,log-4
trans_topic_priority,14:56:05.905,5,log-4
trans_topic_normal,14:41:05.861,0,log-4
trans_topic_normal,14:41:25.845,2,log-4
trans_topic_normal,14:41:45.857,2,log-4
trans_topic_normal,14:42:05.857,3,log-4
trans_topic_normal,14:42:25.859,3,log-4
trans_topic_normal,14:42:45.855,3,log-4
trans_topic_normal,14:43:05.856,3,log-4
trans_topic_normal,14:43:25.857,6,log-4
trans_topic_normal,14:43:45.864,3,log-4
trans_topic_normal,14:44:05.863,2,log-4
trans_topic_normal,14:44:25.862,3,log-4
trans_topic_normal,14:44:45.865,6,log-4
trans_topic_normal,14:45:05.863,2,log-4
trans_topic_normal,14:45:25.865,3,log-4
trans_topic_normal,14:45:45.868,3,log-4
trans_topic_normal,14:46:05.860,5,log-4
trans_topic_normal,14:46:25.871,3,log-4
trans_topic_normal,14:46:45.869,3,log-4
trans_topic_normal,14:47:05.876,2,log-4
trans_topic_normal,14:47:25.876,4,log-4
trans_topic_normal,14:47:45.870,3,log-4
trans_topic_normal,14:48:05.869,3,log-4
trans_topic_normal,14:48:25.879,4,log-4
trans_topic_normal,14:48:45.880,2,log-4
trans_topic_normal,14:49:05.882,4,log-4
trans_topic_normal,14:49:25.880,4,log-4
trans_topic_normal,14:49:45.878,3,log-4
trans_topic_normal,14:50:05.884,3,log-4
trans_topic_normal,14:50:25.876,2,log-4
trans_topic_normal,14:50:45.894,4,log-4
trans_topic_normal,14:51:05.887,3,log-4
trans_topic_normal,14:51:25.885,3,log-4
trans_topic_normal,14:51:45.887,4,log-4
trans_topic_normal,14:52:05.885,3,log-4
trans_topic_normal,14:52:25.893,3,log-4
trans_topic_normal,14:52:45.888,3,log-4
trans_topic_normal,14:53:05.893,5,log-4
trans_topic_normal,14:53:25.888,3,log-4
trans_topic_normal,14:53:45.902,2,log-4
trans_topic_normal,14:54:05.902,3,log-4
trans_topic_normal,14:54:25.900,4,log-4
trans_topic_normal,14:54:45.897,2,log-4
trans_topic_normal,14:55:05.896,3,log-4
trans_topic_normal,14:55:25.905,4,log-4
trans_topic_normal,14:55:45.909,4,log-4
trans_topic_normal,14:56:05.905,3,log-4
