Topic,Time,Throughput,FileId
topic_priority,13:33:41.569,0.7992393798669682,log-1
topic_priority,13:33:51.557,1.199067053888052,log-1
topic_priority,13:34:01.552,1.200332179927473,log-1
topic_priority,13:34:11.558,0.4001667334711681,log-1
topic_priority,13:34:21.576,0.5998491139538761,log-1
topic_priority,13:34:31.570,0.7999962720173724,log-1
topic_priority,13:34:41.581,0.9982476361695625,log-1
topic_priority,13:34:51.581,1.1971390053766107,log-1
topic_priority,13:35:01.574,1.3997444346611194,log-1
topic_priority,13:35:11.573,0.9995857516727917,log-1
topic_priority,13:35:21.575,0.5993382706154134,log-1
topic_priority,13:35:31.572,0.5997539449465462,log-1
topic_priority,13:35:41.572,0.6003458832771914,log-1
topic_priority,13:35:51.580,0.5999962680232128,log-1
topic_priority,13:36:01.581,0.9996230621357298,log-1
topic_priority,13:36:11.581,1.0004955454436584,log-1
topic_priority,13:36:21.581,0.9993692780612299,log-1
topic_priority,13:36:31.586,1.1982450024396267,log-1
topic_priority,13:36:41.578,1.0009997585188184,log-1
topic_priority,13:36:51.587,0.5999937600648954,log-1
topic_priority,13:37:01.590,0.6004477058184123,log-1
topic_priority,13:37:11.599,0.7997595283050293,log-1
topic_priority,13:37:21.602,0.999239398954304,log-1
topic_priority,13:37:31.598,1.5997051423481625,log-1
topic_priority,13:37:41.603,1.1989665627608939,log-1
topic_priority,13:37:51.601,1.1989413827167164,log-1
topic_priority,13:38:01.596,0.6003547496215514,log-1
topic_priority,13:38:11.611,0.39967202913289357,log-1
topic_priority,13:38:21.618,0.5996386577448429,log-1
topic_priority,13:38:31.621,0.7994173047265848,log-1
topic_priority,13:38:41.618,0.1999885926506752,log-1
topic_priority,13:38:51.618,0,log-1
topic_normal,13:33:41.569,0.9990381660152872,log-1
topic_normal,13:33:51.558,0.998981099217664,log-1
topic_normal,13:34:01.552,0.8002212451698645,log-1
topic_normal,13:34:11.556,0.6004453382985092,log-1
topic_normal,13:34:21.577,0.5998343977194776,log-1
topic_normal,13:34:31.570,0.7999649615346847,log-1
topic_normal,13:34:41.581,0.9982211698752822,log-1
topic_normal,13:34:51.581,0.9976371960648401,log-1
topic_normal,13:35:01.574,1.5997267026901125,log-1
topic_normal,13:35:11.573,0.7996736851560352,log-1
topic_normal,13:35:21.574,0.3995730881211896,log-1
topic_normal,13:35:31.572,0.39983136712260237,log-1
topic_normal,13:35:41.572,0.6003095316006839,log-1
topic_normal,13:35:51.580,0.7999736168701157,log-1
topic_normal,13:36:01.581,0.9996047762635609,log-1
topic_normal,13:36:11.582,1.0001564644773029,log-1
topic_normal,13:36:21.582,1.1992260195269973,log-1
topic_normal,13:36:31.586,0.9984998538196214,log-1
topic_normal,13:36:41.589,0.599775611948058,log-1
topic_normal,13:36:51.587,0.39998301672111,log-1
topic_normal,13:37:01.590,0.6004455305836931,log-1
topic_normal,13:37:11.599,0.7997598481128086,log-1
topic_normal,13:37:21.602,0.9992313313060794,log-1
topic_normal,13:37:31.598,1.3997855808447262,log-1
topic_normal,13:37:41.603,1.1989493127592565,log-1
topic_normal,13:37:51.601,1.1989810339784632,log-1
topic_normal,13:38:01.596,0.6003485263334777,log-1
topic_normal,13:38:11.611,0.5995321131482568,log-1
topic_normal,13:38:21.618,0.3997640672427946,log-1
topic_normal,13:38:31.621,0.5995584132374823,log-1
topic_normal,13:38:41.618,0,log-1
topic_normal,13:38:51.618,0,log-1
topic_priority,13:33:41.840,0.6001821913059929,log-2
topic_priority,13:33:51.833,1.2001733290321788,log-2
topic_priority,13:34:01.841,0.9984203791497397,log-2
topic_priority,13:34:11.837,0.39976687195095306,log-2
topic_priority,13:34:21.857,0.599277618772779,log-2
topic_priority,13:34:31.850,0.7999270626504275,log-2
topic_priority,13:34:41.862,0.9983668515369188,log-2
topic_priority,13:34:51.859,0.9983824407371665,log-2
topic_priority,13:35:01.860,1.200085494090599,log-2
