Topic,Time,Throughput,FileId
topic_priority,11:35:46.330,0.200200552905879,log-1
topic_priority,11:35:56.346,0.9983583394808911,log-1
topic_priority,11:36:06.344,0.9992772028136608,log-1
topic_priority,11:36:16.344,0.5994227439091606,log-1
topic_priority,11:36:26.338,0.5998966258134398,log-1
topic_priority,11:36:36.344,0.5992837600213728,log-1
topic_priority,11:36:46.353,0.7980881001472871,log-1
topic_priority,11:36:56.338,1.0002301929766118,log-1
topic_priority,11:37:06.343,0.9996995303091702,log-1
topic_priority,11:37:16.338,1.4001485277558243,log-1
topic_priority,11:37:26.337,0.6000897974372885,log-1
topic_priority,11:37:36.345,0.399457744101537,log-1
topic_priority,11:37:46.344,0.5992019468950084,log-1
topic_priority,11:37:56.337,0.6000548930216136,log-1
topic_priority,11:38:06.342,1.0004068054233572,log-1
topic_priority,11:38:16.349,0.9994984516769485,log-1
topic_priority,11:38:26.349,1.000443316442382,log-1
topic_priority,11:38:36.357,0.9999663211343043,log-1
topic_priority,11:38:46.356,0.8003217773738109,log-1
topic_priority,11:38:56.360,0.6000787663388697,log-1
topic_priority,11:39:06.356,0.4005769590055949,log-1
topic_priority,11:39:16.376,0.5994021083849282,log-1
topic_priority,11:39:26.378,0.8003059249428686,log-1
topic_priority,11:39:36.391,1.1989383880149485,log-1
topic_priority,11:39:46.390,1.3999532975579936,log-1
topic_priority,11:39:56.387,1.2011444023407742,log-1
topic_priority,11:40:06.404,0.5994920863247821,log-1
topic_priority,11:40:16.396,0.6000913098937134,log-1
topic_priority,11:40:26.399,0.6007299589877652,log-1
topic_priority,11:40:36.410,0.5998024490653758,log-1
topic_priority,11:40:46.414,0.7995973387721411,log-1
topic_priority,11:40:56.416,0,log-1
topic_priority,11:41:06.416,0,log-1
topic_priority,11:41:16.420,0,log-1
topic_priority,11:41:26.422,0,log-1
topic_priority,11:41:36.416,0,log-1
topic_priority,11:41:46.418,0,log-1
topic_normal,11:35:46.353,0.7988612073716677,log-1
topic_normal,11:35:56.349,0.9999431032374257,log-1
topic_normal,11:36:06.354,0.9988368943899586,log-1
topic_normal,11:36:16.352,0.5996371116127942,log-1
topic_normal,11:36:26.348,0.5999026118099988,log-1
topic_normal,11:36:36.356,0.5989795664310368,log-1
topic_normal,11:36:46.363,0.7982031489273865,log-1
topic_normal,11:36:56.350,1.0004409343374,log-1
topic_normal,11:37:06.364,1.1983884551410646,log-1
topic_normal,11:37:16.357,1.2000420014700512,log-1
topic_normal,11:37:26.359,0.7997786532599238,log-1
topic_normal,11:37:36.365,0.399409313566167,log-1
topic_normal,11:37:46.372,0.5993269917478866,log-1
topic_normal,11:37:56.373,0.5992564904871228,log-1
topic_normal,11:38:06.373,0.9990140131296016,log-1
topic_normal,11:38:16.368,1.2004347494488605,log-1
topic_normal,11:38:26.370,1.000117053699965,log-1
topic_normal,11:38:36.368,0.9996776039727188,log-1
topic_normal,11:38:46.373,1.1994909360467418,log-1
topic_normal,11:38:56.372,0.5998504452869811,log-1
topic_normal,11:39:06.367,0.4002971485793334,log-1
topic_normal,11:39:16.390,0.5983205262492289,log-1
topic_normal,11:39:26.378,0.8002870629694872,log-1
topic_normal,11:39:36.390,1.3988190050903824,log-1
topic_normal,11:39:46.390,1.1999482102352461,log-1
topic_normal,11:39:56.387,1.4013272250413813,log-1
topic_normal,11:40:06.404,0.9991628014886327,log-1
topic_normal,11:40:16.396,0.6000880689249954,log-1
topic_normal,11:40:26.399,0.6007135756422339,log-1
topic_normal,11:40:36.410,0.5998272857313466,log-1
topic_normal,11:40:46.414,0.7995905456733715,log-1
topic_normal,11:40:56.416,0,log-1
topic_normal,11:41:06.416,0,log-1
topic_normal,11:41:16.420,0,log-1
topic_normal,11:41:26.422,0,log-1
topic_normal,11:41:36.416,0,log-1
topic_normal,11:41:46.418,0,log-1
topic_normal,11:35:45.774,0.6001091478518114,log-2
topic_normal,11:35:55.786,1.1983130388701393,log-2
topic_normal,11:36:05.791,1.1994052389301193,log-2
topic_normal,11:36:15.790,0.399873839803542,log-2
topic_normal,11:36:25.787,0.5999171034546446,log-2
topic_normal,11:36:35.797,0.5988620184380832,log-2
topic_normal,11:36:45.800,0.9986762546244953,log-2
topic_normal,11:36:55.799,0.9995907075888707,log-2
topic_normal,11:37:05.800,1.4003929782775644,log-2
topic_normal,11:37:15.804,0.9993300291618493,log-2
topic_normal,11:37:25.798,1.2003435623344112,log-2
topic_normal,11:37:35.797,0.6005576658373433,log-2
topic_normal,11:37:45.813,0.39950175738825566,log-2
topic_normal,11:37:55.807,0.5999439292403731,log-2
topic_normal,11:38:05.813,0.7999927680653768,log-2
topic_normal,11:38:15.813,1.1987252755419886,log-2
topic_normal,11:38:25.808,1.1998496588377476,log-2
topic_normal,11:38:35.812,0.9992759446360356,log-2
topic_normal,11:38:45.808,0.9998749156480524,log-2
topic_normal,11:38:55.814,0.5994499567087233,log-2
topic_normal,11:39:05.807,0.6001308525310859,log-2
topic_normal,11:39:15.830,0.5984046293220422,log-2
topic_normal,11:39:25.818,0.7999203439321513,log-2
topic_normal,11:39:35.816,1.2014533500594329,log-2
topic_normal,11:39:45.827,1.2010742648439618,log-2
topic_normal,11:39:55.839,1.3997226029745427,log-2
topic_normal,11:40:05.841,0.9993339439263731,log-2
topic_normal,11:40:15.842,0.39969985738309394,log-2
topic_normal,11:40:25.838,0.6001963242176516,log-2
topic_normal,11:40:35.842,0.5997373510244923,log-2
topic_normal,11:40:45.847,0.7986270801864515,log-2
topic_normal,11:40:55.836,0,log-2
topic_normal,11:41:05.836,0,log-2
topic_normal,11:41:15.842,0,log-2
topic_normal,11:41:25.840,0,log-2
topic_normal,11:41:35.837,0,log-2
topic_normal,11:41:45.836,0,log-2
topic_priority,11:35:45.774,0.20003560233650383,log-2
topic_priority,11:35:55.786,0.9986226796278038,log-2
topic_priority,11:36:05.791,0.999482767667732,log-2
topic_priority,11:36:15.790,0.3998713373984787,log-2
topic_priority,11:36:25.787,0.5999328915067561,log-2
topic_priority,11:36:35.797,0.5988670632896687,log-2
topic_priority,11:36:45.800,0.9986752772182755,log-2
topic_priority,11:36:55.799,0.9995220085850546,log-2
topic_priority,11:37:05.800,1.200379247819556,log-2
topic_priority,11:37:15.804,1.3990292415898455,log-2
topic_priority,11:37:25.798,0.80023224340168,log-2
topic_priority,11:37:35.797,0.6005491421355688,log-2
topic_priority,11:37:45.813,0.39951336076551874,log-2
topic_priority,11:37:55.806,0.5999963880217442,log-2
topic_priority,11:38:05.813,0.7999924480712902,log-2
topic_priority,11:38:15.813,1.1986418429006462,log-2
topic_priority,11:38:25.808,1.1998255693587265,log-2
topic_priority,11:38:35.812,0.9992922612488931,log-2
topic_priority,11:38:45.808,0.7999251430051175,log-2
topic_priority,11:38:55.814,0.5994477527632893,log-2
topic_priority,11:39:05.807,0.6001219927986962,log-2
topic_priority,11:39:15.830,0.5983939226794069,log-2
topic_priority,11:39:25.818,0.7999268546884074,log-2
topic_priority,11:39:35.816,1.001207155467347,log-2
topic_priority,11:39:45.827,1.201084266811021,log-2
topic_priority,11:39:55.839,1.1997264623665804,log-2
topic_priority,11:40:05.841,0.9993446098179891,log-2
topic_priority,11:40:15.842,0.3996932673927375,log-2
topic_priority,11:40:25.838,0.6002096172067133,log-2
topic_priority,11:40:35.842,0.599745815728378,log-2
topic_priority,11:40:45.847,0.7986445085942335,log-2
topic_priority,11:40:55.837,0,log-2
topic_priority,11:41:05.836,0,log-2
topic_priority,11:41:15.844,0,log-2
topic_priority,11:41:25.841,0,log-2
topic_priority,11:41:35.837,0,log-2
topic_priority,11:41:45.836,0,log-2
topic_priority,11:35:46.328,0.2000934996905354,log-3
topic_priority,11:35:56.329,1.599995520012544,log-3
topic_priority,11:36:06.330,1.2009637493896101,log-3
topic_priority,11:36:16.345,0.5993619073262224,log-3
topic_priority,11:36:26.338,0.6001685273224722,log-3
topic_priority,11:36:36.338,0.6001143217782988,log-3
topic_priority,11:36:46.360,0.7982066850049331,log-3
topic_priority,11:36:56.348,1.6009657345503954,log-3
topic_priority,11:37:06.360,1.3993461415219126,log-3
topic_priority,11:37:16.361,1.600564967422201,log-3
topic_priority,11:37:26.357,0.6000651550745381,log-3
topic_priority,11:37:36.359,0.3999602519501612,log-3
topic_priority,11:37:46.364,0.5991899550997006,log-3
topic_priority,11:37:56.357,0.6000456034658633,log-3
topic_priority,11:38:06.362,1.0005166868274114,log-3
topic_priority,11:38:16.371,1.598748180174923,log-3
topic_priority,11:38:26.370,1.7987266094840817,log-3
topic_priority,11:38:36.368,1.5996445909647796,log-3
topic_priority,11:38:46.374,0.7994560181470121,log-3
topic_priority,11:38:56.378,0.5997674461704219,log-3
topic_priority,11:39:06.376,0.40034920860069406,log-3
topic_priority,11:39:16.400,0.5988121722226921,log-3
topic_priority,11:39:26.395,0.7986386884100575,log-3
topic_priority,11:39:36.384,1.397889466483503,log-3
topic_priority,11:39:46.380,1.5988726349051283,log-3
topic_priority,11:39:56.384,1.5986335839304713,log-3
topic_priority,11:40:06.377,0.6000464195910196,log-3
topic_priority,11:40:16.383,0.6003238386915438,log-3
topic_priority,11:40:26.388,0.5997632134833168,log-3
topic_priority,11:40:36.392,0.5994877736666683,log-3
topic_priority,11:40:46.391,0.7993145557958229,log-3
topic_priority,11:40:56.391,0,log-3
topic_priority,11:41:06.398,0,log-3
topic_priority,11:41:16.402,0,log-3
topic_priority,11:41:26.411,0,log-3
topic_priority,11:41:36.396,0,log-3
topic_priority,11:41:46.400,0,log-3
topic_normal,11:35:46.339,1.4005706204821968,log-3
topic_normal,11:35:56.351,1.5989834302943562,log-3
topic_normal,11:36:06.351,0.5998075817277817,log-3
topic_normal,11:36:16.354,0.60011807923327,log-3
topic_normal,11:36:26.349,0.5999183511124137,log-3
topic_normal,11:36:36.350,0.599690140104608,log-3
topic_normal,11:36:46.360,0.798088657474215,log-3
topic_normal,11:36:56.348,1.6009862395432835,log-3
topic_normal,11:37:06.360,1.599331671281205,log-3
topic_normal,11:37:16.361,1.6005458501567373,log-3
topic_normal,11:37:26.357,0.6000537288108777,log-3
topic_normal,11:37:36.359,0.39994363994225934,log-3
topic_normal,11:37:46.364,0.5991933658908377,log-3
topic_normal,11:37:56.357,0.6000162004374119,log-3
topic_normal,11:38:06.362,1.0005164065380705,log-3
topic_normal,11:38:16.371,1.3990936111949235,log-3
topic_normal,11:38:26.370,1.598871037160661,log-3
topic_normal,11:38:36.368,1.5995459848676552,log-3
topic_normal,11:38:46.374,0.7994216983434184,log-3
topic_normal,11:38:56.378,0.5997466789977249,log-3
topic_normal,11:39:06.376,0.40034598700889285,log-3
topic_normal,11:39:16.400,0.5987880171260559,log-3
topic_normal,11:39:26.395,0.7986513972506026,log-3
topic_normal,11:39:36.384,1.597557909077867,log-3
topic_normal,11:39:46.380,1.39901210159458,log-3
topic_normal,11:39:56.384,1.598640899452921,log-3
topic_normal,11:40:06.377,0.6000406947599186,log-3
topic_normal,11:40:16.382,0.6003192137387133,log-3
topic_normal,11:40:26.388,0.5997654916927482,log-3
topic_normal,11:40:36.392,0.5995057794255572,log-3
topic_normal,11:40:46.391,0.7993184691005062,log-3
topic_normal,11:40:56.391,0,log-3
topic_normal,11:41:06.398,0,log-3
topic_normal,11:41:16.402,0,log-3
topic_normal,11:41:26.411,0,log-3
topic_normal,11:41:36.396,0,log-3
topic_normal,11:41:46.400,0,log-3
topic_priority,11:35:46.360,0.20016018018579548,log-4
topic_priority,11:35:56.372,1.5985202498047557,log-4
topic_priority,11:36:06.376,1.3984176345098467,log-4
topic_priority,11:36:16.370,0.599882219125097,log-4
topic_priority,11:36:26.370,0.6001517423665399,log-4
topic_priority,11:36:36.368,0.6008557628116269,log-4
topic_priority,11:36:46.395,0.7978043944382422,log-4
topic_priority,11:36:56.393,1.5980067103497781,log-4
topic_priority,11:37:06.389,1.5996726429903385,log-4
topic_priority,11:37:16.394,1.5989374421122187,log-4
topic_priority,11:37:26.388,0.6001970927213078,log-4
topic_priority,11:37:36.391,0.39982491666899067,log-4
topic_priority,11:37:46.394,0.5994184442254125,log-4
topic_priority,11:37:56.386,0.6003053753444377,log-4
topic_priority,11:38:06.405,0.9984699845344986,log-4
topic_priority,11:38:16.402,1.5982918096455232,log-4
topic_priority,11:38:26.399,1.3995825325221993,log-4
topic_priority,11:38:36.397,1.6001500940788245,log-4
topic_priority,11:38:46.404,0.6000612662552847,log-4
topic_priority,11:38:56.401,0.6001072991850943,log-4
topic_priority,11:39:06.397,0.40050535766029577,log-4
topic_priority,11:39:16.420,0.5988457846346952,log-4
topic_priority,11:39:26.408,0.8011482858380918,log-4
topic_priority,11:39:36.425,1.5987498735238965,log-4
topic_priority,11:39:46.418,1.4001343008821407,log-4
topic_priority,11:39:56.421,1.600799086888193,log-4
topic_priority,11:40:06.429,0.5997739092271778,log-4
topic_priority,11:40:16.427,0.6005123571431146,log-4
topic_priority,11:40:26.440,0.5996090548962076,log-4
topic_priority,11:40:36.437,0.5999178112598574,log-4
topic_priority,11:40:46.447,0.7992384536318414,log-4
topic_priority,11:40:56.444,0,log-4
topic_priority,11:41:06.443,0,log-4
topic_priority,11:41:16.449,0,log-4
topic_priority,11:41:26.451,0,log-4
topic_priority,11:41:36.447,0,log-4
topic_priority,11:41:46.438,0,log-4
topic_normal,11:35:46.371,1.4009862382722942,log-4
topic_normal,11:35:56.382,1.7987471366443846,log-4
topic_normal,11:36:06.387,0.59896815755498,log-4
topic_normal,11:36:16.379,0.5999649020532299,log-4
topic_normal,11:36:26.381,0.599950552075498,log-4
topic_normal,11:36:36.379,0.6006476663656888,log-4
topic_normal,11:36:46.403,0.7977842499797911,log-4
topic_normal,11:36:56.393,1.5978734860498256,log-4
topic_normal,11:37:06.389,1.3996539775436716,log-4
topic_normal,11:37:16.394,1.5989849963040461,log-4
topic_normal,11:37:26.388,0.6002043095469698,log-4
topic_normal,11:37:36.391,0.3998331736066444,log-4
topic_normal,11:37:46.393,0.5994342060416015,log-4
topic_normal,11:37:56.386,0.6003055675399892,log-4
topic_normal,11:38:06.404,0.9984884283079217,log-4
topic_normal,11:38:16.401,1.3987324686369211,log-4
topic_normal,11:38:26.399,1.5994888993171124,log-4
topic_normal,11:38:36.397,1.6002030017528024,log-4
topic_normal,11:38:46.404,0.6000611582332471,log-4
topic_normal,11:38:56.402,0.6000677836568419,log-4
topic_normal,11:39:06.397,0.40051078742763796,log-4
topic_normal,11:39:16.420,0.5988142878286705,log-4
topic_normal,11:39:26.408,0.8011247791899827,log-4
topic_normal,11:39:36.424,1.5987999727164783,log-4
topic_normal,11:39:46.426,1.400048049649064,log-4
topic_normal,11:39:56.431,1.6006087755416896,log-4
topic_normal,11:40:06.440,0.5996333721635917,log-4
topic_normal,11:40:16.442,0.599567747628025,log-4
topic_normal,11:40:26.440,0.5995351204675894,log-4
topic_normal,11:40:36.437,0.5999294482968803,log-4
topic_normal,11:40:46.447,0.7992459114825162,log-4
topic_normal,11:40:56.444,0,log-4
topic_normal,11:41:06.443,0,log-4
topic_normal,11:41:16.450,0,log-4
topic_normal,11:41:26.451,0,log-4
topic_normal,11:41:36.447,0,log-4
topic_normal,11:41:46.438,0,log-4
