Topic,Time,Throughput,FileId
topic_priority,11:25:14.839,0.2000337456928984,log-1
topic_priority,11:25:24.838,1.199541487261909,log-1
topic_priority,11:25:34.840,0.9997654350336325,log-1
topic_priority,11:25:44.835,0.40006823563827043,log-1
topic_priority,11:25:54.841,0.5993457900962783,log-1
topic_priority,11:26:04.845,0.5988426168743669,log-1
topic_priority,11:26:14.847,0.799334042835552,log-1
topic_priority,11:26:24.845,0.9999739406791058,log-1
topic_priority,11:26:34.846,1.4001560894008465,log-1
topic_priority,11:26:44.844,1.201307094196912,log-1
topic_priority,11:26:54.857,0.5997710793744244,log-1
topic_priority,11:27:04.855,0.40004557319169803,log-1
topic_priority,11:27:14.856,0.39987442343606416,log-1
topic_priority,11:27:24.854,0.7999049872856102,log-1
topic_priority,11:27:34.859,0.7999909441025128,log-1
topic_priority,11:27:44.858,0.9992228045026579,log-1
topic_priority,11:27:54.858,1.1991797610434463,log-1
topic_priority,11:28:04.858,0.799305739021201,log-1
topic_priority,11:28:14.863,0.5988268383410061,log-1
topic_priority,11:28:24.854,0.5998492338935532,log-1
topic_priority,11:28:34.854,0.5999260771087787,log-1
topic_priority,11:28:44.853,0.6006266938924073,log-1
topic_priority,11:28:54.865,0.8000445624821303,log-1
topic_priority,11:29:04.872,0.9985862614861636,log-1
topic_priority,11:29:14.875,1.1997914762414292,log-1
topic_priority,11:29:24.878,1.199985840167086,log-1
topic_priority,11:29:34.876,0.800528941492802,log-1
topic_priority,11:29:44.886,0.5997400846421178,log-1
topic_priority,11:29:54.890,0.5996102293665025,log-1
topic_priority,11:30:04.889,0.5995392301200835,log-1
topic_priority,11:30:14.883,0.8004074874518617,log-1
topic_priority,11:30:24.893,0,log-1
topic_priority,11:30:34.901,0,log-1
topic_normal,11:25:14.850,0.8000766633458818,log-1
topic_normal,11:25:24.848,1.1995017269826114,log-1
topic_normal,11:25:34.851,0.9987034831381901,log-1
topic_normal,11:25:44.844,0.4001716336136569,log-1
topic_normal,11:25:54.851,0.3995679391959886,log-1
topic_normal,11:26:04.844,0.6002160417620719,log-1
topic_normal,11:26:14.859,0.7990588046152198,log-1
topic_normal,11:26:24.857,0.99933636070958,log-1
topic_normal,11:26:34.858,1.1994316613016087,log-1
topic_normal,11:26:44.855,1.2000325208813158,log-1
topic_normal,11:26:54.857,0.5997800246781491,log-1
topic_normal,11:27:04.855,0.6000679036839809,log-1
topic_normal,11:27:14.856,0.5998039840580098,log-1
topic_normal,11:27:24.854,0.5999543434744615,log-1
topic_normal,11:27:34.859,0.7999954400259919,log-1
topic_normal,11:27:44.858,0.9992161548951309,log-1
topic_normal,11:27:54.858,0.9993097367924081,log-1
topic_normal,11:28:04.858,1.1989267926708085,log-1
topic_normal,11:28:14.863,0.9981154582033662,log-1
topic_normal,11:28:24.854,0.5998288928100369,log-1
topic_normal,11:28:34.854,0.599916251691264,log-1
topic_normal,11:28:44.853,0.6006364103149133,log-1
topic_normal,11:28:54.865,0.8000242887374062,log-1
topic_normal,11:29:04.872,1.198316030448731,log-1
topic_normal,11:29:14.875,1.1997941393215752,log-1
topic_normal,11:29:24.879,1.3998879529682444,log-1
topic_normal,11:29:34.876,1.2008008140628985,log-1
topic_normal,11:29:44.886,0.39984598732260307,log-1
topic_normal,11:29:54.890,0.3997315482868015,log-1
topic_normal,11:30:04.889,0.599543076230743,log-1
topic_normal,11:30:14.883,0.8004102903148155,log-1
topic_normal,11:30:24.893,0,log-1
topic_normal,11:30:34.901,0,log-1
topic_normal,11:25:14.028,0.6003473970247624,log-2
topic_normal,11:25:24.027,1.40130596110351,log-2
topic_normal,11:25:34.043,0.9989157967724991,log-2
topic_normal,11:25:44.035,0.600091994102696,log-2
topic_normal,11:25:54.043,0.598980606884755,log-2
topic_normal,11:26:04.038,0.6002624227259673,log-2
topic_normal,11:26:14.037,1.0002849411683412,log-2
topic_normal,11:26:24.050,1.1993394278299399,log-2
topic_normal,11:26:34.045,1.4000283085723995,log-2
topic_normal,11:26:44.048,1.2010057702722567,log-2
topic_normal,11:26:54.057,0.7997059800993567,log-2
topic_normal,11:27:04.057,0.4000860745180718,log-2
topic_normal,11:27:14.054,0.6000821992596547,log-2
topic_normal,11:27:24.054,0.8007373028937586,log-2
topic_normal,11:27:34.070,0.7993302252176856,log-2
topic_normal,11:27:44.067,0.9993663018280108,log-2
topic_normal,11:27:54.066,1.1997025697389103,log-2
topic_normal,11:28:04.067,0.9997040875900733,log-2
topic_normal,11:28:14.072,0.9991779563117832,log-2
topic_normal,11:28:24.084,0.6001833920372709,log-2
topic_normal,11:28:34.087,0.3999323234522254,log-2
topic_normal,11:28:44.086,0.5999191548946864,log-2
topic_normal,11:28:54.086,0.7996310981891614,log-2
topic_normal,11:29:04.086,1.1995127099567071,log-2
topic_normal,11:29:14.085,1.2005501160741874,log-2
topic_normal,11:29:24.088,1.1988504462840672,log-2
topic_normal,11:29:34.083,1.2002822583758799,log-2
topic_normal,11:29:44.088,0.5994436563425485,log-2
topic_normal,11:29:54.085,0.5999485964042601,log-2
topic_normal,11:30:04.084,0.6000857522539971,log-2
topic_normal,11:30:14.085,0.8010170994722258,log-2
topic_normal,11:30:24.097,0,log-2
topic_normal,11:30:34.097,0,log-2
topic_priority,11:25:14.028,0.20012261512628787,log-2
topic_priority,11:25:24.027,1.000917440926353,log-2
topic_priority,11:25:34.043,1.198698788491117,log-2
topic_priority,11:25:44.035,0.6000930984432925,log-2
topic_priority,11:25:54.043,0.39931182599907317,log-2
topic_priority,11:26:04.028,0.600226381382002,log-2
topic_priority,11:26:14.026,0.8001691077392297,log-2
topic_priority,11:26:24.040,1.199441540018967,log-2
topic_priority,11:26:34.035,1.2005795437573625,log-2
topic_priority,11:26:44.038,1.3993656675429027,log-2
topic_priority,11:26:54.035,0.5998984132027082,log-2
topic_priority,11:27:04.036,0.5999729412203509,log-2
topic_priority,11:27:14.043,0.5988880087009644,log-2
topic_priority,11:27:24.034,0.6002914775298295,log-2
topic_priority,11:27:34.049,0.9988485074636257,log-2
topic_priority,11:27:44.047,0.9998275097580166,log-2
topic_priority,11:27:54.044,1.2004313630059826,log-2
topic_priority,11:28:04.044,1.000587945476762,log-2
topic_priority,11:28:14.051,0.6001303002907991,log-2
topic_priority,11:28:24.063,0.3999884883313058,log-2
topic_priority,11:28:34.066,0.5999334553811291,log-2
topic_priority,11:28:44.064,0.800709188127925,log-2
topic_priority,11:28:54.070,0.8001299250972373,log-2
topic_priority,11:29:04.065,1.200820857121511,log-2
topic_priority,11:29:14.075,1.3993394837768678,log-2
topic_priority,11:29:24.076,0.9994214549081828,log-2
topic_priority,11:29:34.081,0.9985373225591689,log-2
topic_priority,11:29:44.088,0.5994388293455198,log-2
topic_priority,11:29:54.085,0.39997329778264,log-2
topic_priority,11:30:04.084,0.6000811909851402,log-2
topic_priority,11:30:14.085,0.8010194895451236,log-2
topic_priority,11:30:24.097,0,log-2
topic_priority,11:30:34.097,0,log-2
topic_priority,11:25:14.575,0.19967852556098784,log-3
topic_priority,11:25:24.568,1.6001234015167252,log-3
topic_priority,11:25:34.565,2.000165013613623,log-3
topic_priority,11:25:44.569,0.39990698163607147,log-3
topic_priority,11:25:54.571,0.5996649911560407,log-3
topic_priority,11:26:04.568,0.800204500262087,log-3
topic_priority,11:26:14.583,0.996828907815037,log-3
topic_priority,11:26:24.579,1.598708914654703,log-3
topic_priority,11:26:34.581,1.3988846412978004,log-3
topic_priority,11:26:44.578,1.5995104538305007,log-3
topic_priority,11:26:54.577,0.8000924746882244,log-3
topic_priority,11:27:04.575,0.6005137875863832,log-3
topic_priority,11:27:14.587,0.39984277382447675,log-3
topic_priority,11:27:24.585,0.6006028370796336,log-3
topic_priority,11:27:34.593,0.8000649812777794,log-3
topic_priority,11:27:44.594,1.6001197849671025,log-3
topic_priority,11:27:54.602,1.9967012897332574,log-3
topic_priority,11:28:04.601,1.5989775817546743,log-3
topic_priority,11:28:14.604,0.5990322514171905,log-3
topic_priority,11:28:24.597,0.6000863044123006,log-3
topic_priority,11:28:34.602,0.5990772772145431,log-3
topic_priority,11:28:44.599,0.5993407850705009,log-3
topic_priority,11:28:54.602,0.9982639391487054,log-3
topic_priority,11:29:04.600,1.3987586576416893,log-3
topic_priority,11:29:14.601,1.7978059216970426,log-3
topic_priority,11:29:24.596,1.5998864400604846,log-3
topic_priority,11:29:34.598,0.6002859522161977,log-3
topic_priority,11:29:44.603,0.39995605282891517,log-3
topic_priority,11:29:54.610,0.5997084337536777,log-3
topic_priority,11:30:04.605,0.8000456666066499,log-3
topic_priority,11:30:14.610,0.8000599244883443,log-3
topic_priority,11:30:24.610,0,log-3
topic_priority,11:30:34.610,0,log-3
topic_normal,11:25:14.575,1.397844244605969,log-3
topic_normal,11:25:24.568,1.8001696839944132,log-3
topic_normal,11:25:34.565,1.000076325825187,log-3
topic_normal,11:25:44.568,0.5998864654875419,log-3
topic_normal,11:25:54.571,0.39980244961359696,log-3
topic_normal,11:26:04.567,0.6001990980448034,log-3
topic_normal,11:26:14.583,0.7974964989903695,log-3
topic_normal,11:26:24.579,1.5987154960475456,log-3
topic_normal,11:26:34.581,1.5987330679929381,log-3
topic_normal,11:26:44.578,1.5995166900369384,log-3
topic_normal,11:26:54.577,0.6000793905033636,log-3
topic_normal,11:27:04.575,0.6005031375588351,log-3
topic_normal,11:27:14.587,0.5997607674250894,log-3
topic_normal,11:27:24.585,0.6006109654985438,log-3
topic_normal,11:27:34.593,1.0000901881331659,log-3
topic_normal,11:27:44.594,1.6001205530824694,log-3
topic_normal,11:27:54.602,1.3976938889448742,log-3
topic_normal,11:28:04.611,1.797185069026384,log-3
