Topic,Time,Throughput,FileId
topic_priority,12:51:02.441,0.7982251145288406,log-1
topic_priority,12:51:12.433,0.9994875827060983,log-1
topic_priority,12:51:22.438,1.1979649689885803,log-1
topic_priority,12:51:32.438,0.5989904614762279,log-1
topic_priority,12:51:42.433,0.799606625524507,log-1
topic_priority,12:51:52.437,0.7988469283666569,log-1
topic_priority,12:52:02.437,0.998602037036312,log-1
topic_priority,12:52:12.440,0.9981884078224112,log-1
topic_priority,12:52:22.429,1.6016417147904944,log-1
topic_priority,12:52:32.452,0.7979680859845724,log-1
topic_priority,12:52:42.442,0.5999273847893452,log-1
topic_priority,12:52:52.442,0.3997848038357913,log-1
topic_priority,12:53:02.439,0.6003420268595424,log-1
topic_priority,12:53:12.453,0.5995360310562862,log-1
topic_priority,12:53:22.449,1.000136338585676,log-1
topic_priority,12:53:32.455,1.1987160552332397,log-1
topic_priority,12:53:42.457,0.9985616518254776,log-1
topic_priority,12:53:52.450,0.9992442316178581,log-1
topic_priority,12:54:02.453,0.5993725169120447,log-1
topic_priority,12:54:12.447,0.6002058225806793,log-1
topic_priority,12:54:22.447,0.6008009397487979,log-1
topic_priority,12:54:32.456,0.8005467894681425,log-1
topic_priority,12:54:42.468,1.1998465396275817,log-1
topic_priority,12:54:52.473,1.399451247176957,log-1
topic_priority,12:55:02.470,1.2000169202385753,log-1
topic_priority,12:55:12.467,1.0004456585230457,log-1
topic_priority,12:55:22.474,0.599346041547147,log-1
topic_priority,12:55:32.471,0.5996411986923504,log-1
topic_priority,12:55:42.468,0.6001028336215695,log-1
topic_priority,12:55:52.473,0.8000933869001189,log-1
topic_priority,12:56:02.471,0,log-1
topic_priority,12:56:12.472,0,log-1
topic_priority,12:56:22.476,0,log-1
topic_priority,12:56:32.482,0,log-1
topic_priority,12:56:42.482,0,log-1
topic_priority,12:56:52.476,0,log-1
topic_priority,12:57:02.484,0,log-1
topic_priority,12:57:12.490,0,log-1
topic_priority,12:57:22.488,0,log-1
topic_priority,12:57:32.495,0,log-1
topic_priority,12:57:42.494,0,log-1
topic_priority,12:57:52.498,0,log-1
topic_priority,12:58:02.498,0,log-1
topic_priority,12:58:12.496,0,log-1
topic_priority,12:58:22.495,0,log-1
topic_priority,12:58:32.495,0,log-1
topic_priority,12:58:42.495,0,log-1
topic_priority,12:58:52.493,0,log-1
topic_priority,12:59:02.494,0,log-1
topic_priority,12:59:12.491,0,log-1
topic_normal,12:51:02.441,1.1973143042840606,log-1
topic_normal,12:51:12.433,0.9995015485777243,log-1
topic_normal,12:51:22.437,0.9985722613521639,log-1
topic_normal,12:51:32.428,0.599115178774771,log-1
topic_normal,12:51:42.422,0.7996712391601565,log-1
topic_normal,12:51:52.426,0.7992423821611019,log-1
topic_normal,12:52:02.426,0.9999942000336399,log-1
topic_normal,12:52:12.430,0.9987857561804961,log-1
topic_normal,12:52:22.429,1.5968943279730714,log-1
topic_normal,12:52:32.429,0.7985766329809074,log-1
topic_normal,12:52:42.422,0.6005495268390387,log-1
topic_normal,12:52:52.430,0.3999884883313058,log-1
topic_normal,12:53:02.429,0.6009239205278115,log-1
topic_normal,12:53:12.442,0.599675551539595,log-1
topic_normal,12:53:22.439,1.200066411675222,log-1
topic_normal,12:53:32.444,1.1993235335541341,log-1
topic_normal,12:53:42.446,0.9987436204751869,log-1
topic_normal,12:53:52.451,0.7993233887379011,log-1
topic_normal,12:54:02.453,0.5993426409913607,log-1
