Topic,Time,Latency,FileId
topic_priority,10:24:53.449,7.1197,log-1
topic_priority,10:24:57.230,8.1373,log-1
topic_priority,10:25:03.736,7.1038,log-1
topic_priority,10:25:04.887,7.1604,log-1
topic_priority,10:25:06.570,7.1989,log-1
topic_priority,10:25:15.121,6.5511,log-1
topic_priority,10:25:15.429,8.1205,log-1
topic_priority,10:25:19.162,9.7718,log-1
topic_priority,10:25:23.012,15.3039,log-1
topic_priority,10:25:26.800,7.7333,log-1
topic_priority,10:25:26.909,9.5713,log-1
topic_priority,10:25:34.180,6.6988,log-1
topic_priority,10:25:36.993,6.9824,log-1
topic_priority,10:25:37.120,6.4453,log-1
topic_priority,10:25:42.685,11.363,log-1
topic_priority,10:25:45.371,7.7214,log-1
topic_priority,10:25:45.376,10.3108,log-1
topic_priority,10:25:50.164,7.8946,log-1
topic_priority,10:25:51.734,6.7584,log-1
topic_priority,10:25:51.747,10.2957,log-1
topic_priority,10:25:56.977,8.2294,log-1
topic_priority,10:26:00.670,7.0584,log-1
topic_priority,10:26:05.471,6.9722,log-1
topic_priority,10:26:07.773,8.8591,log-1
topic_priority,10:26:09.082,9.2045,log-1
topic_priority,10:26:14.270,8.3085,log-1
topic_priority,10:26:18.626,12.9648,log-1
topic_priority,10:26:18.633,11.1797,log-1
topic_priority,10:26:25.596,12.1164,log-1
topic_priority,10:26:25.897,8.0415,log-1
topic_priority,10:26:25.922,9.4269,log-1
topic_priority,10:26:27.185,7.8775,log-1
topic_priority,10:26:37.768,10.9029,log-1
topic_priority,10:26:37.796,6.6539,log-1
topic_priority,10:26:39.777,11.4029,log-1
topic_priority,10:26:50.912,7.4645,log-1
topic_priority,10:26:51.242,9.0793,log-1
topic_priority,10:26:52.633,8.9357,log-1
topic_priority,10:27:03.094,7.5017,log-1
topic_priority,10:27:11.401,11.0882,log-1
topic_priority,10:27:12.305,10.5909,log-1
topic_priority,10:27:14.509,11.5718,log-1
topic_priority,10:27:17.759,8.7919,log-1
topic_priority,10:27:18.013,7.7176,log-1
topic_priority,10:27:18.361,9.2059,log-1
topic_priority,10:27:22.516,6.9719,log-1
topic_priority,10:27:22.850,10.4765,log-1
topic_priority,10:27:24.675,11.3311,log-1
topic_priority,10:27:27.057,11.8617,log-1
topic_priority,10:27:27.763,7.114,log-1
topic_priority,10:27:32.613,7.2688,log-1
topic_priority,10:27:32.809,7.422,log-1
topic_priority,10:27:33.035,11.0929,log-1
topic_priority,10:27:37.511,7.3231,log-1
topic_priority,10:27:38.234,8.8643,log-1
topic_priority,10:27:42.356,7.3571,log-1
topic_priority,10:27:43.068,10.7571,log-1
topic_priority,10:27:56.539,7.2613,log-1
topic_priority,10:27:58.352,7.623,log-1
topic_priority,10:28:06.571,17.9392,log-1
topic_priority,10:28:14.923,8.2685,log-1
topic_priority,10:28:21.499,12.5753,log-1
topic_priority,10:28:23.807,9.2664,log-1
topic_priority,10:28:24.240,7.5258,log-1
topic_priority,10:28:27.656,8.547,log-1
topic_normal,10:23:28.802,10.9225,log-1
topic_normal,10:23:29.202,7.0873,log-1
topic_normal,10:23:29.459,7.3692,log-1
topic_normal,10:23:29.579,9.0423,log-1
topic_normal,10:23:31.643,7.5738,log-1
topic_normal,10:23:35.112,8.0068,log-1
topic_normal,10:23:36.908,7.769,log-1
topic_normal,10:23:40.419,7.5036,log-1
topic_normal,10:23:42.340,8.1994,log-1
topic_normal,10:23:44.588,6.9999,log-1
topic_normal,10:23:49.365,7.5804,log-1
topic_normal,10:23:58.762,9.2553,log-1
topic_normal,10:24:00.949,7.6318,log-1
topic_normal,10:24:06.689,7.4916,log-1
topic_normal,10:24:08.440,11.1906,log-1
topic_normal,10:24:16.936,7.1561,log-1
topic_normal,10:24:18.282,7.7203,log-1
topic_normal,10:24:23.551,9.1237,log-1
topic_normal,10:24:25.961,6.6259,log-1
topic_normal,10:24:26.169,9.2545,log-1
topic_normal,10:24:33.840,6.2748,log-1
topic_normal,10:24:35.215,7.9066,log-1
topic_normal,10:24:36.444,7.1523,log-1
topic_normal,10:24:39.982,7.4115,log-1
topic_normal,10:24:41.551,7.4083,log-1
topic_normal,10:24:46.663,8.717,log-1
topic_normal,10:24:48.122,7.922,log-1
topic_normal,10:24:52.763,7.3867,log-1
topic_normal,10:24:56.179,7.7416,log-1
topic_normal,10:24:59.018,6.4768,log-1
topic_normal,10:25:08.203,6.7065,log-1
topic_normal,10:25:13.530,7.0127,log-1
topic_normal,10:25:17.417,7.0709,log-1
topic_normal,10:25:19.387,8.3741,log-1
topic_normal,10:25:32.322,7.964,log-1
topic_normal,10:25:34.008,7.5433,log-1
topic_normal,10:25:38.762,10.392,log-1
topic_normal,10:25:47.855,7.703,log-1
topic_normal,10:25:48.877,9.0596,log-1
topic_normal,10:25:51.895,8.7057,log-1
topic_normal,10:25:58.307,10.9258,log-1
topic_normal,10:26:05.605,8.9491,log-1
topic_normal,10:26:10.550,7.0959,log-1
topic_normal,10:26:13.818,9.1946,log-1
topic_normal,10:26:14.435,9.0899,log-1
topic_normal,10:26:21.101,8.5142,log-1
topic_normal,10:26:21.708,15.4665,log-1
topic_normal,10:26:36.281,10.137,log-1
topic_normal,10:26:37.886,8.3875,log-1
topic_normal,10:26:38.071,7.8791,log-1
topic_normal,10:26:39.861,10.6232,log-1
topic_normal,10:27:00.502,11.0345,log-1
topic_normal,10:27:03.441,12.2948,log-1
topic_normal,10:27:06.049,8.5102,log-1
topic_normal,10:27:14.287,8.5902,log-1
topic_normal,10:27:15.120,10.3246,log-1
topic_normal,10:27:15.133,15.8443,log-1
topic_normal,10:27:22.586,8.6581,log-1
topic_normal,10:27:23.003,10.824,log-1
topic_normal,10:27:31.773,8.0272,log-1
topic_normal,10:27:31.776,7.2444,log-1
topic_normal,10:27:32.597,8.2347,log-1
topic_normal,10:27:40.075,9.8093,log-1
topic_normal,10:27:40.119,7.9398,log-1
topic_normal,10:27:56.650,8.9095,log-1
topic_normal,10:28:02.850,7.5834,log-1
topic_normal,10:28:08.342,7.8147,log-1
topic_normal,10:28:19.749,8.0097,log-1
topic_normal,10:28:19.884,18.8659,log-1
topic_normal,10:28:21.305,7.2509,log-1
topic_priority,10:23:27.034,581.3779,log-2
topic_priority,10:23:28.181,726.8137,log-2
topic_priority,10:23:29.048,12.3844,log-2
topic_priority,10:23:29.523,1000.4045,log-2
topic_priority,10:23:30.193,7.5263,log-2
topic_priority,10:23:32.022,8.7619,log-2
topic_priority,10:23:34.392,8.3836,log-2
topic_priority,10:23:34.457,12.5108,log-2
topic_priority,10:23:36.746,7.1123,log-2
topic_priority,10:23:36.802,7.2109,log-2
topic_priority,10:23:39.199,8.5415,log-2
topic_priority,10:23:39.260,7.9612,log-2
topic_priority,10:23:41.109,7.114,log-2
topic_priority,10:23:41.277,6.8157,log-2
topic_priority,10:23:41.536,6.8057,log-2
topic_priority,10:23:43.707,8.1666,log-2
topic_priority,10:23:43.851,8.8745,log-2
topic_priority,10:23:45.787,8.6069,log-2
topic_priority,10:23:46.202,8.8563,log-2
topic_priority,10:23:49.218,7.6672,log-2
topic_priority,10:23:49.322,7.1388,log-2
topic_priority,10:23:50.547,8.5696,log-2
topic_priority,10:23:56.956,7.0094,log-2
topic_priority,10:23:58.380,7.914,log-2
topic_priority,10:24:00.709,8.2795,log-2
topic_priority,10:24:04.672,7.0229,log-2
topic_priority,10:24:08.246,6.7603,log-2
topic_priority,10:24:11.575,7.3332,log-2
topic_priority,10:24:13.188,7.1001,log-2
topic_priority,10:24:16.339,8.0947,log-2
topic_priority,10:24:19.276,7.4411,log-2
topic_priority,10:24:19.744,7.1708,log-2
topic_priority,10:24:23.366,6.7884,log-2
topic_priority,10:24:25.673,10.7177,log-2
topic_priority,10:24:25.947,8.2531,log-2
topic_priority,10:24:29.046,7.2072,log-2
topic_priority,10:24:31.008,6.6638,log-2
topic_priority,10:24:31.345,8.5459,log-2
topic_priority,10:24:33.664,6.8683,log-2
topic_priority,10:24:35.208,7.6786,log-2
topic_priority,10:24:35.862,7.9427,log-2
topic_priority,10:24:36.906,6.8206,log-2
topic_priority,10:24:38.003,8.7264,log-2
topic_priority,10:24:39.582,9.498,log-2
topic_priority,10:24:40.874,11.9621,log-2
topic_priority,10:24:42.169,8.2071,log-2
topic_priority,10:24:43.875,9.7437,log-2
topic_priority,10:24:45.048,6.9775,log-2
topic_priority,10:24:47.260,9.7994,log-2
topic_priority,10:24:47.638,7.7399,log-2
topic_priority,10:24:49.136,7.1888,log-2
topic_priority,10:24:50.576,13.4439,log-2
topic_priority,10:24:51.915,7.3387,log-2
topic_priority,10:24:53.441,6.7759,log-2
topic_priority,10:24:55.945,7.6359,log-2
topic_priority,10:24:57.221,7.8812,log-2
topic_priority,10:25:03.749,7.8544,log-2
topic_priority,10:25:04.881,8.1163,log-2
topic_priority,10:25:06.563,11.8474,log-2
topic_priority,10:25:11.653,7.4815,log-2
topic_priority,10:25:15.115,8.1917,log-2
topic_priority,10:25:15.420,8.1929,log-2
topic_priority,10:25:23.014,15.838,log-2
topic_priority,10:25:26.794,8.0352,log-2
topic_priority,10:25:26.901,9.6679,log-2
topic_priority,10:25:34.180,6.8373,log-2
topic_priority,10:25:36.987,7.4266,log-2
topic_priority,10:25:37.114,8.7319,log-2
topic_priority,10:25:42.685,11.1743,log-2
topic_priority,10:25:45.365,10.7435,log-2
topic_priority,10:25:45.368,9.1424,log-2
topic_priority,10:25:50.164,7.6973,log-2
topic_priority,10:25:51.729,8.9105,log-2
topic_priority,10:25:51.739,11.5792,log-2
topic_priority,10:25:55.813,6.4989,log-2
topic_priority,10:25:56.969,9.8961,log-2
topic_priority,10:26:00.662,7.7204,log-2
topic_priority,10:26:05.465,7.8401,log-2
topic_priority,10:26:05.877,8.0875,log-2
topic_priority,10:26:09.092,10.3179,log-2
topic_priority,10:26:14.262,9.3603,log-2
topic_priority,10:26:16.704,7.4931,log-2
topic_priority,10:26:18.612,11.3772,log-2
topic_priority,10:26:18.620,11.4407,log-2
topic_priority,10:26:25.584,9.4037,log-2
topic_priority,10:26:25.923,11.6991,log-2
topic_priority,10:26:27.179,8.0186,log-2
topic_priority,10:26:37.752,8.2384,log-2
topic_priority,10:26:37.790,8.1238,log-2
topic_priority,10:26:39.755,11.2486,log-2
topic_priority,10:26:50.905,7.4847,log-2
topic_priority,10:26:51.247,10.3598,log-2
topic_priority,10:26:52.625,7.98,log-2
topic_priority,10:27:02.063,8.3018,log-2
topic_priority,10:27:03.088,8.6305,log-2
topic_priority,10:27:10.381,7.0152,log-2
topic_priority,10:27:12.296,13.6139,log-2
topic_priority,10:27:14.520,11.3696,log-2
topic_priority,10:27:17.744,12.7248,log-2
topic_priority,10:27:18.007,9.081,log-2
topic_priority,10:27:18.359,13.3584,log-2
topic_priority,10:27:22.510,10.1227,log-2
topic_priority,10:27:22.841,18.0585,log-2
topic_priority,10:27:24.671,10.4367,log-2
topic_priority,10:27:27.047,12.465,log-2
topic_priority,10:27:27.756,7.8543,log-2
topic_priority,10:27:32.607,9.1809,log-2
topic_priority,10:27:32.803,10.0142,log-2
topic_priority,10:27:33.024,11.6576,log-2
topic_priority,10:27:37.505,10.5468,log-2
topic_priority,10:27:38.227,9.0783,log-2
topic_priority,10:27:42.349,8.8171,log-2
topic_priority,10:27:43.058,9.2781,log-2
topic_priority,10:27:54.969,7.9357,log-2
topic_priority,10:27:58.345,7.5854,log-2
topic_priority,10:28:06.568,25.9831,log-2
topic_priority,10:28:10.063,7.8071,log-2
topic_priority,10:28:14.918,12.462,log-2
topic_priority,10:28:23.796,7.7951,log-2
topic_priority,10:28:24.245,7.4341,log-2
topic_priority,10:28:27.642,13.7385,log-2
topic_normal,10:23:28.793,10.803,log-2
topic_normal,10:23:29.195,7.5012,log-2
topic_normal,10:23:29.532,9.1482,log-2
topic_normal,10:23:29.571,11.0662,log-2
topic_normal,10:23:31.635,6.9494,log-2
topic_normal,10:23:35.105,9.396,log-2
topic_normal,10:23:36.901,7.3167,log-2
topic_normal,10:23:40.412,6.6523,log-2
topic_normal,10:23:42.333,8.7423,log-2
topic_normal,10:23:46.114,7.9987,log-2
topic_normal,10:23:49.359,7.3165,log-2
topic_normal,10:23:55.251,8.2091,log-2
topic_normal,10:23:58.754,11.2401,log-2
topic_normal,10:24:06.696,7.1394,log-2
topic_normal,10:24:08.427,7.8207,log-2
topic_normal,10:24:12.002,7.3116,log-2
topic_normal,10:24:16.930,8.17,log-2
topic_normal,10:24:23.542,8.2082,log-2
topic_normal,10:24:25.955,6.5589,log-2
topic_normal,10:24:26.173,8.1764,log-2
topic_normal,10:24:33.834,7.0215,log-2
topic_normal,10:24:35.202,10.7277,log-2
topic_normal,10:24:36.444,7.7975,log-2
topic_normal,10:24:39.975,6.5111,log-2
topic_normal,10:24:41.544,8.8845,log-2
topic_normal,10:24:46.656,9.1544,log-2
topic_normal,10:24:48.116,9.1959,log-2
topic_normal,10:24:52.759,11.9547,log-2
topic_normal,10:24:57.231,8.9756,log-2
topic_normal,10:24:59.011,6.8435,log-2
topic_normal,10:25:08.196,6.9785,log-2
topic_normal,10:25:11.776,6.8534,log-2
topic_normal,10:25:13.524,7.1349,log-2
topic_normal,10:25:19.379,7.6943,log-2
topic_normal,10:25:32.322,7.4611,log-2
topic_normal,10:25:34.002,8.2397,log-2
topic_normal,10:25:38.753,10.0349,log-2
topic_normal,10:25:47.853,6.8114,log-2
topic_normal,10:25:48.867,7.9137,log-2
topic_normal,10:25:51.887,9.7527,log-2
topic_normal,10:25:58.277,10.6603,log-2
topic_normal,10:25:58.327,10.4272,log-2
topic_normal,10:26:05.598,10.5899,log-2
topic_normal,10:26:13.811,10.2439,log-2
topic_normal,10:26:14.415,11.5283,log-2
topic_normal,10:26:21.094,7.5065,log-2
topic_normal,10:26:21.692,12.9618,log-2
topic_normal,10:26:22.955,6.8857,log-2
topic_normal,10:26:37.878,7.5337,log-2
topic_normal,10:26:38.074,8.446,log-2
topic_normal,10:26:39.854,14.0335,log-2
topic_normal,10:26:59.443,7.4958,log-2
topic_normal,10:27:00.494,16.2242,log-2
topic_normal,10:27:06.057,10.175,log-2
topic_normal,10:27:14.283,10.6245,log-2
topic_normal,10:27:15.109,11.0574,log-2
topic_normal,10:27:15.123,17.7776,log-2
topic_normal,10:27:22.578,8.9523,log-2
topic_normal,10:27:22.989,13.2423,log-2
topic_normal,10:27:31.767,9.386,log-2
topic_normal,10:27:31.768,11.77,log-2
topic_normal,10:27:32.595,7.1581,log-2
topic_normal,10:27:40.069,12.8465,log-2
topic_normal,10:27:40.112,60.6924,log-2
topic_normal,10:27:54.594,7.6426,log-2
topic_normal,10:27:56.638,8.898,log-2
topic_normal,10:28:08.350,8.0941,log-2
topic_normal,10:28:19.742,7.0524,log-2
topic_normal,10:28:19.887,13.7389,log-2
topic_normal,10:28:21.299,10.5538,log-2
topic_priority,10:23:25.247,183.5483,log-3
topic_priority,10:23:26.455,390.2409,log-3
topic_priority,10:23:27.522,467.0234,log-3
topic_priority,10:23:30.186,7.3019,log-3
topic_priority,10:23:34.383,7.7682,log-3
topic_priority,10:23:36.739,6.8359,log-3
topic_priority,10:23:37.522,7.5843,log-3
topic_priority,10:23:38.752,8.822,log-3
topic_priority,10:23:39.254,8.3829,log-3
topic_priority,10:23:41.271,7.2202,log-3
topic_priority,10:23:43.699,7.0322,log-3
topic_priority,10:23:45.779,8.6033,log-3
topic_priority,10:23:49.205,7.8444,log-3
topic_priority,10:23:49.315,8.3626,log-3
topic_priority,10:23:50.459,7.16,log-3
topic_priority,10:23:50.530,8.702,log-3
topic_priority,10:23:56.508,6.6204,log-3
topic_priority,10:23:56.942,7.397,log-3
topic_priority,10:23:56.942,7.8724,log-3
topic_priority,10:24:04.200,7.5642,log-3
topic_priority,10:24:04.657,6.8259,log-3
topic_priority,10:24:04.658,7.0317,log-3
topic_priority,10:24:11.560,6.7159,log-3
topic_priority,10:24:11.561,7.2469,log-3
topic_priority,10:24:11.681,7.0652,log-3
topic_priority,10:24:19.269,7.6659,log-3
topic_priority,10:24:19.730,7.5249,log-3
topic_priority,10:24:19.731,9.2046,log-3
topic_priority,10:24:25.664,10.3694,log-3
topic_priority,10:24:25.933,7.1885,log-3
topic_priority,10:24:25.934,7.6792,log-3
topic_priority,10:24:31.002,8.2575,log-3
topic_priority,10:24:31.331,11.489,log-3
topic_priority,10:24:31.332,11.1496,log-3
topic_priority,10:24:35.195,11.1324,log-3
topic_priority,10:24:35.847,7.8194,log-3
topic_priority,10:24:35.848,7.2095,log-3
topic_priority,10:24:37.993,9.8362,log-3
topic_priority,10:24:40.863,10.3321,log-3
topic_priority,10:24:43.866,9.167,log-3
topic_priority,10:24:47.250,7.765,log-3
topic_priority,10:24:49.123,7.1737,log-3
topic_priority,10:24:49.124,8.4437,log-3
topic_priority,10:24:51.908,7.6778,log-3
topic_priority,10:24:54.837,7.5499,log-3
topic_priority,10:24:55.931,8.6457,log-3
topic_priority,10:24:55.934,8.706,log-3
topic_priority,10:24:57.758,8.2893,log-3
topic_priority,10:25:03.730,8.0654,log-3
topic_priority,10:25:03.735,7.9894,log-3
topic_priority,10:25:04.685,9.3785,log-3
topic_priority,10:25:11.639,7.343,log-3
topic_priority,10:25:11.640,8.4797,log-3
topic_priority,10:25:15.108,8.3995,log-3
topic_priority,10:25:22.989,8.9611,log-3
topic_priority,10:25:22.992,10.633,log-3
topic_priority,10:25:26.893,10.2189,log-3
topic_priority,10:25:34.167,7.6027,log-3
topic_priority,10:25:34.167,8.9951,log-3
topic_priority,10:25:36.981,8.049,log-3
topic_priority,10:25:42.664,11.4279,log-3
topic_priority,10:25:42.666,12.2097,log-3
topic_priority,10:25:45.356,8.0875,log-3
topic_priority,10:25:50.147,7.8965,log-3
topic_priority,10:25:50.148,8.934,log-3
topic_priority,10:25:51.729,8.1935,log-3
topic_priority,10:25:55.799,7.0178,log-3
topic_priority,10:25:55.799,7.6389,log-3
topic_priority,10:25:56.315,6.7698,log-3
topic_priority,10:25:59.652,11.6209,log-3
topic_priority,10:26:03.270,8.0531,log-3
topic_priority,10:26:05.862,10.0295,log-3
topic_priority,10:26:05.863,11.6465,log-3
topic_priority,10:26:06.425,11.1179,log-3
topic_priority,10:26:09.738,9.9924,log-3
topic_priority,10:26:14.253,10.5908,log-3
topic_priority,10:26:16.688,8.8759,log-3
topic_priority,10:26:18.605,12.2274,log-3
topic_priority,10:26:25.563,8.9365,log-3
topic_priority,10:26:25.905,9.2933,log-3
topic_priority,10:26:25.909,12.0271,log-3
topic_priority,10:26:27.171,7.6455,log-3
topic_priority,10:26:37.739,10.3103,log-3
topic_priority,10:26:37.746,8.1933,log-3
topic_priority,10:26:39.746,13.7599,log-3
topic_priority,10:26:51.227,26.7589,log-3
topic_priority,10:26:51.229,26.9681,log-3
topic_priority,10:26:52.617,12.3838,log-3
topic_priority,10:27:02.049,12.0984,log-3
topic_priority,10:27:02.050,12.1287,log-3
topic_priority,10:27:03.131,7.813,log-3
topic_priority,10:27:10.367,8.4489,log-3
topic_priority,10:27:10.376,7.0876,log-3
topic_priority,10:27:11.516,8.237,log-3
topic_priority,10:27:17.735,12.1308,log-3
topic_priority,10:27:18.334,11.0785,log-3
topic_priority,10:27:18.336,13.7523,log-3
topic_priority,10:27:22.824,11.2257,log-3
topic_priority,10:27:24.656,18.7337,log-3
topic_priority,10:27:24.659,17.7994,log-3
topic_priority,10:27:27.034,12.6517,log-3
topic_priority,10:27:32.599,8.9558,log-3
topic_priority,10:27:33.003,13.6916,log-3
topic_priority,10:27:33.018,15.5862,log-3
topic_priority,10:27:37.496,9.2414,log-3
topic_priority,10:27:42.341,7.5099,log-3
topic_priority,10:27:54.411,7.0211,log-3
topic_priority,10:27:54.953,9.7106,log-3
topic_priority,10:27:54.955,9.9571,log-3
topic_priority,10:28:09.589,8.3321,log-3
topic_priority,10:28:10.048,7.4812,log-3
topic_priority,10:28:10.049,8.8828,log-3
topic_priority,10:28:23.789,7.4132,log-3
topic_priority,10:28:24.226,7.8527,log-3
topic_priority,10:28:24.230,7.7269,log-3
topic_normal,10:23:29.188,7.1198,log-3
topic_normal,10:23:29.547,10.2031,log-3
topic_normal,10:23:29.559,10.3806,log-3
topic_normal,10:23:31.629,7.6386,log-3
topic_normal,10:23:36.894,8.11,log-3
topic_normal,10:23:42.325,9.7752,log-3
topic_normal,10:23:46.229,8.131,log-3
topic_normal,10:23:46.233,8.1784,log-3
topic_normal,10:23:54.756,9.5238,log-3
topic_normal,10:23:55.238,11.7068,log-3
topic_normal,10:23:55.239,11.8238,log-3
topic_normal,10:24:11.788,6.9589,log-3
topic_normal,10:24:11.795,7.4001,log-3
topic_normal,10:24:11.988,6.6162,log-3
topic_normal,10:24:11.989,7.0288,log-3
topic_normal,10:24:25.949,7.2575,log-3
topic_normal,10:24:26.154,10.2065,log-3
topic_normal,10:24:26.154,10.8628,log-3
topic_normal,10:24:35.184,8.0143,log-3
topic_normal,10:24:36.430,8.544,log-3
topic_normal,10:24:36.430,7.7916,log-3
topic_normal,10:24:41.536,8.5268,log-3
topic_normal,10:24:48.108,9.8006,log-3
topic_normal,10:24:54.974,7.1235,log-3
topic_normal,10:24:56.817,7.0339,log-3
topic_normal,10:24:56.822,7.0926,log-3
topic_normal,10:25:00.787,6.9935,log-3
topic_normal,10:25:11.763,7.2499,log-3
topic_normal,10:25:11.765,8.5709,log-3
topic_normal,10:25:19.372,9.4533,log-3
topic_normal,10:25:32.308,7.81,log-3
topic_normal,10:25:32.309,9.1671,log-3
topic_normal,10:25:38.745,12.3585,log-3
topic_normal,10:25:47.840,8.4308,log-3
topic_normal,10:25:47.841,8.0862,log-3
topic_normal,10:25:51.878,10.909,log-3
topic_normal,10:25:58.308,9.8547,log-3
topic_normal,10:25:58.310,12.733,log-3
topic_normal,10:25:59.271,7.0069,log-3
topic_normal,10:26:06.263,7.5082,log-3
topic_normal,10:26:14.403,10.923,log-3
topic_normal,10:26:21.680,11.9043,log-3
topic_normal,10:26:22.408,10.2054,log-3
topic_normal,10:26:22.415,8.7711,log-3
topic_normal,10:26:38.057,7.3671,log-3
topic_normal,10:26:38.058,8.5481,log-3
topic_normal,10:26:39.844,15.0636,log-3
topic_normal,10:26:59.430,8.2703,log-3
topic_normal,10:26:59.431,9.7791,log-3
topic_normal,10:27:00.485,14.4287,log-3
topic_normal,10:27:14.263,10.3519,log-3
topic_normal,10:27:14.270,10.3613,log-3
topic_normal,10:27:15.112,25.5026,log-3
topic_normal,10:27:22.975,11.873,log-3
topic_normal,10:27:31.757,9.8931,log-3
topic_normal,10:27:32.578,7.634,log-3
topic_normal,10:27:32.580,7.5156,log-3
topic_normal,10:27:40.058,16.599,log-3
topic_normal,10:27:54.582,10.519,log-3
topic_normal,10:27:54.583,10.2884,log-3
topic_normal,10:27:54.723,9.0584,log-3
topic_normal,10:28:19.725,11.3224,log-3
topic_normal,10:28:19.858,12.1294,log-3
topic_normal,10:28:19.866,16.7279,log-3
topic_priority,10:23:26.044,798.867,log-4
topic_priority,10:23:27.453,998.9004,log-4
topic_priority,10:23:28.523,1001.9132,log-4
topic_priority,10:23:29.033,9.026,log-4
topic_priority,10:23:32.014,9.5179,log-4
topic_priority,10:23:34.445,9.8883,log-4
topic_priority,10:23:36.794,7.7102,log-4
topic_priority,10:23:38.851,8.6009,log-4
topic_priority,10:23:39.191,8.4931,log-4
topic_priority,10:23:39.595,7.8624,log-4
topic_priority,10:23:41.529,7.9047,log-4
topic_priority,10:23:43.844,8.0983,log-4
topic_priority,10:23:46.194,8.7612,log-4
topic_priority,10:23:49.211,7.3432,log-4
topic_priority,10:23:50.466,7.955,log-4
topic_priority,10:23:50.538,7.5472,log-4
topic_priority,10:23:56.949,7.4314,log-4
topic_priority,10:23:56.949,7.6371,log-4
topic_priority,10:23:58.373,7.6957,log-4
topic_priority,10:24:04.664,7.2581,log-4
topic_priority,10:24:04.664,7.4365,log-4
topic_priority,10:24:08.239,7.2629,log-4
topic_priority,10:24:11.567,7.9791,log-4
topic_priority,10:24:11.568,7.4298,log-4
topic_priority,10:24:16.331,6.8307,log-4
topic_priority,10:24:19.737,6.8918,log-4
topic_priority,10:24:19.742,7.3991,log-4
topic_priority,10:24:23.360,7.3057,log-4
topic_priority,10:24:25.939,6.1609,log-4
topic_priority,10:24:25.940,6.8043,log-4
topic_priority,10:24:29.038,7.1445,log-4
topic_priority,10:24:31.337,9.3139,log-4
topic_priority,10:24:31.338,9.8718,log-4
topic_priority,10:24:33.658,6.648,log-4
topic_priority,10:24:35.855,8.7164,log-4
topic_priority,10:24:35.856,8.3761,log-4
topic_priority,10:24:36.900,7.5835,log-4
topic_priority,10:24:39.574,9.4055,log-4
topic_priority,10:24:42.160,8.5471,log-4
topic_priority,10:24:45.042,6.4333,log-4
topic_priority,10:24:47.632,10.4238,log-4
topic_priority,10:24:49.129,6.4989,log-4
topic_priority,10:24:49.130,6.409,log-4
topic_priority,10:24:50.564,10.2877,log-4
topic_priority,10:24:55.939,7.3613,log-4
topic_priority,10:24:55.941,7.4803,log-4
topic_priority,10:24:57.215,9.0344,log-4
topic_priority,10:25:03.745,10.1734,log-4
topic_priority,10:25:03.746,10.5578,log-4
topic_priority,10:25:04.873,7.6292,log-4
topic_priority,10:25:11.648,9.1677,log-4
