Topic,Time,Latency,FileId
topic_normal,13:33:51.708,10.284,log-1
topic_normal,13:33:55.146,7.3693,log-1
topic_normal,13:34:05.922,22.4247,log-1
topic_normal,13:34:17.142,15.0169,log-1
topic_normal,13:34:18.796,13.2333,log-1
topic_normal,13:34:25.318,7.3017,log-1
topic_normal,13:34:37.225,7.9529,log-1
topic_normal,13:34:39.131,9.0082,log-1
topic_normal,13:34:41.326,24.0626,log-1
topic_normal,13:34:48.398,7.1254,log-1
topic_normal,13:34:51.342,6.4788,log-1
topic_normal,13:34:58.730,8.7189,log-1
topic_normal,13:35:03.055,8.5022,log-1
topic_normal,13:35:16.857,9.781,log-1
topic_normal,13:35:41.012,9.579,log-1
topic_normal,13:35:45.611,7.9006,log-1
topic_normal,13:35:57.003,8.9738,log-1
topic_normal,13:35:57.318,7.707,log-1
topic_normal,13:36:09.120,10.2022,log-1
topic_normal,13:36:16.228,8.7082,log-1
topic_normal,13:36:30.933,10.4828,log-1
topic_normal,13:36:42.861,12.7232,log-1
topic_normal,13:37:24.833,9.2766,log-1
topic_normal,13:37:25.581,9.608,log-1
topic_normal,13:37:25.756,12.8916,log-1
topic_normal,13:37:48.444,8.4783,log-1
topic_priority,13:33:39.918,1012.8852,log-2
topic_priority,13:33:40.412,999.6235,log-2
topic_priority,13:33:40.657,997.5429,log-2
topic_priority,13:33:41.932,8.416,log-2
topic_priority,13:33:42.433,6.5684,log-2
topic_priority,13:33:42.684,7.4248,log-2
topic_priority,13:33:44.246,8.4557,log-2
topic_priority,13:33:48.286,8.4013,log-2
topic_priority,13:33:52.029,10.2534,log-2
topic_priority,13:33:53.149,10.1857,log-2
topic_priority,13:33:53.154,6.4115,log-2
topic_priority,13:33:55.917,8.1496,log-2
topic_priority,13:33:59.956,9.6602,log-2
topic_priority,13:34:04.835,12.5761,log-2
topic_priority,13:34:04.844,12.6265,log-2
topic_priority,13:34:14.211,56.9532,log-2
topic_priority,13:34:24.674,6.7113,log-2
topic_priority,13:34:24.681,7.0925,log-2
topic_priority,13:34:32.506,9.4864,log-2
topic_priority,13:34:43.730,18.3692,log-2
topic_priority,13:34:52.247,8.0575,log-2
topic_priority,13:34:59.605,10.8027,log-2
topic_priority,13:34:59.609,7.5367,log-2
topic_priority,13:35:01.263,6.4694,log-2
topic_priority,13:35:17.751,10.0319,log-2
topic_priority,13:35:52.133,8.1157,log-2
topic_priority,13:35:57.848,8.6731,log-2
topic_priority,13:35:57.852,7.4371,log-2
topic_priority,13:36:04.517,8.2972,log-2
topic_priority,13:36:11.893,8.4586,log-2
topic_priority,13:37:12.964,7.4487,log-2
topic_priority,13:37:19.662,7.5182,log-2
topic_priority,13:37:21.082,6.866,log-2
topic_priority,13:37:42.311,8.77,log-2
topic_priority,13:38:33.302,15.5148,log-2
topic_normal,13:33:41.946,7.4165,log-2
topic_normal,13:33:42.375,10.4564,log-2
topic_normal,13:33:42.379,6.417,log-2
topic_normal,13:33:42.789,8.7527,log-2
topic_normal,13:33:48.882,9.9986,log-2
topic_normal,13:33:55.160,8.0565,log-2
topic_normal,13:33:58.056,7.7551,log-2
topic_normal,13:33:58.063,7.0957,log-2
topic_normal,13:34:17.165,11.9103,log-2
topic_normal,13:34:21.982,8.538,log-2
topic_normal,13:34:29.651,10.6167,log-2
topic_normal,13:34:39.149,10.5466,log-2
topic_normal,13:34:51.357,7.3977,log-2
topic_normal,13:35:01.505,7.8359,log-2
topic_normal,13:35:03.071,8.4403,log-2
topic_normal,13:35:17.050,9.8618,log-2
topic_normal,13:35:41.028,9.9695,log-2
topic_normal,13:36:05.632,7.4068,log-2
topic_normal,13:36:09.134,7.4801,log-2
topic_normal,13:36:30.950,8.816,log-2
topic_normal,13:36:38.015,9.8272,log-2
topic_normal,13:37:24.849,9.6423,log-2
topic_normal,13:37:41.273,11.7468,log-2
topic_normal,13:37:48.459,8.4756,log-2
topic_normal,13:38:30.040,10.5627,log-2
topic_priority,13:33:38.940,1029.647,log-3
topic_priority,13:33:39.413,755.5521,log-3
topic_priority,13:33:40.660,999.5166,log-3
topic_priority,13:33:41.953,8.3371,log-3
topic_priority,13:33:42.440,7.2225,log-3
topic_priority,13:33:43.689,7.4048,log-3
topic_priority,13:33:44.253,7.1804,log-3
topic_priority,13:33:47.533,7.5312,log-3
topic_priority,13:33:48.293,6.8472,log-3
topic_priority,13:33:52.036,7.769,log-3
topic_priority,13:33:52.800,7.6434,log-3
topic_priority,13:33:55.652,7.7327,log-3
topic_priority,13:33:55.923,6.4637,log-3
topic_priority,13:33:59.965,9.8754,log-3
topic_priority,13:34:00.398,8.8785,log-3
topic_priority,13:34:04.380,8.7053,log-3
topic_priority,13:34:14.259,61.4796,log-3
topic_priority,13:34:18.268,11.3302,log-3
topic_priority,13:34:22.922,8.7488,log-3
topic_priority,13:34:31.592,7.1956,log-3
topic_priority,13:34:32.512,7.0964,log-3
topic_priority,13:34:41.377,6.8569,log-3
topic_priority,13:34:43.730,9.9393,log-3
topic_priority,13:34:52.254,7.7236,log-3
topic_priority,13:34:57.141,8.4917,log-3
topic_priority,13:35:01.270,7.062,log-3
topic_priority,13:35:01.743,7.0449,log-3
topic_priority,13:35:16.321,8.9159,log-3
topic_priority,13:35:17.760,9.2533,log-3
topic_priority,13:35:50.646,10.0477,log-3
topic_priority,13:35:55.791,14.467,log-3
topic_priority,13:36:11.902,7.4079,log-3
topic_priority,13:36:34.464,10.277,log-3
topic_priority,13:37:07.458,7.2773,log-3
topic_priority,13:37:18.569,7.9197,log-3
topic_priority,13:37:21.091,8.0066,log-3
topic_priority,13:37:42.321,9.0781,log-3
topic_priority,13:38:21.598,10.1897,log-3
topic_priority,13:38:33.308,11.3368,log-3
topic_normal,13:33:41.940,8.0009,log-3
topic_normal,13:33:42.103,8.3028,log-3
topic_normal,13:33:42.110,9.3068,log-3
topic_normal,13:33:48.874,11.1269,log-3
topic_normal,13:33:55.153,8.1637,log-3
topic_normal,13:33:57.296,7.4441,log-3
topic_normal,13:34:05.493,12.6855,log-3
topic_normal,13:34:17.157,15.0935,log-3
topic_normal,13:34:21.816,7.686,log-3
topic_normal,13:34:39.138,8.6159,log-3
topic_normal,13:34:41.332,7.0952,log-3
topic_normal,13:34:51.350,8.4602,log-3
topic_normal,13:35:00.844,7.3401,log-3
topic_normal,13:35:03.063,7.747,log-3
topic_normal,13:35:41.019,9.3868,log-3
topic_normal,13:35:45.746,7.8072,log-3
topic_normal,13:35:57.325,7.1471,log-3
topic_normal,13:36:04.118,9.2301,log-3
topic_normal,13:36:09.127,7.681,log-3
topic_normal,13:36:30.944,11.5558,log-3
topic_normal,13:37:24.840,8.8737,log-3
topic_normal,13:37:25.590,9.6634,log-3
topic_normal,13:37:39.452,7.855,log-3
topic_normal,13:37:48.452,8.6079,log-3
topic_priority,13:33:38.431,478.7614,log-4
topic_priority,13:33:39.661,753.4286,log-4
topic_priority,13:33:41.658,1001.7272,log-4
topic_priority,13:33:42.426,6.768,log-4
topic_priority,13:33:42.665,7.966,log-4
topic_priority,13:33:43.670,8.3518,log-4
topic_priority,13:33:46.994,7.2564,log-4
topic_priority,13:33:47.517,8.4813,log-4
topic_priority,13:33:49.241,7.0696,log-4
topic_priority,13:33:51.611,7.3008,log-4
topic_priority,13:33:53.817,7.8634,log-4
topic_priority,13:33:55.637,6.9651,log-4
topic_priority,13:33:56.000,8.9165,log-4
topic_priority,13:33:56.622,8.4863,log-4
topic_priority,13:33:58.988,8.7889,log-4
topic_priority,13:34:00.382,8.5147,log-4
topic_priority,13:34:02.444,9.1804,log-4
topic_priority,13:34:02.582,7.8643,log-4
topic_priority,13:34:16.186,12.1291,log-4
topic_priority,13:34:16.207,21.3691,log-4
topic_priority,13:34:18.246,10.3629,log-4
topic_priority,13:34:30.020,7.0956,log-4
topic_priority,13:34:30.370,7.0909,log-4
topic_priority,13:34:31.578,10.9263,log-4
topic_priority,13:34:39.956,7.2766,log-4
topic_priority,13:34:40.289,6.7621,log-4
topic_priority,13:34:41.364,7.0446,log-4
topic_priority,13:34:45.930,9.6939,log-4
topic_priority,13:34:52.951,9.9007,log-4
topic_priority,13:35:00.455,7.2296,log-4
topic_priority,13:35:01.728,10.1737,log-4
topic_priority,13:35:11.165,8.8757,log-4
topic_priority,13:35:16.306,9.5837,log-4
topic_priority,13:35:38.585,7.4591,log-4
topic_priority,13:35:41.954,7.5439,log-4
topic_priority,13:35:42.214,7.1044,log-4
topic_priority,13:35:50.628,9.0051,log-4
topic_priority,13:36:04.501,9.0778,log-4
topic_priority,13:36:17.793,8.049,log-4
topic_priority,13:36:34.438,9.8875,log-4
topic_priority,13:36:40.196,8.348,log-4
topic_priority,13:37:07.443,7.6839,log-4
topic_priority,13:37:12.538,10.3102,log-4
topic_priority,13:37:21.940,12.4755,log-4
topic_priority,13:37:22.433,17.9545,log-4
topic_priority,13:37:41.722,7.7059,log-4
topic_priority,13:38:21.576,13.1938,log-4
topic_priority,13:38:23.071,118.8504,log-4
topic_priority,13:38:24.986,14.1243,log-4
topic_normal,13:33:42.528,7.8226,log-4
topic_normal,13:33:42.536,7.581,log-4
topic_normal,13:33:42.543,7.6433,log-4
topic_normal,13:33:42.772,7.9828,log-4
topic_normal,13:33:50.671,7.1489,log-4
topic_normal,13:33:51.697,7.873,log-4
topic_normal,13:34:15.422,20.3841,log-4
topic_normal,13:34:18.782,11.5973,log-4
topic_normal,13:34:20.611,9.5257,log-4
topic_normal,13:34:25.312,8.5163,log-4
topic_normal,13:34:37.212,10.0079,log-4
topic_normal,13:34:38.784,8.2584,log-4
topic_normal,13:34:41.303,8.3042,log-4
topic_normal,13:34:48.389,7.9063,log-4
topic_normal,13:34:58.724,11.0391,log-4
topic_normal,13:35:16.849,9.9329,log-4
topic_normal,13:35:36.074,7.4589,log-4
topic_normal,13:35:45.754,7.262,log-4
topic_normal,13:35:56.996,9.1128,log-4
topic_normal,13:35:57.312,10.1182,log-4
topic_normal,13:36:16.221,9.1129,log-4
topic_normal,13:36:42.849,10.7761,log-4
topic_normal,13:37:11.547,7.1001,log-4
topic_normal,13:37:21.678,9.5461,log-4
topic_normal,13:37:25.570,9.7424,log-4
topic_normal,13:37:25.745,10.0334,log-4
topic_normal,13:37:48.449,8.2037,log-4
