Topic,Time,Throughput,FileId
topic_normal,12:21:25.399,0.9999996200001444,log-1
topic_normal,12:21:35.403,1.1998962809654734,log-1
topic_normal,12:21:45.412,0.9976866241171946,log-1
topic_normal,12:21:55.409,0.5992728183912512,log-1
topic_normal,12:22:05.401,0.5999687896235637,log-1
topic_normal,12:22:15.410,0.5990957368766731,log-1
topic_normal,12:22:25.414,0.9994247710787578,log-1
topic_normal,12:22:35.417,0.9994583934965642,log-1
topic_normal,12:22:45.418,1.3989119542602155,log-1
topic_normal,12:22:55.416,1.199675823598947,log-1
topic_normal,12:23:05.413,0.6006569745725084,log-1
topic_normal,12:23:15.432,0.39926925740509717,log-1
topic_normal,12:23:25.416,0.6001587900126616,log-1
topic_normal,12:23:35.422,0.799360240025498,log-1
topic_normal,12:23:45.428,0.9979377217804318,log-1
topic_normal,12:23:55.415,1.4019443004725534,log-1
topic_normal,12:24:05.425,1.0005285592272686,log-1
topic_normal,12:24:15.420,1.2020448947340237,log-1
topic_normal,12:24:25.431,0.9995210694843458,log-1
topic_normal,12:24:35.435,0.39938793000950185,log-1
topic_normal,12:24:45.432,0.5998427332322012,log-1
topic_normal,12:24:55.432,0.5999963520221797,log-1
topic_normal,12:25:05.439,0.9996511417445539,log-1
topic_normal,12:25:15.437,1.6020794029402523,log-1
topic_normal,12:25:25.447,1.2004554527987918,log-1
topic_normal,12:25:35.457,1.1999178296270272,log-1
topic_normal,12:25:45.469,0.5994598387285185,log-1
topic_normal,12:25:55.469,0.5998336541310364,log-1
topic_normal,12:26:05.469,0.5995845838169482,log-1
topic_normal,12:26:15.468,0.7997159408977931,log-1
topic_normal,12:26:25.468,0.4001048194606023,log-1
topic_normal,12:26:35.469,0,log-1
topic_normal,12:26:45.469,0,log-1
topic_normal,12:26:55.469,0,log-1
topic_normal,12:27:05.471,0,log-1
topic_normal,12:27:15.468,0,log-1
topic_normal,12:27:25.470,0,log-1
topic_normal,12:27:35.473,0,log-1
topic_normal,12:27:45.473,0,log-1
topic_normal,12:27:55.470,0,log-1
topic_normal,12:28:05.470,0,log-1
topic_normal,12:28:15.476,0,log-1
topic_normal,12:28:25.477,0,log-1
topic_normal,12:28:35.477,0,log-1
topic_normal,12:28:45.477,0,log-1
topic_normal,12:28:55.483,0,log-1
topic_normal,12:29:05.483,0,log-1
topic_normal,12:29:15.482,0,log-1
topic_normal,12:29:25.481,0,log-1
topic_normal,12:29:35.479,0,log-1
topic_normal,12:29:45.479,0,log-1
topic_normal,12:29:55.480,0,log-1
topic_normal,12:30:05.480,0,log-1
topic_normal,12:30:15.478,0,log-1
topic_normal,12:30:25.479,0,log-1
topic_priority,12:21:25.399,0.5999864643053653,log-1
topic_priority,12:21:35.404,1.19986631089564,log-1
topic_priority,12:21:45.412,1.1972472412530215,log-1
topic_priority,12:21:55.409,0.5992552336105641,log-1
topic_priority,12:22:05.412,0.5999453449790724,log-1
topic_priority,12:22:15.411,0.5999717173332448,log-1
topic_priority,12:22:25.414,1.1993136807530522,log-1
topic_priority,12:22:35.417,0.9994587131501321,log-1
topic_priority,12:22:45.418,1.598835759776446,log-1
topic_priority,12:22:55.416,1.1996630146591822,log-1
topic_priority,12:23:05.413,0.6006498791432378,log-1
topic_priority,12:23:15.432,0.39929089132028645,log-1
topic_priority,12:23:25.426,0.6000075000937513,log-1
topic_priority,12:23:35.431,0.7991607214103748,log-1
topic_priority,12:23:45.437,0.9977552502380145,log-1
topic_priority,12:23:55.433,1.1989565481161744,log-1
