Topic,Time,Throughput,FileId
topic_normal,12:43:20.252,0,log-1
topic_normal,12:43:40.253,0,log-1
topic_normal,12:44:00.249,0,log-1
topic_normal,12:44:20.256,0,log-1
topic_normal,12:44:40.254,0,log-1
topic_normal,12:45:00.252,0,log-1
topic_normal,12:45:20.260,0,log-1
topic_normal,12:45:40.262,0,log-1
topic_normal,12:46:00.262,0,log-1
topic_normal,12:46:20.264,0,log-1
topic_normal,12:46:40.263,0,log-1
topic_normal,12:47:00.262,0,log-1
topic_normal,12:47:20.272,0,log-1
topic_normal,12:47:40.272,0,log-1
topic_normal,12:48:00.277,0,log-1
topic_normal,12:48:20.273,0,log-1
topic_priority,12:34:19.744,0,log-2
topic_priority,12:34:39.745,17,log-2
topic_priority,12:34:59.749,23,log-2
topic_priority,12:35:19.760,12,log-2
topic_priority,12:35:39.758,13,log-2
topic_priority,12:35:59.757,10,log-2
topic_priority,12:36:19.757,6,log-2
topic_priority,12:36:39.763,6,log-2
topic_priority,12:36:59.758,6,log-2
topic_priority,12:37:19.758,6,log-2
topic_priority,12:37:39.757,4,log-2
topic_priority,12:37:59.769,3,log-2
topic_priority,12:38:19.779,5,log-2
topic_priority,12:38:39.769,3,log-2
topic_priority,12:38:59.782,5,log-2
topic_priority,12:39:19.781,1,log-2
topic_priority,12:39:39.785,1,log-2
topic_priority,12:39:59.780,0,log-2
topic_priority,12:40:19.783,0,log-2
topic_priority,12:40:39.782,0,log-2
topic_priority,12:40:59.791,0,log-2
topic_priority,12:41:19.795,0,log-2
topic_priority,12:41:39.793,0,log-2
topic_priority,12:41:59.790,0,log-2
topic_priority,12:42:19.791,0,log-2
topic_priority,12:42:39.795,0,log-2
topic_priority,12:42:59.792,0,log-2
topic_priority,12:43:19.800,0,log-2
topic_priority,12:43:39.800,0,log-2
topic_priority,12:43:59.803,0,log-2
topic_priority,12:44:19.802,0,log-2
topic_priority,12:44:39.801,0,log-2
topic_priority,12:44:59.805,0,log-2
topic_priority,12:45:19.814,0,log-2
topic_priority,12:45:39.812,0,log-2
topic_priority,12:45:59.814,0,log-2
topic_priority,12:46:19.812,0,log-2
topic_priority,12:46:39.812,0,log-2
topic_priority,12:46:59.816,0,log-2
topic_priority,12:47:19.820,0,log-2
topic_priority,12:47:39.821,0,log-2
topic_priority,12:47:59.826,0,log-2
topic_priority,12:48:19.823,0,log-2
topic_normal,12:34:19.753,0,log-2
topic_normal,12:34:39.745,8,log-2
topic_normal,12:34:59.749,11,log-2
topic_normal,12:35:19.760,7,log-2
topic_normal,12:35:39.758,9,log-2
topic_normal,12:35:59.757,4,log-2
topic_normal,12:36:19.757,6,log-2
topic_normal,12:36:39.764,2,log-2
topic_normal,12:36:59.758,7,log-2
topic_normal,12:37:19.758,3,log-2
topic_normal,12:37:39.757,4,log-2
topic_normal,12:37:59.769,2,log-2
topic_normal,12:38:19.779,4,log-2
topic_normal,12:38:39.769,4,log-2
topic_normal,12:38:59.782,2,log-2
topic_normal,12:39:19.781,1,log-2
topic_normal,12:39:39.785,2,log-2
topic_normal,12:39:59.780,0,log-2
topic_normal,12:40:19.783,0,log-2
topic_normal,12:40:39.782,0,log-2
topic_normal,12:40:59.791,0,log-2
topic_normal,12:41:19.795,0,log-2
topic_normal,12:41:39.794,0,log-2
topic_normal,12:41:59.790,0,log-2
topic_normal,12:42:19.791,0,log-2
topic_normal,12:42:39.795,0,log-2
topic_normal,12:42:59.792,0,log-2
topic_normal,12:43:19.800,0,log-2
topic_normal,12:43:39.800,0,log-2
topic_normal,12:43:59.803,0,log-2
topic_normal,12:44:19.802,0,log-2
topic_normal,12:44:39.801,0,log-2
topic_normal,12:44:59.805,0,log-2
topic_normal,12:45:19.814,0,log-2
topic_normal,12:45:39.812,0,log-2
topic_normal,12:45:59.814,0,log-2
topic_normal,12:46:19.812,0,log-2
topic_normal,12:46:39.812,0,log-2
topic_normal,12:46:59.816,0,log-2
topic_normal,12:47:19.820,0,log-2
topic_normal,12:47:39.821,0,log-2
topic_normal,12:47:59.827,0,log-2
topic_normal,12:48:19.823,0,log-2
topic_priority,12:34:19.573,0,log-3
topic_priority,12:34:39.577,16,log-3
topic_priority,12:34:59.581,33,log-3
topic_priority,12:35:19.589,12,log-3
topic_priority,12:35:39.587,14,log-3
topic_priority,12:35:59.589,18,log-3
topic_priority,12:36:19.589,7,log-3
topic_priority,12:36:39.586,6,log-3
topic_priority,12:36:59.591,10,log-3
topic_priority,12:37:19.589,8,log-3
topic_priority,12:37:39.586,6,log-3
topic_priority,12:37:59.598,2,log-3
topic_priority,12:38:19.608,6,log-3
topic_priority,12:38:39.608,6,log-3
topic_priority,12:38:59.622,6,log-3
topic_priority,12:39:19.625,0,log-3
topic_priority,12:39:39.620,4,log-3
topic_priority,12:39:59.620,0,log-3
topic_priority,12:40:19.624,0,log-3
topic_priority,12:40:39.623,0,log-3
topic_priority,12:40:59.631,0,log-3
topic_priority,12:41:19.634,0,log-3
topic_priority,12:41:39.633,0,log-3
topic_priority,12:41:59.629,0,log-3
topic_priority,12:42:19.631,0,log-3
topic_priority,12:42:39.629,0,log-3
topic_priority,12:42:59.634,0,log-3
topic_priority,12:43:19.642,0,log-3
topic_priority,12:43:39.640,0,log-3
topic_priority,12:43:59.646,0,log-3
topic_priority,12:44:19.643,0,log-3
topic_priority,12:44:39.641,0,log-3
topic_priority,12:44:59.640,0,log-3
topic_priority,12:45:19.652,0,log-3
topic_priority,12:45:39.656,0,log-3
topic_priority,12:45:59.661,0,log-3
topic_priority,12:46:19.666,0,log-3
topic_priority,12:46:39.664,0,log-3
topic_priority,12:46:59.661,0,log-3
topic_priority,12:47:19.671,0,log-3
topic_priority,12:47:39.674,0,log-3
topic_priority,12:47:59.671,0,log-3
topic_priority,12:48:19.674,0,log-3
topic_normal,12:34:19.582,0,log-3
topic_normal,12:34:39.577,9,log-3
topic_normal,12:34:59.581,15,log-3
topic_normal,12:35:19.589,9,log-3
topic_normal,12:35:39.587,11,log-3
topic_normal,12:35:59.589,8,log-3
topic_normal,12:36:19.589,7,log-3
topic_normal,12:36:39.587,2,log-3
topic_normal,12:36:59.591,7,log-3
topic_normal,12:37:19.589,5,log-3
topic_normal,12:37:39.587,4,log-3
topic_normal,12:37:59.598,2,log-3
topic_normal,12:38:19.609,4,log-3
topic_normal,12:38:39.608,5,log-3
topic_normal,12:38:59.622,4,log-3
topic_normal,12:39:19.625,0,log-3
topic_normal,12:39:39.620,5,log-3
topic_normal,12:39:59.620,0,log-3
topic_normal,12:40:19.624,0,log-3
topic_normal,12:40:39.623,0,log-3
topic_normal,12:40:59.631,0,log-3
topic_normal,12:41:19.634,0,log-3
topic_normal,12:41:39.633,0,log-3
topic_normal,12:41:59.629,0,log-3
topic_normal,12:42:19.631,0,log-3
topic_normal,12:42:39.629,0,log-3
topic_normal,12:42:59.634,0,log-3
topic_normal,12:43:19.642,0,log-3
topic_normal,12:43:39.640,0,log-3
topic_normal,12:43:59.646,0,log-3
topic_normal,12:44:19.643,0,log-3
topic_normal,12:44:39.641,0,log-3
topic_normal,12:44:59.640,0,log-3
topic_normal,12:45:19.652,0,log-3
topic_normal,12:45:39.656,0,log-3
topic_normal,12:45:59.661,0,log-3
topic_normal,12:46:19.666,0,log-3
topic_normal,12:46:39.664,0,log-3
topic_normal,12:46:59.661,0,log-3
topic_normal,12:47:19.671,0,log-3
topic_normal,12:47:39.674,0,log-3
topic_normal,12:47:59.671,0,log-3
topic_normal,12:48:19.675,0,log-3
topic_priority,12:34:20.087,0,log-4
topic_priority,12:34:40.088,17,log-4
topic_priority,12:35:00.091,28,log-4
topic_priority,12:35:20.100,12,log-4
topic_priority,12:35:40.100,14,log-4
topic_priority,12:36:00.101,14,log-4
topic_priority,12:36:20.097,5,log-4
topic_priority,12:36:40.103,6,log-4
topic_priority,12:37:00.097,7,log-4
topic_priority,12:37:20.099,8,log-4
topic_priority,12:37:40.097,4,log-4
topic_priority,12:38:00.111,5,log-4
topic_priority,12:38:20.108,4,log-4
topic_priority,12:38:40.108,5,log-4
topic_priority,12:39:00.120,6,log-4
topic_priority,12:39:20.121,0,log-4
topic_priority,12:39:40.118,2,log-4
topic_priority,12:40:00.122,0,log-4
topic_priority,12:40:20.121,0,log-4
topic_priority,12:40:40.120,0,log-4
topic_priority,12:41:00.133,0,log-4
topic_priority,12:41:20.129,0,log-4
topic_priority,12:41:40.137,0,log-4
topic_priority,12:42:00.131,0,log-4
topic_priority,12:42:20.130,0,log-4
topic_priority,12:42:40.135,0,log-4
topic_priority,12:43:00.132,0,log-4
topic_priority,12:43:20.146,0,log-4
topic_priority,12:43:40.145,0,log-4
topic_priority,12:44:00.143,0,log-4
topic_priority,12:44:20.144,0,log-4
topic_priority,12:44:40.142,0,log-4
topic_priority,12:45:00.146,0,log-4
topic_priority,12:45:20.155,0,log-4
topic_priority,12:45:40.152,0,log-4
topic_priority,12:46:00.154,0,log-4
topic_priority,12:46:20.152,0,log-4
topic_priority,12:46:40.157,0,log-4
topic_priority,12:47:00.153,0,log-4
topic_priority,12:47:20.164,0,log-4
topic_priority,12:47:40.168,0,log-4
topic_priority,12:48:00.172,0,log-4
topic_priority,12:48:20.174,0,log-4
topic_normal,12:34:20.094,0,log-4
topic_normal,12:34:40.088,10,log-4
topic_normal,12:35:00.091,12,log-4
topic_normal,12:35:20.100,7,log-4
topic_normal,12:35:40.100,10,log-4
topic_normal,12:36:00.102,6,log-4
topic_normal,12:36:20.098,7,log-4
topic_normal,12:36:40.103,2,log-4
topic_normal,12:37:00.097,7,log-4
topic_normal,12:37:20.099,5,log-4
topic_normal,12:37:40.097,4,log-4
topic_normal,12:38:00.111,2,log-4
topic_normal,12:38:20.108,4,log-4
topic_normal,12:38:40.108,5,log-4
topic_normal,12:39:00.120,3,log-4
topic_normal,12:39:20.121,1,log-4
topic_normal,12:39:40.118,1,log-4
topic_normal,12:40:00.122,0,log-4
topic_normal,12:40:20.121,0,log-4
topic_normal,12:40:40.120,0,log-4
topic_normal,12:41:00.133,0,log-4
topic_normal,12:41:20.129,0,log-4
topic_normal,12:41:40.137,0,log-4
topic_normal,12:42:00.131,0,log-4
topic_normal,12:42:20.130,0,log-4
topic_normal,12:42:40.135,0,log-4
topic_normal,12:43:00.132,0,log-4
topic_normal,12:43:20.146,0,log-4
topic_normal,12:43:40.146,0,log-4
topic_normal,12:44:00.143,0,log-4
topic_normal,12:44:20.144,0,log-4
topic_normal,12:44:40.142,0,log-4
topic_normal,12:45:00.147,0,log-4
topic_normal,12:45:20.155,0,log-4
topic_normal,12:45:40.152,0,log-4
topic_normal,12:46:00.154,0,log-4
topic_normal,12:46:20.152,0,log-4
topic_normal,12:46:40.157,0,log-4
topic_normal,12:47:00.153,0,log-4
topic_normal,12:47:20.164,0,log-4
topic_normal,12:47:40.168,0,log-4
topic_normal,12:48:00.172,0,log-4
topic_normal,12:48:20.174,0,log-4
