Topic,Time,Latency,FileId
topic_priority,13:43:58.601,8.0735,log-2
topic_priority,13:44:04.256,9.477,log-2
topic_priority,13:44:09.912,9.1603,log-2
topic_priority,13:44:11.178,8.9997,log-2
topic_priority,13:44:13.677,9.9431,log-2
topic_priority,13:44:17.189,9.5067,log-2
topic_priority,13:44:19.362,9.6933,log-2
topic_priority,13:44:19.700,11.412,log-2
topic_priority,13:44:24.157,10.4801,log-2
topic_priority,13:44:26.641,10.2322,log-2
topic_priority,13:44:29.650,8.9276,log-2
topic_priority,13:44:31.678,9.1459,log-2
topic_priority,13:44:33.282,12.303,log-2
topic_priority,13:44:45.775,9.2852,log-2
topic_priority,13:44:46.410,14.7842,log-2
topic_priority,13:44:52.557,9.8147,log-2
topic_priority,13:45:16.247,8.0186,log-2
topic_priority,13:45:18.324,11.4248,log-2
topic_priority,13:45:26.229,7.8474,log-2
topic_priority,13:45:37.874,12.9192,log-2
topic_priority,13:45:43.700,9.6792,log-2
topic_priority,13:45:53.080,7.2791,log-2
topic_priority,13:45:57.084,10.0402,log-2
topic_priority,13:46:02.802,11.2369,log-2
topic_priority,13:46:14.947,7.3855,log-2
topic_priority,13:46:38.261,9.1235,log-2
topic_priority,13:46:57.765,7.8763,log-2
topic_priority,13:47:06.970,7.3792,log-2
topic_priority,13:47:17.906,9.4516,log-2
topic_priority,13:47:39.393,9.0098,log-2
topic_priority,13:47:57.574,11.514,log-2
topic_priority,13:48:06.104,8.4182,log-2
topic_normal,13:43:16.126,8.1532,log-2
topic_normal,13:43:16.137,12.5575,log-2
topic_normal,13:43:16.140,7.7324,log-2
topic_normal,13:43:16.536,8.7051,log-2
topic_normal,13:43:18.728,7.7575,log-2
topic_normal,13:43:21.619,7.8773,log-2
topic_normal,13:43:23.387,8.3097,log-2
topic_normal,13:43:26.127,8.4186,log-2
topic_normal,13:43:27.302,9.0985,log-2
topic_normal,13:43:28.249,8.0487,log-2
topic_normal,13:43:31.091,9.4928,log-2
topic_normal,13:43:37.353,34.5273,log-2
topic_normal,13:43:52.617,8.6498,log-2
topic_normal,13:43:55.836,9.6342,log-2
topic_normal,13:43:58.801,8.137,log-2
topic_normal,13:44:11.041,17.318,log-2
topic_normal,13:44:13.152,8.2364,log-2
topic_normal,13:44:14.671,13.8606,log-2
topic_normal,13:44:23.096,10.3316,log-2
topic_normal,13:44:25.232,9.7401,log-2
topic_normal,13:44:29.395,15.6827,log-2
topic_normal,13:44:33.635,8.5193,log-2
topic_normal,13:44:35.847,12.1782,log-2
topic_normal,13:44:58.009,8.2404,log-2
topic_normal,13:44:58.013,7.1465,log-2
topic_normal,13:45:25.440,8.932,log-2
topic_normal,13:45:34.576,13.6468,log-2
topic_normal,13:45:34.579,15.3513,log-2
topic_normal,13:45:48.128,11.5475,log-2
topic_normal,13:45:53.177,9.2492,log-2
topic_normal,13:45:53.188,16.809,log-2
topic_normal,13:46:12.718,7.7577,log-2
topic_normal,13:46:30.279,12.1724,log-2
topic_normal,13:46:30.280,11.7414,log-2
topic_normal,13:46:52.351,17.561,log-2
topic_normal,13:47:07.029,8.7402,log-2
topic_normal,13:47:07.030,9.9196,log-2
topic_normal,13:47:23.245,10.7234,log-2
topic_normal,13:47:54.169,12.1345,log-2
topic_normal,13:47:54.171,13.1443,log-2
topic_priority,13:43:13.481,758.1615,log-3
topic_priority,13:43:13.521,1001.8051,log-3
topic_priority,13:43:15.931,1003.17,log-3
topic_priority,13:43:16.487,8.6355,log-3
topic_priority,13:43:16.551,7.8422,log-3
topic_priority,13:43:16.955,8.3058,log-3
topic_priority,13:43:19.559,9.5397,log-3
topic_priority,13:43:21.673,7.5244,log-3
topic_priority,13:43:25.375,8.7577,log-3
topic_priority,13:43:27.162,7.0265,log-3
topic_priority,13:43:29.884,7.6037,log-3
topic_priority,13:43:33.292,28.5851,log-3
topic_priority,13:43:37.085,17.1194,log-3
topic_priority,13:43:37.389,18.0303,log-3
topic_priority,13:43:37.816,29.8918,log-3
topic_priority,13:43:49.118,10.6881,log-3
topic_priority,13:43:49.362,11.8714,log-3
topic_priority,13:43:52.409,7.5644,log-3
topic_priority,13:44:00.600,7.6469,log-3
topic_priority,13:44:09.475,13.1222,log-3
topic_priority,13:44:11.190,8.4141,log-3
topic_priority,13:44:15.383,8.2933,log-3
topic_priority,13:44:19.711,10.3952,log-3
topic_priority,13:44:29.657,7.2203,log-3
topic_priority,13:44:46.419,10.9357,log-3
topic_priority,13:44:48.980,11.8326,log-3
topic_priority,13:44:57.912,21.8579,log-3
topic_priority,13:45:18.329,7.7259,log-3
topic_priority,13:45:27.360,9.6695,log-3
topic_priority,13:45:40.568,7.0177,log-3
topic_priority,13:46:02.813,9.224,log-3
topic_priority,13:46:13.032,10.4847,log-3
topic_priority,13:46:42.988,10.1862,log-3
topic_priority,13:46:53.264,11.1149,log-3
topic_priority,13:47:13.381,9.1193,log-3
topic_priority,13:48:00.499,12.6982,log-3
topic_normal,13:43:16.273,7.5371,log-3
topic_normal,13:43:16.285,9.514,log-3
topic_normal,13:43:16.295,9.379,log-3
topic_normal,13:43:16.546,10.1039,log-3
topic_normal,13:43:27.318,9.1087,log-3
topic_normal,13:43:31.672,14.0848,log-3
topic_normal,13:43:31.683,13.462,log-3
topic_normal,13:43:55.652,7.4129,log-3
topic_normal,13:43:55.658,7.3785,log-3
topic_normal,13:43:55.843,12.1223,log-3
topic_normal,13:43:55.860,8.6135,log-3
topic_normal,13:44:13.167,7.7861,log-3
topic_normal,13:44:15.958,7.3972,log-3
topic_normal,13:44:29.415,10.5029,log-3
topic_normal,13:44:35.375,8.7092,log-3
topic_normal,13:45:11.551,8.0004,log-3
topic_normal,13:45:25.453,7.1271,log-3
topic_normal,13:45:38.611,21.2789,log-3
topic_normal,13:45:39.547,9.5909,log-3
topic_normal,13:45:48.147,10.0661,log-3
topic_normal,13:46:12.731,7.5531,log-3
topic_normal,13:46:35.581,8.6345,log-3
topic_normal,13:46:52.362,8.2547,log-3
topic_normal,13:47:23.260,7.9159,log-3
topic_normal,13:47:30.153,8.2998,log-3
topic_priority,13:43:12.482,900.2485,log-4
topic_priority,13:43:13.723,999.778,log-4
topic_priority,13:43:14.929,997.2212,log-4
topic_priority,13:43:15.731,7.7203,log-4
topic_priority,13:43:16.477,10.2546,log-4
topic_priority,13:43:16.938,9.5313,log-4
topic_priority,13:43:18.263,9.8852,log-4
topic_priority,13:43:20.994,9.0592,log-4
topic_priority,13:43:21.659,8.3623,log-4
topic_priority,13:43:23.033,8.3391,log-4
topic_priority,13:43:25.347,10.2157,log-4
topic_priority,13:43:25.357,10.9568,log-4
topic_priority,13:43:27.141,7.9487,log-4
topic_priority,13:43:27.423,8.1459,log-4
topic_priority,13:43:29.893,8.9468,log-4
topic_priority,13:43:32.070,19.3461,log-4
topic_priority,13:43:33.252,108.3554,log-4
topic_priority,13:43:36.063,19.6234,log-4
topic_priority,13:43:37.054,21.9707,log-4
topic_priority,13:43:37.241,23.902,log-4
topic_priority,13:43:37.774,38.8233,log-4
topic_priority,13:43:37.854,85.6606,log-4
topic_priority,13:43:49.341,14.1881,log-4
topic_priority,13:43:50.852,8.4367,log-4
topic_priority,13:43:52.403,8.3392,log-4
topic_priority,13:44:04.247,9.8317,log-4
topic_priority,13:44:09.463,10.0057,log-4
topic_priority,13:44:11.169,13.256,log-4
topic_priority,13:44:13.668,6.9788,log-4
topic_priority,13:44:19.353,9.4394,log-4
topic_priority,13:44:19.687,13.6389,log-4
topic_priority,13:44:26.633,15.9509,log-4
topic_priority,13:44:29.642,7.877,log-4
topic_priority,13:44:33.271,11.1473,log-4
topic_priority,13:44:45.767,10.252,log-4
topic_priority,13:44:46.399,14.2672,log-4
topic_priority,13:44:48.970,13.3092,log-4
topic_priority,13:45:16.240,9.4044,log-4
topic_priority,13:45:18.312,7.4105,log-4
topic_priority,13:45:27.352,9.8202,log-4
topic_priority,13:45:37.866,19.5577,log-4
topic_priority,13:45:40.561,9.312,log-4
topic_priority,13:45:53.073,7.2809,log-4
topic_priority,13:46:02.791,8.9173,log-4
topic_priority,13:46:14.940,7.5525,log-4
topic_priority,13:46:57.417,11.7898,log-4
topic_priority,13:46:57.760,10.791,log-4
topic_priority,13:47:13.369,10.7165,log-4
topic_priority,13:47:17.893,9.5314,log-4
topic_priority,13:47:57.447,13.3244,log-4
topic_priority,13:48:06.093,9.4547,log-4
topic_normal,13:43:15.857,9.7333,log-4
topic_normal,13:43:16.273,7.8252,log-4
topic_normal,13:43:16.282,9.7032,log-4
topic_normal,13:43:18.736,7.1715,log-4
topic_normal,13:43:23.393,6.6649,log-4
topic_normal,13:43:27.309,7.922,log-4
topic_normal,13:43:28.257,7.6899,log-4
topic_normal,13:43:31.084,12.9825,log-4
topic_normal,13:43:37.355,16.4902,log-4
topic_normal,13:43:55.664,10.2307,log-4
topic_normal,13:43:55.817,10.3789,log-4
topic_normal,13:43:55.852,12.6012,log-4
topic_normal,13:43:58.806,6.5915,log-4
topic_normal,13:44:13.161,9.5561,log-4
topic_normal,13:44:14.684,12.5552,log-4
topic_normal,13:44:15.951,9.9424,log-4
topic_normal,13:44:25.237,6.8384,log-4
topic_normal,13:44:29.405,12.7747,log-4
topic_normal,13:44:35.859,11.1395,log-4
topic_normal,13:44:58.015,7.8699,log-4
topic_normal,13:45:11.557,7.2455,log-4
topic_normal,13:45:25.446,7.054,log-4
topic_normal,13:45:34.588,12.3783,log-4
topic_normal,13:45:39.539,8.7434,log-4
topic_normal,13:45:48.137,10.5942,log-4
topic_normal,13:45:53.194,14.3461,log-4
topic_normal,13:46:12.725,7.3292,log-4
topic_normal,13:46:30.289,10.2074,log-4
topic_normal,13:46:35.572,7.9598,log-4
topic_normal,13:46:52.354,12.7109,log-4
topic_normal,13:47:07.035,7.7993,log-4
topic_normal,13:47:23.254,8.6696,log-4
topic_normal,13:47:54.180,9.9066,log-4
