Topic,Time,Throughput,FileId
topic_priority,11:08:35.594,0,log-1
topic_priority,11:08:45.593,0,log-1
topic_priority,11:08:55.592,0,log-1
topic_priority,11:09:05.597,0,log-1
topic_priority,11:09:15.597,0,log-1
topic_priority,11:09:25.596,0,log-1
topic_priority,11:09:35.595,0,log-1
topic_priority,11:09:45.590,0,log-1
topic_priority,11:09:55.597,0,log-1
topic_priority,11:10:05.604,0,log-1
topic_priority,11:10:15.607,0,log-1
topic_priority,11:10:25.603,0,log-1
topic_priority,11:10:35.604,0,log-1
topic_priority,11:10:45.602,0,log-1
topic_priority,11:10:55.603,0,log-1
topic_priority,11:11:05.599,0,log-1
topic_priority,11:11:15.617,0,log-1
topic_priority,11:11:25.603,0,log-1
topic_priority,11:11:35.601,0,log-1
topic_priority,11:11:45.600,0,log-1
topic_priority,11:11:55.600,0,log-1
topic_priority,11:12:05.602,0,log-1
topic_priority,11:12:15.601,0,log-1
topic_priority,11:12:25.600,0,log-1
topic_priority,11:12:35.611,0,log-1
topic_priority,11:12:45.612,0,log-1
topic_priority,11:12:55.612,0,log-1
topic_priority,11:13:05.610,0,log-1
topic_priority,11:13:15.624,0,log-1
topic_priority,11:13:25.615,0,log-1
topic_priority,11:13:35.615,0,log-1
topic_priority,11:13:45.612,0,log-1
topic_priority,11:13:55.630,0,log-1
topic_priority,11:14:05.621,0,log-1
topic_priority,11:14:15.619,0,log-1
topic_priority,11:14:25.623,0,log-1
topic_priority,11:14:35.633,0,log-1
topic_priority,11:14:45.619,0,log-1
topic_priority,11:14:55.620,0,log-1
topic_priority,11:15:05.618,0,log-1
topic_priority,11:15:15.615,0,log-1
topic_priority,11:15:25.625,0,log-1
topic_priority,11:15:35.624,0,log-1
topic_normal,10:52:15.477,1.2007038045420704,log-1
topic_normal,10:52:25.480,1.0002752157228538,log-1
topic_normal,10:52:35.476,0.8000730626720831,log-1
topic_normal,10:52:45.475,0.600066127287227,log-1
topic_normal,10:52:55.480,0.800475290208314,log-1
topic_normal,10:53:05.488,0.7996244483815731,log-1
topic_normal,10:53:15.485,1.2004749078735548,log-1
topic_normal,10:53:25.495,0.7998808017629213,log-1
topic_normal,10:53:35.495,1.602041641868397,log-1
topic_normal,10:53:45.518,0.7981403967268581,log-1
topic_normal,10:53:55.505,0.6003581736864214,log-1
topic_normal,10:54:05.517,0.39980548663464255,log-1
topic_normal,10:54:15.521,0.5993852704666094,log-1
topic_normal,10:54:25.523,0.7989429824553519,log-1
topic_normal,10:54:35.514,1.2003932248125841,log-1
topic_normal,10:54:45.530,1.1987471653625363,log-1
topic_normal,10:54:55.524,0.8000268649021234,log-1
topic_normal,10:55:05.527,0.9997334510672764,log-1
topic_normal,10:55:15.531,0.5994251153488735,log-1
topic_normal,10:55:25.527,0.5996037099160423,log-1
topic_normal,10:55:35.524,0.5998427812070457,log-1
topic_normal,10:55:45.534,0.7989469878699873,log-1
topic_normal,10:55:55.534,1.0000727652944028,log-1
topic_normal,10:56:05.537,1.1997775132579416,log-1
topic_normal,10:56:15.541,1.1995962398975755,log-1
topic_normal,10:56:25.542,0.998781187317117,log-1
topic_normal,10:56:35.551,0.5990624074261374,log-1
topic_normal,10:56:45.545,0.5997736334352688,log-1
topic_normal,10:56:55.549,0.5992941513485417,log-1
topic_normal,10:57:05.543,0.8001944952740213,log-1
topic_normal,10:57:15.547,0,log-1
topic_normal,10:57:25.545,0,log-1
topic_normal,10:57:35.545,0,log-1
topic_normal,10:57:45.549,0,log-1
topic_normal,10:57:55.549,0,log-1
topic_normal,10:58:05.546,0,log-1
topic_normal,10:58:15.546,0,log-1
topic_normal,10:58:25.543,0,log-1
topic_normal,10:58:35.550,0,log-1
topic_normal,10:58:45.555,0,log-1
topic_normal,10:58:55.553,0,log-1
topic_normal,10:59:05.557,0,log-1
topic_normal,10:59:15.556,0,log-1
topic_normal,10:59:25.554,0,log-1
topic_normal,10:59:35.553,0,log-1
topic_normal,10:59:45.552,0,log-1
topic_normal,10:59:55.552,0,log-1
topic_normal,11:00:05.556,0,log-1
topic_normal,11:00:15.546,0,log-1
topic_normal,11:00:25.562,0,log-1
topic_normal,11:00:35.554,0,log-1
topic_normal,11:00:45.569,0,log-1
topic_normal,11:00:55.560,0,log-1
topic_normal,11:01:05.564,0,log-1
topic_normal,11:01:15.563,0,log-1
topic_normal,11:01:25.561,0,log-1
topic_normal,11:01:35.560,0,log-1
topic_normal,11:01:45.568,0,log-1
topic_normal,11:01:55.562,0,log-1
topic_normal,11:02:05.570,0,log-1
topic_normal,11:02:15.570,0,log-1
topic_normal,11:02:25.571,0,log-1
topic_normal,11:02:35.581,0,log-1
topic_normal,11:02:45.589,0,log-1
topic_normal,11:02:55.588,0,log-1
topic_normal,11:03:05.586,0,log-1
topic_normal,11:03:15.596,0,log-1
topic_normal,11:03:25.584,0,log-1
topic_normal,11:03:35.584,0,log-1
topic_normal,11:03:45.582,0,log-1
topic_normal,11:03:55.583,0,log-1
topic_normal,11:04:05.584,0,log-1
topic_normal,11:04:15.584,0,log-1
topic_normal,11:04:25.588,0,log-1
topic_normal,11:04:35.588,0,log-1
topic_normal,11:04:45.587,0,log-1
topic_normal,11:04:55.587,0,log-1
topic_normal,11:05:05.585,0,log-1
topic_normal,11:05:15.584,0,log-1
topic_normal,11:05:25.583,0,log-1
topic_normal,11:05:35.591,0,log-1
topic_normal,11:05:45.606,0,log-1
topic_normal,11:05:55.599,0,log-1
topic_normal,11:06:05.596,0,log-1
topic_normal,11:06:15.596,0,log-1
topic_normal,11:06:25.593,0,log-1
topic_normal,11:06:35.593,0,log-1
topic_normal,11:06:45.594,0,log-1
topic_normal,11:06:55.592,0,log-1
topic_normal,11:07:05.598,0,log-1
topic_normal,11:07:15.598,0,log-1
topic_normal,11:07:25.592,0,log-1
topic_normal,11:07:35.594,0,log-1
topic_normal,11:07:45.591,0,log-1
topic_normal,11:07:55.593,0,log-1
topic_normal,11:08:05.596,0,log-1
topic_normal,11:08:15.605,0,log-1
topic_normal,11:08:25.593,0,log-1
topic_normal,11:08:35.594,0,log-1
topic_normal,11:08:45.592,0,log-1
topic_normal,11:08:55.592,0,log-1
topic_normal,11:09:05.597,0,log-1
topic_normal,11:09:15.597,0,log-1
topic_normal,11:09:25.596,0,log-1
topic_normal,11:09:35.595,0,log-1
topic_normal,11:09:45.590,0,log-1
topic_normal,11:09:55.597,0,log-1
topic_normal,11:10:05.604,0,log-1
topic_normal,11:10:15.607,0,log-1
topic_normal,11:10:25.603,0,log-1
topic_normal,11:10:35.604,0,log-1
topic_normal,11:10:45.602,0,log-1
topic_normal,11:10:55.603,0,log-1
topic_normal,11:11:05.599,0,log-1
topic_normal,11:11:15.616,0,log-1
topic_normal,11:11:25.603,0,log-1
topic_normal,11:11:35.601,0,log-1
topic_normal,11:11:45.600,0,log-1
topic_normal,11:11:55.600,0,log-1
topic_normal,11:12:05.602,0,log-1
topic_normal,11:12:15.601,0,log-1
topic_normal,11:12:25.600,0,log-1
topic_normal,11:12:35.612,0,log-1
topic_normal,11:12:45.612,0,log-1
topic_normal,11:12:55.612,0,log-1
topic_normal,11:13:05.610,0,log-1
topic_normal,11:13:15.624,0,log-1
topic_normal,11:13:25.615,0,log-1
topic_normal,11:13:35.615,0,log-1
topic_normal,11:13:45.612,0,log-1
topic_normal,11:13:55.630,0,log-1
topic_normal,11:14:05.621,0,log-1
topic_normal,11:14:15.618,0,log-1
topic_normal,11:14:25.623,0,log-1
topic_normal,11:14:35.633,0,log-1
topic_normal,11:14:45.619,0,log-1
topic_normal,11:14:55.620,0,log-1
topic_normal,11:15:05.619,0,log-1
topic_normal,11:15:15.616,0,log-1
topic_normal,11:15:25.625,0,log-1
topic_normal,11:15:35.624,0,log-1
topic_priority,10:52:15.246,0.8009455642953847,log-2
topic_priority,10:52:25.250,1.000460431899969,log-2
topic_priority,10:52:35.249,1.1996932144512005,log-2
topic_priority,10:52:45.246,0.6004423939470124,log-2
topic_priority,10:52:55.256,0.5998844502571915,log-2
topic_priority,10:53:05.259,0.7995317941813275,log-2
topic_priority,10:53:15.260,0.9995065635996822,log-2
topic_priority,10:53:25.263,0.9984342155258438,log-2
topic_priority,10:53:35.264,1.6002814575027455,log-2
topic_priority,10:53:45.280,0.5983742291867842,log-2
topic_priority,10:53:55.268,0.599496135488045,log-2
topic_priority,10:54:05.266,0.400037691551298,log-2
topic_priority,10:54:15.270,0.5999791447249294,log-2
topic_priority,10:54:25.269,0.5997460914947048,log-2
topic_priority,10:54:35.269,1.1997036252164266,log-2
topic_priority,10:54:45.270,1.199615571194055,log-2
topic_priority,10:54:55.264,1.0008385024973923,log-2
topic_priority,10:55:05.279,0.5995949735953363,log-2
topic_priority,10:55:15.274,0.6000328698006077,log-2
topic_priority,10:55:25.274,0.6001542996704452,log-2
topic_priority,10:55:35.284,0.5998227523766727,log-2
topic_priority,10:55:45.294,0.7990845527546733,log-2
topic_priority,10:55:55.296,0.9996993704053316,log-2
topic_priority,10:56:05.294,1.400413850301041,log-2
topic_priority,10:56:15.301,1.1988267083005864,log-2
topic_priority,10:56:25.306,0.9996116508736356,log-2
topic_priority,10:56:35.309,0.5995457601502797,log-2
topic_priority,10:56:45.306,0.599843764693048,log-2
topic_priority,10:56:55.306,0.6003160784216106,log-2
topic_priority,10:57:05.321,0.7987697986576914,log-2
topic_priority,10:57:15.304,0,log-2
topic_priority,10:57:25.307,0,log-2
topic_priority,10:57:35.306,0,log-2
topic_priority,10:57:45.304,0,log-2
topic_priority,10:57:55.304,0,log-2
topic_priority,10:58:05.309,0,log-2
topic_priority,10:58:15.309,0,log-2
topic_priority,10:58:25.306,0,log-2
topic_priority,10:58:35.306,0,log-2
topic_priority,10:58:45.319,0,log-2
topic_priority,10:58:55.304,0,log-2
topic_priority,10:59:05.306,0,log-2
topic_priority,10:59:15.306,0,log-2
topic_priority,10:59:25.303,0,log-2
topic_priority,10:59:35.303,0,log-2
topic_priority,10:59:45.303,0,log-2
topic_priority,10:59:55.302,0,log-2
topic_priority,11:00:05.307,0,log-2
topic_priority,11:00:15.297,0,log-2
topic_priority,11:00:25.312,0,log-2
topic_priority,11:00:35.304,0,log-2
topic_priority,11:00:45.316,0,log-2
topic_priority,11:00:55.308,0,log-2
topic_priority,11:01:05.305,0,log-2
topic_priority,11:01:15.305,0,log-2
topic_priority,11:01:25.302,0,log-2
topic_priority,11:01:35.302,0,log-2
topic_priority,11:01:45.308,0,log-2
topic_priority,11:01:55.309,0,log-2
topic_priority,11:02:05.321,0,log-2
topic_priority,11:02:15.321,0,log-2
topic_priority,11:02:25.327,0,log-2
topic_priority,11:02:35.327,0,log-2
topic_priority,11:02:45.327,0,log-2
topic_priority,11:02:55.326,0,log-2
topic_priority,11:03:05.322,0,log-2
topic_priority,11:03:15.332,0,log-2
topic_priority,11:03:25.321,0,log-2
topic_priority,11:03:35.321,0,log-2
topic_priority,11:03:45.329,0,log-2
topic_priority,11:03:55.336,0,log-2
topic_priority,11:04:05.333,0,log-2
topic_priority,11:04:15.333,0,log-2
topic_priority,11:04:25.337,0,log-2
topic_priority,11:04:35.337,0,log-2
topic_priority,11:04:45.334,0,log-2
topic_priority,11:04:55.336,0,log-2
topic_priority,11:05:05.332,0,log-2
topic_priority,11:05:15.332,0,log-2
topic_priority,11:05:25.341,0,log-2
topic_priority,11:05:35.334,0,log-2
topic_priority,11:05:45.341,0,log-2
topic_priority,11:05:55.334,0,log-2
topic_priority,11:06:05.331,0,log-2
topic_priority,11:06:15.331,0,log-2
topic_priority,11:06:25.336,0,log-2
topic_priority,11:06:35.336,0,log-2
topic_priority,11:06:45.335,0,log-2
topic_priority,11:06:55.335,0,log-2
topic_priority,11:07:05.331,0,log-2
topic_priority,11:07:15.333,0,log-2
topic_priority,11:07:25.334,0,log-2
topic_priority,11:07:35.334,0,log-2
topic_priority,11:07:45.331,0,log-2
topic_priority,11:07:55.332,0,log-2
topic_priority,11:08:05.334,0,log-2
topic_priority,11:08:15.343,0,log-2
topic_priority,11:08:25.333,0,log-2
topic_priority,11:08:35.333,0,log-2
topic_priority,11:08:45.332,0,log-2
topic_priority,11:08:55.332,0,log-2
topic_priority,11:09:05.338,0,log-2
topic_priority,11:09:15.345,0,log-2
topic_priority,11:09:25.342,0,log-2
topic_priority,11:09:35.342,0,log-2
topic_priority,11:09:45.338,0,log-2
topic_priority,11:09:55.348,0,log-2
topic_priority,11:10:05.347,0,log-2
topic_priority,11:10:15.355,0,log-2
topic_priority,11:10:25.354,0,log-2
topic_priority,11:10:35.354,0,log-2
topic_priority,11:10:45.353,0,log-2
topic_priority,11:10:55.353,0,log-2
topic_priority,11:11:05.352,0,log-2
topic_priority,11:11:15.359,0,log-2
topic_priority,11:11:25.353,0,log-2
topic_priority,11:11:35.353,0,log-2
topic_priority,11:11:45.352,0,log-2
topic_priority,11:11:55.352,0,log-2
topic_priority,11:12:05.357,0,log-2
topic_priority,11:12:15.357,0,log-2
topic_priority,11:12:25.351,0,log-2
topic_priority,11:12:35.353,0,log-2
topic_priority,11:12:45.351,0,log-2
topic_priority,11:12:55.359,0,log-2
topic_priority,11:13:05.365,0,log-2
topic_priority,11:13:15.371,0,log-2
topic_priority,11:13:25.373,0,log-2
topic_priority,11:13:35.373,0,log-2
topic_priority,11:13:45.371,0,log-2
topic_priority,11:13:55.381,0,log-2
topic_priority,11:14:05.375,0,log-2
topic_priority,11:14:15.373,0,log-2
topic_priority,11:14:25.369,0,log-2
topic_priority,11:14:35.381,0,log-2
topic_priority,11:14:45.384,0,log-2
topic_priority,11:14:55.385,0,log-2
topic_priority,11:15:05.391,0,log-2
topic_priority,11:15:15.389,0,log-2
topic_priority,11:15:25.395,0,log-2
topic_priority,11:15:35.395,0,log-2
topic_normal,10:52:15.246,1.2013954207812374,log-2
topic_normal,10:52:25.250,1.0005136637149512,log-2
topic_normal,10:52:35.248,0.7998895032640191,log-2
topic_normal,10:52:45.246,0.40028054061969875,log-2
topic_normal,10:52:55.255,0.5999690895925042,log-2
topic_normal,10:53:05.259,0.7995364927044494,log-2
topic_normal,10:53:15.260,0.9994979521786207,log-2
topic_normal,10:53:25.263,0.9985434047646018,log-2
topic_normal,10:53:35.264,1.6001853654727363,log-2
topic_normal,10:53:45.281,0.7977869867659305,log-2
topic_normal,10:53:55.268,0.5994943385153491,log-2
topic_normal,10:54:05.266,0.40003101840516714,log-2
topic_normal,10:54:15.270,0.5999858163353018,log-2
topic_normal,10:54:25.269,0.7996601444386136,log-2
topic_normal,10:54:35.269,0.9997627562979304,log-2
topic_normal,10:54:45.270,1.1995836724906255,log-2
topic_normal,10:54:55.264,1.000920045706013,log-2
topic_normal,10:55:05.279,0.9993368600464104,log-2
topic_normal,10:55:15.274,0.6000343219632163,log-2
topic_normal,10:55:25.274,0.6001486448163481,log-2
topic_normal,10:55:35.274,0.6010259512988672,log-2
topic_normal,10:55:45.294,0.7991747242292774,log-2
topic_normal,10:55:55.296,0.9996838399887652,log-2
topic_normal,10:56:05.294,1.2003813611584402,log-2
topic_normal,10:56:15.300,1.1986207949960297,log-2
topic_normal,10:56:25.306,0.9995776384646432,log-2
topic_normal,10:56:35.310,0.3996902320763362,log-2
topic_normal,10:56:45.306,0.5998378278448638,log-2
topic_normal,10:56:55.306,0.6003455468898788,log-2
topic_normal,10:57:05.321,0.5990723364869499,log-2
topic_normal,10:57:15.304,0,log-2
topic_normal,10:57:25.307,0,log-2
topic_normal,10:57:35.307,0,log-2
topic_normal,10:57:45.304,0,log-2
topic_normal,10:57:55.304,0,log-2
topic_normal,10:58:05.309,0,log-2
topic_normal,10:58:15.309,0,log-2
topic_normal,10:58:25.306,0,log-2
topic_normal,10:58:35.306,0,log-2
topic_normal,10:58:45.319,0,log-2
topic_normal,10:58:55.304,0,log-2
topic_normal,10:59:05.306,0,log-2
topic_normal,10:59:15.306,0,log-2
topic_normal,10:59:25.303,0,log-2
topic_normal,10:59:35.303,0,log-2
topic_normal,10:59:45.303,0,log-2
topic_normal,10:59:55.302,0,log-2
topic_normal,11:00:05.307,0,log-2
topic_normal,11:00:15.297,0,log-2
topic_normal,11:00:25.312,0,log-2
topic_normal,11:00:35.304,0,log-2
topic_normal,11:00:45.316,0,log-2
topic_normal,11:00:55.308,0,log-2
topic_normal,11:01:05.305,0,log-2
topic_normal,11:01:15.305,0,log-2
topic_normal,11:01:25.302,0,log-2
topic_normal,11:01:35.302,0,log-2
topic_normal,11:01:45.308,0,log-2
topic_normal,11:01:55.309,0,log-2
topic_normal,11:02:05.321,0,log-2
topic_normal,11:02:15.321,0,log-2
topic_normal,11:02:25.327,0,log-2
topic_normal,11:02:35.327,0,log-2
topic_normal,11:02:45.327,0,log-2
topic_normal,11:02:55.326,0,log-2
topic_normal,11:03:05.322,0,log-2
topic_normal,11:03:15.332,0,log-2
topic_normal,11:03:25.321,0,log-2
topic_normal,11:03:35.321,0,log-2
topic_normal,11:03:45.329,0,log-2
topic_normal,11:03:55.336,0,log-2
topic_normal,11:04:05.333,0,log-2
topic_normal,11:04:15.333,0,log-2
topic_normal,11:04:25.337,0,log-2
topic_normal,11:04:35.337,0,log-2
topic_normal,11:04:45.335,0,log-2
topic_normal,11:04:55.336,0,log-2
topic_normal,11:05:05.332,0,log-2
topic_normal,11:05:15.332,0,log-2
topic_normal,11:05:25.341,0,log-2
topic_normal,11:05:35.334,0,log-2
topic_normal,11:05:45.341,0,log-2
topic_normal,11:05:55.334,0,log-2
topic_normal,11:06:05.331,0,log-2
topic_normal,11:06:15.331,0,log-2
topic_normal,11:06:25.336,0,log-2
topic_normal,11:06:35.336,0,log-2
topic_normal,11:06:45.335,0,log-2
topic_normal,11:06:55.335,0,log-2
topic_normal,11:07:05.331,0,log-2
topic_normal,11:07:15.333,0,log-2
topic_normal,11:07:25.334,0,log-2
topic_normal,11:07:35.334,0,log-2
topic_normal,11:07:45.331,0,log-2
topic_normal,11:07:55.332,0,log-2
topic_normal,11:08:05.334,0,log-2
topic_normal,11:08:15.343,0,log-2
topic_normal,11:08:25.333,0,log-2
topic_normal,11:08:35.333,0,log-2
topic_normal,11:08:45.332,0,log-2
topic_normal,11:08:55.332,0,log-2
topic_normal,11:09:05.338,0,log-2
topic_normal,11:09:15.345,0,log-2
topic_normal,11:09:25.342,0,log-2
topic_normal,11:09:35.342,0,log-2
topic_normal,11:09:45.337,0,log-2
topic_normal,11:09:55.348,0,log-2
topic_normal,11:10:05.346,0,log-2
topic_normal,11:10:15.355,0,log-2
topic_normal,11:10:25.354,0,log-2
topic_normal,11:10:35.354,0,log-2
topic_normal,11:10:45.353,0,log-2
topic_normal,11:10:55.353,0,log-2
topic_normal,11:11:05.352,0,log-2
topic_normal,11:11:15.359,0,log-2
topic_normal,11:11:25.353,0,log-2
topic_normal,11:11:35.353,0,log-2
topic_normal,11:11:45.353,0,log-2
topic_normal,11:11:55.352,0,log-2
topic_normal,11:12:05.357,0,log-2
topic_normal,11:12:15.357,0,log-2
topic_normal,11:12:25.363,0,log-2
topic_normal,11:12:35.365,0,log-2
topic_normal,11:12:45.359,0,log-2
topic_normal,11:12:55.359,0,log-2
topic_normal,11:13:05.365,0,log-2
topic_normal,11:13:15.371,0,log-2
topic_normal,11:13:25.373,0,log-2
topic_normal,11:13:35.373,0,log-2
topic_normal,11:13:45.371,0,log-2
topic_normal,11:13:55.381,0,log-2
topic_normal,11:14:05.375,0,log-2
topic_normal,11:14:15.373,0,log-2
topic_normal,11:14:25.369,0,log-2
topic_normal,11:14:35.381,0,log-2
topic_normal,11:14:45.384,0,log-2
topic_normal,11:14:55.385,0,log-2
topic_normal,11:15:05.391,0,log-2
topic_normal,11:15:15.389,0,log-2
topic_normal,11:15:25.395,0,log-2
topic_normal,11:15:35.395,0,log-2
topic_priority,10:52:15.030,0.799190084784278,log-3
topic_priority,10:52:25.021,1.7991008813435398,log-3
topic_priority,10:52:35.017,1.600441882003621,log-3
topic_priority,10:52:45.016,0.4005960468581202,log-3
topic_priority,10:52:55.026,0.6005569204546144,log-3
topic_priority,10:53:05.040,0.7995533055592502,log-3
topic_priority,10:53:15.041,1.3987837854742058,log-3
topic_priority,10:53:25.054,1.3978921743060508,log-3
topic_priority,10:53:35.062,1.7975858422139068,log-3
topic_priority,10:53:45.067,0.598590475064746,log-3
topic_priority,10:53:55.058,0.5999094976531841,log-3
topic_priority,10:54:05.058,0.39973812356049304,log-3
topic_priority,10:54:15.060,0.5994207078395297,log-3
topic_priority,10:54:25.056,0.7996040840338315,log-3
topic_priority,10:54:35.062,1.1988913372248147,log-3
topic_priority,10:54:45.058,1.5996032663978679,log-3
topic_priority,10:54:55.055,1.8014612733264714,log-3
topic_priority,10:55:05.066,0.5998064904300574,log-3
topic_priority,10:55:15.063,0.6007309814728758,log-3
topic_priority,10:55:25.077,0.5998106277885945,log-3
topic_priority,10:55:35.079,0.5999720293039938,log-3
topic_priority,10:55:45.095,0.7982062230831142,log-3
topic_priority,10:55:55.087,1.2003110486051356,log-3
topic_priority,10:56:05.090,1.799338167435254,log-3
topic_priority,10:56:15.087,1.5988776198883907,log-3
topic_priority,10:56:25.091,1.198923223074892,log-3
topic_priority,10:56:35.086,0.3997981818777881,log-3
topic_priority,10:56:45.085,0.6004002027591512,log-3
topic_priority,10:56:55.096,0.5997671583937684,log-3
topic_priority,10:57:05.096,0.6003526111026051,log-3
topic_priority,10:57:15.106,0,log-3
topic_priority,10:57:25.106,0,log-3
topic_priority,10:57:35.105,0,log-3
topic_priority,10:57:45.106,0,log-3
topic_priority,10:57:55.104,0,log-3
topic_priority,10:58:05.105,0,log-3
topic_priority,10:58:15.104,0,log-3
topic_priority,10:58:25.109,0,log-3
topic_priority,10:58:35.109,0,log-3
topic_priority,10:58:45.115,0,log-3
topic_priority,10:58:55.115,0,log-3
topic_priority,10:59:05.115,0,log-3
topic_priority,10:59:15.115,0,log-3
topic_priority,10:59:25.112,0,log-3
topic_priority,10:59:35.121,0,log-3
topic_priority,10:59:45.119,0,log-3
topic_priority,10:59:55.119,0,log-3
topic_priority,11:00:05.116,0,log-3
topic_priority,11:00:15.105,0,log-3
topic_priority,11:00:25.124,0,log-3
topic_priority,11:00:35.123,0,log-3
topic_priority,11:00:45.139,0,log-3
topic_priority,11:00:55.130,0,log-3
topic_priority,11:01:05.127,0,log-3
topic_priority,11:01:15.127,0,log-3
topic_priority,11:01:25.125,0,log-3
topic_priority,11:01:35.125,0,log-3
topic_priority,11:01:45.124,0,log-3
topic_priority,11:01:55.124,0,log-3
topic_priority,11:02:05.140,0,log-3
topic_priority,11:02:15.144,0,log-3
topic_priority,11:02:25.145,0,log-3
topic_priority,11:02:35.144,0,log-3
topic_priority,11:02:45.144,0,log-3
topic_priority,11:02:55.141,0,log-3
topic_priority,11:03:05.143,0,log-3
topic_priority,11:03:15.151,0,log-3
topic_priority,11:03:25.154,0,log-3
topic_priority,11:03:35.156,0,log-3
topic_priority,11:03:45.151,0,log-3
topic_priority,11:03:55.153,0,log-3
topic_priority,11:04:05.164,0,log-3
topic_priority,11:04:15.162,0,log-3
topic_priority,11:04:25.172,0,log-3
topic_priority,11:04:35.175,0,log-3
topic_priority,11:04:45.178,0,log-3
topic_priority,11:04:55.175,0,log-3
topic_priority,11:05:05.171,0,log-3
topic_priority,11:05:15.173,0,log-3
topic_priority,11:05:25.190,0,log-3
topic_priority,11:05:35.184,0,log-3
topic_priority,11:05:45.192,0,log-3
