Topic,Time,Throughput,FileId
topic_normal,13:55:58.146,3,log-1
topic_normal,13:56:18.147,2,log-1
topic_normal,13:56:38.146,1,log-1
topic_normal,13:56:58.147,2,log-1
topic_normal,13:57:18.143,1,log-1
topic_normal,13:57:38.153,0,log-1
topic_normal,13:57:58.157,0,log-1
topic_normal,13:58:18.155,0,log-1
topic_normal,13:58:38.158,0,log-1
topic_normal,13:58:58.156,0,log-1
topic_normal,13:59:18.153,0,log-1
topic_normal,13:59:38.156,0,log-1
topic_normal,13:59:58.158,0,log-1
topic_normal,14:00:18.163,0,log-1
topic_normal,14:00:38.163,0,log-1
topic_normal,14:00:58.163,0,log-1
topic_normal,14:01:18.156,0,log-1
topic_normal,14:01:38.173,0,log-1
topic_normal,14:01:58.181,0,log-1
topic_normal,14:02:18.179,0,log-1
topic_normal,14:02:38.176,0,log-1
topic_normal,14:02:58.178,0,log-1
topic_normal,14:03:18.177,0,log-1
topic_normal,14:03:38.173,0,log-1
topic_normal,14:03:58.169,0,log-1
topic_normal,14:04:18.187,0,log-1
topic_normal,14:04:38.186,0,log-1
topic_priority,13:51:58.558,0,log-2
topic_priority,13:52:18.558,18,log-2
topic_priority,13:52:38.557,14,log-2
topic_priority,13:52:58.559,8,log-2
topic_priority,13:53:18.560,10,log-2
topic_priority,13:53:38.562,2,log-2
topic_priority,13:53:58.571,6,log-2
topic_priority,13:54:18.566,3,log-2
topic_priority,13:54:38.567,2,log-2
topic_priority,13:54:58.568,1,log-2
topic_priority,13:55:18.570,5,log-2
topic_priority,13:55:38.565,1,log-2
topic_priority,13:55:58.577,1,log-2
topic_priority,13:56:18.574,1,log-2
topic_priority,13:56:38.576,0,log-2
topic_priority,13:56:58.573,2,log-2
topic_priority,13:57:18.575,1,log-2
topic_priority,13:57:38.581,0,log-2
topic_priority,13:57:58.586,0,log-2
topic_priority,13:58:18.583,0,log-2
topic_priority,13:58:38.585,0,log-2
topic_priority,13:58:58.582,0,log-2
topic_priority,13:59:18.586,0,log-2
topic_priority,13:59:38.585,0,log-2
topic_priority,13:59:58.591,0,log-2
topic_priority,14:00:18.591,0,log-2
topic_priority,14:00:38.595,0,log-2
topic_priority,14:00:58.588,0,log-2
topic_priority,14:01:18.590,0,log-2
topic_priority,14:01:38.598,0,log-2
topic_priority,14:01:58.596,0,log-2
topic_priority,14:02:18.600,0,log-2
topic_priority,14:02:38.595,0,log-2
topic_priority,14:02:58.593,0,log-2
topic_priority,14:03:18.599,0,log-2
topic_priority,14:03:38.595,0,log-2
topic_priority,14:03:58.592,0,log-2
topic_priority,14:04:18.606,0,log-2
topic_priority,14:04:38.605,0,log-2
topic_normal,13:51:58.566,0,log-2
topic_normal,13:52:18.558,8,log-2
topic_normal,13:52:38.557,6,log-2
topic_normal,13:52:58.559,6,log-2
topic_normal,13:53:18.560,5,log-2
topic_normal,13:53:38.562,4,log-2
topic_normal,13:53:58.571,1,log-2
topic_normal,13:54:18.566,6,log-2
topic_normal,13:54:38.567,3,log-2
topic_normal,13:54:58.568,1,log-2
topic_normal,13:55:18.571,0,log-2
topic_normal,13:55:38.565,3,log-2
topic_normal,13:55:58.577,2,log-2
topic_normal,13:56:18.574,3,log-2
topic_normal,13:56:38.576,0,log-2
topic_normal,13:56:58.574,2,log-2
topic_normal,13:57:18.575,2,log-2
topic_normal,13:57:38.582,0,log-2
topic_normal,13:57:58.586,0,log-2
topic_normal,13:58:18.583,0,log-2
topic_normal,13:58:38.585,0,log-2
topic_normal,13:58:58.582,0,log-2
topic_normal,13:59:18.586,0,log-2
topic_normal,13:59:38.585,0,log-2
topic_normal,13:59:58.591,0,log-2
topic_normal,14:00:18.591,0,log-2
topic_normal,14:00:38.595,0,log-2
topic_normal,14:00:58.588,0,log-2
topic_normal,14:01:18.590,0,log-2
topic_normal,14:01:38.598,0,log-2
topic_normal,14:01:58.596,0,log-2
topic_normal,14:02:18.600,0,log-2
topic_normal,14:02:38.595,0,log-2
topic_normal,14:02:58.593,0,log-2
topic_normal,14:03:18.599,0,log-2
topic_normal,14:03:38.595,0,log-2
topic_normal,14:03:58.592,0,log-2
topic_normal,14:04:18.606,0,log-2
topic_normal,14:04:38.606,0,log-2
topic_priority,13:51:58.725,0,log-3
topic_priority,13:52:18.728,18,log-3
topic_priority,13:52:38.725,28,log-3
topic_priority,13:52:58.727,6,log-3
topic_priority,13:53:18.729,12,log-3
topic_priority,13:53:38.726,6,log-3
topic_priority,13:53:58.739,6,log-3
topic_priority,13:54:18.740,3,log-3
topic_priority,13:54:38.736,4,log-3
topic_priority,13:54:58.739,3,log-3
topic_priority,13:55:18.735,5,log-3
topic_priority,13:55:38.736,1,log-3
topic_priority,13:55:58.746,3,log-3
topic_priority,13:56:18.746,3,log-3
topic_priority,13:56:38.744,0,log-3
topic_priority,13:56:58.747,2,log-3
topic_priority,13:57:18.742,1,log-3
topic_priority,13:57:38.752,0,log-3
topic_priority,13:57:58.758,0,log-3
topic_priority,13:58:18.756,0,log-3
topic_priority,13:58:38.754,0,log-3
topic_priority,13:58:58.756,0,log-3
topic_priority,13:59:18.755,0,log-3
topic_priority,13:59:38.755,0,log-3
topic_priority,13:59:58.760,0,log-3
topic_priority,14:00:18.765,0,log-3
topic_priority,14:00:38.761,0,log-3
topic_priority,14:00:58.761,0,log-3
topic_priority,14:01:18.756,0,log-3
topic_priority,14:01:38.765,0,log-3
topic_priority,14:01:58.770,0,log-3
topic_priority,14:02:18.767,0,log-3
topic_priority,14:02:38.766,0,log-3
topic_priority,14:02:58.769,0,log-3
topic_priority,14:03:18.766,0,log-3
topic_priority,14:03:38.767,0,log-3
topic_priority,14:03:58.763,0,log-3
topic_priority,14:04:18.776,0,log-3
topic_priority,14:04:38.780,0,log-3
topic_normal,13:51:58.735,0,log-3
topic_normal,13:52:18.728,10,log-3
topic_normal,13:52:38.725,9,log-3
topic_normal,13:52:58.727,6,log-3
topic_normal,13:53:18.729,7,log-3
topic_normal,13:53:38.727,8,log-3
topic_normal,13:53:58.739,1,log-3
topic_normal,13:54:18.741,4,log-3
topic_normal,13:54:38.736,5,log-3
topic_normal,13:54:58.739,3,log-3
topic_normal,13:55:18.736,0,log-3
topic_normal,13:55:38.736,3,log-3
topic_normal,13:55:58.746,1,log-3
topic_normal,13:56:18.747,5,log-3
topic_normal,13:56:38.744,0,log-3
topic_normal,13:56:58.747,2,log-3
topic_normal,13:57:18.742,0,log-3
topic_normal,13:57:38.752,0,log-3
topic_normal,13:57:58.758,0,log-3
topic_normal,13:58:18.756,0,log-3
topic_normal,13:58:38.754,0,log-3
topic_normal,13:58:58.756,0,log-3
topic_normal,13:59:18.755,0,log-3
topic_normal,13:59:38.755,0,log-3
topic_normal,13:59:58.761,0,log-3
topic_normal,14:00:18.765,0,log-3
topic_normal,14:00:38.761,0,log-3
topic_normal,14:00:58.761,0,log-3
topic_normal,14:01:18.757,0,log-3
topic_normal,14:01:38.765,0,log-3
topic_normal,14:01:58.770,0,log-3
topic_normal,14:02:18.768,0,log-3
topic_normal,14:02:38.766,0,log-3
topic_normal,14:02:58.769,0,log-3
topic_normal,14:03:18.766,0,log-3
topic_normal,14:03:38.767,0,log-3
topic_normal,14:03:58.763,0,log-3
topic_normal,14:04:18.776,0,log-3
topic_normal,14:04:38.780,0,log-3
topic_priority,13:51:58.500,0,log-4
topic_priority,13:52:18.498,18,log-4
topic_priority,13:52:38.495,21,log-4
topic_priority,13:52:58.498,7,log-4
topic_priority,13:53:18.495,11,log-4
topic_priority,13:53:38.496,4,log-4
topic_priority,13:53:58.509,6,log-4
topic_priority,13:54:18.508,3,log-4
topic_priority,13:54:38.508,3,log-4
topic_priority,13:54:58.506,2,log-4
topic_priority,13:55:18.510,5,log-4
topic_priority,13:55:38.505,1,log-4
topic_priority,13:55:58.515,2,log-4
topic_priority,13:56:18.514,2,log-4
topic_priority,13:56:38.517,0,log-4
topic_priority,13:56:58.513,2,log-4
topic_priority,13:57:18.516,1,log-4
topic_priority,13:57:38.514,0,log-4
topic_priority,13:57:58.524,0,log-4
topic_priority,13:58:18.523,0,log-4
topic_priority,13:58:38.527,0,log-4
topic_priority,13:58:58.525,0,log-4
topic_priority,13:59:18.524,0,log-4
topic_priority,13:59:38.522,0,log-4
topic_priority,13:59:58.531,0,log-4
topic_priority,14:00:18.534,0,log-4
topic_priority,14:00:38.536,0,log-4
topic_priority,14:00:58.531,0,log-4
topic_priority,14:01:18.526,0,log-4
topic_priority,14:01:38.541,0,log-4
topic_priority,14:01:58.539,0,log-4
topic_priority,14:02:18.536,0,log-4
topic_priority,14:02:38.535,0,log-4
topic_priority,14:02:58.539,0,log-4
topic_priority,14:03:18.539,0,log-4
topic_priority,14:03:38.536,0,log-4
topic_priority,14:03:58.534,0,log-4
topic_priority,14:04:18.547,0,log-4
topic_priority,14:04:38.546,0,log-4
topic_normal,13:51:58.509,0,log-4
topic_normal,13:52:18.498,10,log-4
topic_normal,13:52:38.495,8,log-4
topic_normal,13:52:58.498,6,log-4
topic_normal,13:53:18.495,5,log-4
topic_normal,13:53:38.496,6,log-4
topic_normal,13:53:58.510,2,log-4
topic_normal,13:54:18.508,4,log-4
topic_normal,13:54:38.508,4,log-4
topic_normal,13:54:58.507,2,log-4
topic_normal,13:55:18.510,1,log-4
topic_normal,13:55:38.505,1,log-4
topic_normal,13:55:58.515,2,log-4
topic_normal,13:56:18.514,4,log-4
topic_normal,13:56:38.517,1,log-4
topic_normal,13:56:58.514,0,log-4
topic_normal,13:57:18.516,1,log-4
topic_normal,13:57:38.514,0,log-4
topic_normal,13:57:58.524,0,log-4
topic_normal,13:58:18.523,0,log-4
topic_normal,13:58:38.527,0,log-4
topic_normal,13:58:58.526,0,log-4
topic_normal,13:59:18.524,0,log-4
topic_normal,13:59:38.522,0,log-4
topic_normal,13:59:58.531,0,log-4
topic_normal,14:00:18.534,0,log-4
topic_normal,14:00:38.536,0,log-4
topic_normal,14:00:58.531,0,log-4
topic_normal,14:01:18.526,0,log-4
topic_normal,14:01:38.542,0,log-4
topic_normal,14:01:58.539,0,log-4
topic_normal,14:02:18.536,0,log-4
topic_normal,14:02:38.535,0,log-4
topic_normal,14:02:58.539,0,log-4
topic_normal,14:03:18.539,0,log-4
topic_normal,14:03:38.537,0,log-4
topic_normal,14:03:58.534,0,log-4
topic_normal,14:04:18.547,0,log-4
topic_normal,14:04:38.546,0,log-4
