Topic,Time,Throughput,FileId
topic_normal,11:53:40.438,1.200479423462554,log-1
topic_normal,11:53:50.442,1.1978022723906177,log-1
topic_normal,11:54:00.438,1.000524975454621,log-1
topic_normal,11:54:10.432,0.40011543330250776,log-1
topic_normal,11:54:20.433,0.6004456747976618,log-1
topic_normal,11:54:30.445,0.7995006638653762,log-1
topic_normal,11:54:40.448,1.199306393140591,log-1
topic_normal,11:54:50.453,1.0003317500215771,log-1
topic_normal,11:55:00.452,1.4006388313709883,log-1
topic_normal,11:55:10.462,1.0002269514952944,log-1
topic_normal,11:55:20.478,0.5987268432913515,log-1
topic_normal,11:55:30.463,0.6008190485433552,log-1
topic_normal,11:55:40.469,0.6001421256581984,log-1
topic_normal,11:55:50.479,0.5989195730470062,log-1
topic_normal,11:56:00.476,0.7994645346439861,log-1
topic_normal,11:56:10.471,1.4001789148617412,log-1
topic_normal,11:56:20.468,0.9998512821202974,log-1
topic_normal,11:56:30.467,0.8004559717397418,log-1
topic_normal,11:56:40.478,0.39984894506553315,log-1
topic_normal,11:56:50.475,0.6004277206911115,log-1
topic_normal,11:57:00.492,0.5987908855165119,log-1
topic_normal,11:57:10.492,0.7993664700977887,log-1
topic_normal,11:57:20.487,0.9994483045358962,log-1
topic_normal,11:57:30.484,1.3995290025094955,log-1
topic_normal,11:57:40.491,1.3992014197816738,log-1
topic_normal,11:57:50.487,1.0008458348319331,log-1
topic_normal,11:58:00.506,0.5990502178605864,log-1
topic_normal,11:58:10.510,0.4000118483509481,log-1
topic_normal,11:58:20.510,0.5997272080821318,log-1
topic_normal,11:58:30.517,0.799509261215466,log-1
topic_normal,11:58:40.520,0.19992992056424383,log-1
topic_normal,11:58:50.520,0,log-1
topic_normal,11:59:00.528,0,log-1
topic_normal,11:59:10.519,0,log-1
topic_normal,11:59:20.520,0,log-1
topic_normal,11:59:30.520,0,log-1
topic_normal,11:59:40.519,0,log-1
topic_normal,11:59:50.531,0,log-1
topic_normal,12:00:00.534,0,log-1
topic_normal,12:00:10.532,0,log-1
topic_normal,12:00:20.532,0,log-1
topic_normal,12:00:30.530,0,log-1
topic_normal,12:00:40.530,0,log-1
topic_normal,12:00:50.532,0,log-1
topic_normal,12:01:00.532,0,log-1
topic_normal,12:01:10.533,0,log-1
topic_normal,12:01:20.532,0,log-1
topic_normal,12:01:30.536,0,log-1
topic_normal,12:01:40.536,0,log-1
topic_normal,12:01:50.539,0,log-1
topic_normal,12:02:00.539,0,log-1
topic_normal,12:02:10.540,0,log-1
topic_normal,12:02:20.537,0,log-1
topic_normal,12:02:30.539,0,log-1
topic_normal,12:02:40.539,0,log-1
topic_normal,12:02:50.548,0,log-1
topic_normal,12:03:00.565,0,log-1
topic_normal,12:03:10.559,0,log-1
topic_normal,12:03:20.557,0,log-1
topic_normal,12:03:30.568,0,log-1
topic_normal,12:03:40.558,0,log-1
topic_normal,12:03:50.566,0,log-1
topic_priority,11:53:40.438,0.8003157565786004,log-1
topic_priority,11:53:50.442,1.3974558756800894,log-1
topic_priority,11:54:00.438,1.0005351662497237,log-1
topic_priority,11:54:10.433,0.40007086055082075,log-1
topic_priority,11:54:20.433,0.6004697354646593,log-1
topic_priority,11:54:30.445,0.7994581113029966,log-1
topic_priority,11:54:40.448,1.1992945269874449,log-1
topic_priority,11:54:50.453,1.0003109566639885,log-1
topic_priority,11:55:00.471,1.3975898841965009,log-1
topic_priority,11:55:10.462,1.0002182876390944,log-1
topic_priority,11:55:20.478,0.5984698681493079,log-1
topic_priority,11:55:30.463,0.6008417071306852,log-1
topic_priority,11:55:40.469,0.6001416814481563,log-1
topic_priority,11:55:50.479,0.5989197643562165,log-1
topic_priority,11:56:00.476,0.7994392253609783,log-1
topic_priority,11:56:10.471,1.2001334788455171,log-1
topic_priority,11:56:20.468,0.9998524217825449,log-1
topic_priority,11:56:30.468,1.0005456575798177,log-1
