Topic,Time,Throughput,FileId
topic_normal,11:17:43.526,1.1991303427102527,log-1
topic_normal,11:17:53.520,1.000340936197875,log-1
topic_normal,11:18:03.520,0.8008268537264726,log-1
topic_normal,11:18:13.530,0.4002522870215554,log-1
topic_normal,11:18:23.541,0.5997914045453272,log-1
topic_normal,11:18:33.540,0.6001682871877274,log-1
topic_normal,11:18:43.547,1.1984223728199723,log-1
topic_normal,11:18:53.537,0.9990135141153517,log-1
topic_normal,11:19:03.540,1.399501637466898,log-1
topic_normal,11:19:13.539,0.600427997084882,log-1
topic_normal,11:19:23.548,0.5999510679908947,log-1
topic_normal,11:19:33.552,0.5995219531849694,log-1
topic_normal,11:19:43.548,0.6001470480297082,log-1
topic_normal,11:19:53.558,0.8002702672746639,log-1
topic_normal,11:20:03.563,1.0003257660889846,log-1
topic_normal,11:20:13.559,1.2014217865706633,log-1
topic_normal,11:20:23.571,0.9992642617093886,log-1
topic_normal,11:20:33.576,0.998354053605982,log-1
topic_normal,11:20:43.577,0.5988295397581795,log-1
topic_normal,11:20:53.572,0.5998200419910018,log-1
topic_normal,11:21:03.567,0.6005826612746622,log-1
topic_normal,11:21:13.585,0.7989723777072405,log-1
topic_normal,11:21:23.567,1.0006703290400174,log-1
topic_normal,11:21:33.579,1.1994957080144366,log-1
topic_normal,11:21:43.580,1.199908878919735,log-1
topic_normal,11:21:53.576,1.2015191768167834,log-1
topic_normal,11:22:03.589,0.5999803446439095,log-1
topic_normal,11:22:13.586,0.40034459260463856,log-1
topic_normal,11:22:23.611,0.5994387335250259,log-1
topic_normal,11:22:33.607,0.8004622989961622,log-1
topic_normal,11:22:43.616,0,log-1
topic_normal,11:22:53.620,0,log-1
topic_normal,11:23:03.620,0,log-1
topic_normal,11:23:13.620,0,log-1
topic_priority,11:17:43.526,0.7994372441463556,log-1
topic_priority,11:17:53.520,1.2004069379519657,log-1
topic_priority,11:18:03.520,1.4015049640605075,log-1
topic_priority,11:18:13.530,0.40026123449730705,log-1
topic_priority,11:18:23.541,0.5998063225384523,log-1
topic_priority,11:18:33.540,0.8002325475783262,log-1
topic_priority,11:18:43.547,1.1984146651760252,log-1
topic_priority,11:18:53.537,0.998987306587566,log-1
topic_priority,11:19:03.540,1.3994475261056438,log-1
topic_priority,11:19:13.539,0.8005567391786944,log-1
topic_priority,11:19:23.548,0.5999257052006679,log-1
topic_priority,11:19:33.552,0.5995182511141347,log-1
topic_priority,11:19:43.548,0.6001306484421658,log-1
topic_priority,11:19:53.558,0.8002484451322758,log-1
topic_priority,11:20:03.563,1.00032912828979,log-1
topic_priority,11:20:13.559,1.2013927746436444,log-1
topic_priority,11:20:23.571,0.9993325457926651,log-1
topic_priority,11:20:33.576,0.7986653024930856,log-1
topic_priority,11:20:43.577,0.39916403873695394,log-1
topic_priority,11:20:53.572,0.5998173076444376,log-1
topic_priority,11:21:03.567,0.6005889976299758,log-1
topic_priority,11:21:13.585,0.7989944335456055,log-1
topic_priority,11:21:23.578,0.9996806819965567,log-1
topic_priority,11:21:33.579,1.3993748712575118,log-1
topic_priority,11:21:43.580,1.1999083510001507,log-1
topic_priority,11:21:53.576,1.001271233984091,log-1
topic_priority,11:22:03.589,0.5999781367966951,log-1
topic_priority,11:22:13.586,0.40035005808378726,log-1
topic_priority,11:22:23.611,0.5994353199399103,log-1
topic_priority,11:22:33.607,0.8004507177901733,log-1
topic_priority,11:22:43.616,0,log-1
topic_priority,11:22:53.620,0,log-1
topic_priority,11:23:03.620,0,log-1
topic_priority,11:23:13.620,0,log-1
topic_priority,11:17:44.299,0.7998554661172727,log-2
topic_priority,11:17:54.316,0.9987791323397931,log-2
topic_priority,11:18:04.319,1.1982272946112604,log-2
topic_priority,11:18:14.302,0.5997458397080485,log-2
topic_priority,11:18:24.307,0.7990122929639297,log-2
topic_priority,11:18:34.303,0.7994276897169317,log-2
topic_priority,11:18:44.300,1.200417529225015,log-2
topic_priority,11:18:54.299,1.0006012212498,log-2
topic_priority,11:19:04.310,1.3998440293782466,log-2
topic_priority,11:19:14.310,1.0007382245735033,log-2
topic_priority,11:19:24.309,0.6001697279990781,log-2
topic_priority,11:19:34.309,0.40050535766029577,log-2
topic_priority,11:19:44.319,0.6002274261717765,log-2
topic_priority,11:19:54.336,0.7988643504167345,log-2
topic_priority,11:20:04.340,1.199565085682535,log-2
topic_priority,11:20:14.337,1.4001866168722967,log-2
topic_priority,11:20:24.338,0.8000608366260171,log-2
topic_priority,11:20:34.338,0.6001064228730323,log-2
topic_priority,11:20:44.343,0.5992261593378311,log-2
topic_priority,11:20:54.337,0.5999731931977279,log-2
topic_priority,11:21:04.337,0.6009359457167349,log-2
topic_priority,11:21:14.347,0.8001146404256801,log-2
topic_priority,11:21:24.353,0.9997344705246286,log-2
topic_priority,11:21:34.346,1.2009789419551666,log-2
topic_priority,11:21:44.358,1.1997966104785915,log-2
topic_priority,11:21:54.362,1.1998829634157484,log-2
topic_priority,11:22:04.366,0.5990623356509923,log-2
topic_priority,11:22:14.383,0.598120823995172,log-2
topic_priority,11:22:24.367,0.5998721312565013,log-2
topic_priority,11:22:34.375,0.7989301047609083,log-2
topic_priority,11:22:44.383,0,log-2
topic_priority,11:22:54.380,0,log-2
topic_priority,11:23:04.377,0,log-2
topic_priority,11:23:14.376,0,log-2
topic_normal,11:17:44.309,1.1984021225139672,log-2
topic_normal,11:17:54.305,0.9993050033562657,log-2
topic_normal,11:18:04.308,0.7994991617451165,log-2
topic_normal,11:18:14.302,0.599732699135995,log-2
topic_normal,11:18:24.307,0.5992561672897899,log-2
topic_normal,11:18:34.303,0.7993976698437262,log-2
topic_normal,11:18:44.300,1.200422044382364,log-2
topic_normal,11:18:54.299,1.0006075689158456,log-2
topic_normal,11:19:04.311,1.3998262535654074,log-2
topic_normal,11:19:14.310,0.8006000497372782,log-2
topic_normal,11:19:24.309,0.40012125274443167,log-2
topic_normal,11:19:34.320,0.3998001878621103,log-2
topic_normal,11:19:44.319,0.6002054503256464,log-2
topic_normal,11:19:54.336,0.7988853153195346,log-2
topic_normal,11:20:04.340,1.1995549411257436,log-2
topic_normal,11:20:14.337,1.2002675396345845,log-2
topic_normal,11:20:24.338,1.2002085482373417,log-2
topic_normal,11:20:34.338,0.8001487316462385,log-2
topic_normal,11:20:44.343,0.5992348729448291,log-2
topic_normal,11:20:54.337,0.5999992080010454,log-2
topic_normal,11:21:04.337,0.6009950434536444,log-2
topic_normal,11:21:14.347,0.8001346466583397,log-2
topic_normal,11:21:24.353,0.9997248157472174,log-2
topic_normal,11:21:34.346,1.2010208436967253,log-2
topic_normal,11:21:44.358,1.199749588265937,log-2
topic_normal,11:21:54.362,1.1998450999975903,log-2
topic_normal,11:22:04.366,0.599077815555403,log-2
topic_normal,11:22:14.382,0.5981488847205001,log-2
topic_normal,11:22:24.367,0.5998695523671422,log-2
topic_normal,11:22:34.375,0.7989326898409876,log-2
topic_normal,11:22:44.384,0,log-2
topic_normal,11:22:54.380,0,log-2
topic_normal,11:23:04.377,0,log-2
topic_normal,11:23:14.376,0,log-2
topic_normal,11:17:44.461,1.5968039011835469,log-3
topic_normal,11:17:54.450,1.600762539243194,log-3
topic_normal,11:18:04.467,0.7989611587429561,log-3
topic_normal,11:18:14.452,0.600253823331734,log-3
topic_normal,11:18:24.456,0.5995748175139082,log-3
topic_normal,11:18:34.453,0.799921895626111,log-3
topic_normal,11:18:44.456,1.400281904753065,log-3
topic_normal,11:18:54.455,1.3993674579216702,log-3
topic_normal,11:19:04.453,1.7998567673984502,log-3
topic_normal,11:19:14.450,0.8006217147864002,log-3
topic_normal,11:19:24.461,0.39977683657428753,log-3
topic_normal,11:19:34.461,0.39999739201700407,log-3
topic_normal,11:19:44.468,0.5990217495612266,log-3
topic_normal,11:19:54.466,0.7994415900493506,log-3
topic_normal,11:20:04.475,1.1981501280912348,log-3
topic_normal,11:20:14.473,1.7982254751366258,log-3
topic_normal,11:20:24.468,1.6001665773407012,log-3
topic_normal,11:20:34.469,0.6000243489880819,log-3
topic_normal,11:20:44.467,0.6004579692931798,log-3
topic_normal,11:20:54.477,0.39998428861714314,log-3
topic_normal,11:21:04.479,0.6004526211858499,log-3
topic_normal,11:21:14.488,0.799742658807249,log-3
topic_normal,11:21:24.492,1.1998898261161661,log-3
topic_normal,11:21:34.490,1.5994486060875373,log-3
topic_normal,11:21:44.487,1.6005419114803892,log-3
topic_normal,11:21:54.486,1.000888067964944,log-3
topic_normal,11:22:04.497,0.6002405884326556,log-3
topic_normal,11:22:14.516,0.5988638355312301,log-3
topic_normal,11:22:24.515,0.5996205361399093,log-3
topic_normal,11:22:34.526,0.7984219828247057,log-3
topic_normal,11:22:44.523,0,log-3
topic_normal,11:22:54.521,0,log-3
topic_normal,11:23:04.520,0,log-3
topic_normal,11:23:14.521,0,log-3
topic_priority,11:17:44.461,0.7984003251086125,log-3
topic_priority,11:17:54.450,1.8008542171893818,log-3
topic_priority,11:18:04.467,1.398208140339829,log-3
topic_priority,11:18:14.463,0.5996451899411118,log-3
topic_priority,11:18:24.468,0.5991578716282691,log-3
topic_priority,11:18:34.475,0.7992141327432735,log-3
topic_priority,11:18:44.476,1.3986938157931834,log-3
topic_priority,11:18:54.476,1.598506419541837,log-3
topic_priority,11:19:04.474,1.599017595569634,log-3
topic_priority,11:19:14.470,0.8000179844042894,log-3
topic_priority,11:19:24.473,0.40014149003087496,log-3
topic_priority,11:19:34.472,0.3999218552694804,log-3
topic_priority,11:19:44.478,0.5988657124087551,log-3
topic_priority,11:19:54.476,0.799295165537126,log-3
topic_priority,11:20:04.486,1.397834949360334,log-3
topic_priority,11:20:14.491,1.5990024143737205,log-3
topic_priority,11:20:24.488,1.600209211352292,log-3
topic_priority,11:20:34.490,0.599915459913389,log-3
topic_priority,11:20:44.487,0.6002786733713259,log-3
topic_priority,11:20:54.498,0.39985542827135423,log-3
topic_priority,11:21:04.500,0.5999927040887183,log-3
topic_priority,11:21:14.496,0.8010284885381433,log-3
topic_priority,11:21:24.511,1.1992248450446599,log-3
topic_priority,11:21:34.513,1.5996346754328246,log-3
topic_priority,11:21:44.513,1.7997313001168926,log-3
topic_priority,11:21:54.508,0.8002198844198408,log-3
topic_priority,11:22:04.507,0.600241669300894,log-3
topic_priority,11:22:14.533,0.5980749999207551,log-3
topic_priority,11:22:24.520,0.599870188091297,log-3
topic_priority,11:22:34.526,0.7984028270805384,log-3
topic_priority,11:22:44.523,0,log-3
topic_priority,11:22:54.521,0,log-3
topic_priority,11:23:04.520,0,log-3
topic_priority,11:23:14.521,0,log-3
topic_priority,11:17:43.512,1.201287275418593,log-4
topic_priority,11:17:53.528,1.7985347696938259,log-4
topic_priority,11:18:03.520,1.8000927767817152,log-4
topic_priority,11:18:13.520,0.40000836017472763,log-4
topic_priority,11:18:23.521,0.6005096285013239,log-4
topic_priority,11:18:33.530,0.8000595724357636,log-4
topic_priority,11:18:43.536,1.1988236902186835,log-4
topic_priority,11:18:53.530,1.6000561619712852,log-4
topic_priority,11:19:03.536,1.598490321800479,log-4
topic_priority,11:19:13.536,0.5991698023053218,log-4
topic_priority,11:19:23.531,0.5997105437089735,log-4
topic_priority,11:19:33.528,0.6002089207211246,log-4
topic_priority,11:19:43.532,0.5998662298307477,log-4
topic_priority,11:19:53.537,0.7999624657611065,log-4
topic_priority,11:20:03.539,1.2013956613397783,log-4
topic_priority,11:20:13.549,1.5993425422677248,log-4
topic_priority,11:20:23.547,1.6011890429833195,log-4
topic_priority,11:20:33.565,0.7987990695029279,log-4
topic_priority,11:20:43.566,0.3995034012920579,log-4
topic_priority,11:20:53.572,0.5993692837027597,log-4
topic_priority,11:21:03.567,0.6001645291040085,log-4
topic_priority,11:21:13.572,0.7997274368949574,log-4
topic_priority,11:21:23.571,1.1990947554053542,log-4
topic_priority,11:21:33.570,1.8000423729974602,log-4
topic_priority,11:21:43.571,1.6006087114929808,log-4
topic_priority,11:21:53.569,0.7996253914965917,log-4
topic_priority,11:22:03.567,0.6000291494160787,log-4
topic_priority,11:22:13.567,0.39998365666778857,log-4
topic_priority,11:22:23.581,0.5997220528174013,log-4
topic_priority,11:22:33.577,0.8006658497339557,log-4
topic_priority,11:22:43.586,0,log-4
topic_priority,11:22:53.587,0,log-4
topic_priority,11:23:03.597,0,log-4
topic_priority,11:23:13.598,0,log-4
topic_normal,11:17:43.522,1.801159694681017,log-4
topic_normal,11:17:53.539,1.9976672440524301,log-4
topic_normal,11:18:03.541,0.9998175532928751,log-4
topic_normal,11:18:13.540,0.400529772719781,log-4
topic_normal,11:18:23.552,0.5998291566596001,log-4
topic_normal,11:18:33.561,0.599890148116077,log-4
topic_normal,11:18:43.563,1.3988371746334707,log-4
topic_normal,11:18:53.560,1.7993496790390018,log-4
topic_normal,11:19:03.568,1.5987862334672762,log-4
topic_normal,11:19:13.577,0.5993315894515482,log-4
topic_normal,11:19:23.571,0.5998155207384417,log-4
