Topic,Time,Throughput,FileId
topic_priority,12:09:55.419,0.8002099270722681,log-1
topic_priority,12:10:05.418,1.2011756386445671,log-1
topic_priority,12:10:15.434,1.1988194745106704,log-1
topic_priority,12:10:25.440,0.5997223405507718,log-1
topic_priority,12:10:35.445,0.5995521225733952,log-1
topic_priority,12:10:45.446,0.799154334882827,log-1
topic_priority,12:10:55.449,0.9997046872353906,log-1
topic_priority,12:11:05.451,1.000305613370997,log-1
topic_priority,12:11:15.454,1.3981725046460771,log-1
topic_priority,12:11:25.461,0.7991252136111642,log-1
topic_priority,12:11:35.464,0.5990963589978692,log-1
topic_priority,12:11:45.458,0.5997607074729325,log-1
topic_priority,12:11:55.457,0.5999190229302849,log-1
topic_priority,12:12:05.463,0.799593087077986,log-1
topic_priority,12:12:15.460,0.9998791146150431,log-1
topic_priority,12:12:25.464,1.1985242092002433,log-1
topic_priority,12:12:35.469,0.999581095554475,log-1
topic_priority,12:12:45.480,0.9971724775529993,log-1
topic_priority,12:12:55.467,0.6001253541839819,log-1
topic_priority,12:13:05.467,0.39994428776071494,log-1
topic_priority,12:13:15.470,0.5999946240481685,log-1
topic_priority,12:13:25.469,0.8002581792938038,log-1
topic_priority,12:13:35.483,0.7987854626797048,log-1
topic_priority,12:13:45.480,1.1989368307759412,log-1
topic_priority,12:13:55.484,1.1984177290723057,log-1
topic_priority,12:14:05.493,1.397850441505071,log-1
topic_priority,12:14:15.482,0.5994339185846453,log-1
topic_priority,12:14:25.485,0.39996289144293196,log-1
topic_priority,12:14:35.491,0.5990614145381582,log-1
topic_priority,12:14:45.478,0.7993369340264864,log-1
topic_priority,12:14:55.478,0,log-1
topic_priority,12:15:05.476,0,log-1
topic_normal,12:09:55.419,1.2003013236442877,log-1
topic_normal,12:10:05.418,1.001013486114151,log-1
topic_normal,12:10:15.434,0.5994252111650139,log-1
topic_normal,12:10:25.428,0.5998473508461566,log-1
topic_normal,12:10:35.433,0.5996742929045518,log-1
topic_normal,12:10:45.439,0.7985660150068523,log-1
topic_normal,12:10:55.430,1.2003227908049035,log-1
topic_normal,12:11:05.429,0.9996191251209464,log-1
topic_normal,12:11:15.434,1.3977521350164663,log-1
topic_normal,12:11:25.430,0.800556290555181,log-1
topic_normal,12:11:35.443,0.3994279712138652,log-1
topic_normal,12:11:45.441,0.5995159747825995,log-1
topic_normal,12:11:55.436,0.6004080252858238,log-1
topic_normal,12:12:05.452,0.5991716092998464,log-1
topic_normal,12:12:15.452,0.9989573881739628,log-1
topic_normal,12:12:25.451,1.399269469395418,log-1
topic_normal,12:12:35.447,0.8000664535196294,log-1
topic_normal,12:12:45.462,0.9973618184124082,log-1
topic_normal,12:12:55.446,1.4007204745833066,log-1
topic_normal,12:13:05.456,0.39993802560355246,log-1
topic_normal,12:13:15.461,0.6000520725188532,log-1
topic_normal,12:13:25.458,0.800701318270647,log-1
topic_normal,12:13:35.471,1.1986971121348784,log-1
topic_normal,12:13:45.465,1.4004220031664343,log-1
topic_normal,12:13:55.472,1.3984599320152689,log-1
topic_normal,12:14:05.473,1.198376200248663,log-1
topic_normal,12:14:15.472,0.7991182848492288,log-1
topic_normal,12:14:25.474,0.599930779986605,log-1
topic_normal,12:14:35.481,0.5992988323521247,log-1
topic_normal,12:14:45.478,0.7993149391382621,log-1
topic_normal,12:14:55.478,0,log-1
topic_normal,12:15:05.476,0,log-1
topic_priority,12:09:55.329,0.8008288899342375,log-2
topic_priority,12:10:05.328,1.2002181996686998,log-2
topic_priority,12:10:15.328,1.3998779866346849,log-2
topic_priority,12:10:25.329,0.5998179552505815,log-2
topic_priority,12:10:35.337,0.5991803332876691,log-2
topic_priority,12:10:45.337,0.7988531823484841,log-2
topic_priority,12:10:55.333,0.9992003399679237,log-2
topic_priority,12:11:05.343,0.9989215443223187,log-2
topic_priority,12:11:15.337,1.3999989920007256,log-2
topic_priority,12:11:25.341,0.7996730776523941,log-2
topic_priority,12:11:35.337,0.4001076929866443,log-2
topic_priority,12:11:45.337,0.6002265615179105,log-2
topic_priority,12:11:55.346,0.5998981972759223,log-2
topic_priority,12:12:05.350,0.5995255474722414,log-2
topic_priority,12:12:15.349,0.9995161941813684,log-2
topic_priority,12:12:25.349,1.4000998831256621,log-2
topic_priority,12:12:35.350,0.9993706563228872,log-2
topic_priority,12:12:45.361,0.9974781159784961,log-2
topic_priority,12:12:55.347,0.6000443432769681,log-2
topic_priority,12:13:05.351,0.3997987572975267,log-2
topic_priority,12:13:15.345,0.6000934585552353,log-2
topic_priority,12:13:25.349,0.7995844719416214,log-2
topic_priority,12:13:35.347,1.0000627839415759,log-2
topic_priority,12:13:45.349,1.1995214389267257,log-2
topic_priority,12:13:55.351,1.198974541054527,log-2
topic_priority,12:14:05.345,1.400776646603943,log-2
topic_priority,12:14:15.351,0.5998530719885471,log-2
topic_priority,12:14:25.349,0.6000868325646721,log-2
topic_priority,12:14:35.353,0.5991603127712698,log-2
topic_priority,12:14:45.349,0.799520591462947,log-2
topic_priority,12:14:55.347,0,log-2
topic_priority,12:15:05.347,0,log-2
topic_normal,12:09:55.388,1.2003234871797948,log-2
topic_normal,12:10:05.389,0.9993649036037598,log-2
topic_normal,12:10:15.387,1.200625453823915,log-2
topic_normal,12:10:25.398,0.5998551949559376,log-2
topic_normal,12:10:35.403,0.5993681101761656,log-2
topic_normal,12:10:45.406,0.7988982075260724,log-2
topic_normal,12:10:55.404,1.1988758381041265,log-2
topic_normal,12:11:05.411,1.1990354958471405,log-2
topic_normal,12:11:15.408,1.599991520044944,log-2
topic_normal,12:11:25.413,1.1989020215506234,log-2
topic_normal,12:11:35.413,0.3995018212289275,log-2
topic_normal,12:11:45.412,0.5992992633433432,log-2
topic_normal,12:11:55.407,0.600179981972994,log-2
topic_normal,12:12:05.413,0.5991900149378071,log-2
topic_normal,12:12:15.407,0.9996638330462233,log-2
topic_normal,12:12:25.406,1.401181981071953,log-2
topic_normal,12:12:35.420,0.999501908219058,log-2
topic_normal,12:12:45.428,1.1982238727534176,log-2
topic_normal,12:12:55.427,1.39944246212309,log-2
topic_normal,12:13:05.432,0.39953908372223634,log-2
topic_normal,12:13:15.425,0.600173486147906,log-2
topic_normal,12:13:25.430,0.79947530435775,log-2
topic_normal,12:13:35.430,1.2001141068492793,log-2
topic_normal,12:13:45.429,1.3992498062088992,log-2
topic_normal,12:13:55.434,1.5987072533408038,log-2
topic_normal,12:14:05.440,0.9999449230336394,log-2
topic_normal,12:14:15.440,0.7993750965120526,log-2
topic_normal,12:14:25.441,0.5993358399955505,log-2
topic_normal,12:14:35.441,0.5992497752363906,log-2
topic_normal,12:14:45.438,0.5997285148958769,log-2
topic_normal,12:14:55.439,0,log-2
topic_normal,12:15:05.438,0,log-2
topic_priority,12:09:55.301,0.7992274028542089,log-3
topic_priority,12:10:05.298,1.7998648661458496,log-3
topic_priority,12:10:15.297,1.801765009002819,log-3
topic_priority,12:10:25.307,0.6001886633044231,log-3
topic_priority,12:10:35.314,0.5997208059759859,log-3
topic_priority,12:10:45.328,0.7988784864480152,log-3
topic_priority,12:10:55.318,1.200809105175067,log-3
topic_priority,12:11:05.316,1.6023497176729902,log-3
topic_priority,12:11:15.325,1.8012669751649917,log-3
topic_priority,12:11:25.339,0.7996367889777106,log-3
topic_priority,12:11:35.336,0.40017666198920177,log-3
topic_priority,12:11:45.347,0.5997411517189182,log-3
topic_priority,12:11:55.348,0.6003209075443369,log-3
topic_priority,12:12:05.362,0.7988144315732363,log-3
topic_priority,12:12:15.360,1.1988860430442452,log-3
topic_priority,12:12:25.362,1.5988043182025888,log-3
topic_priority,12:12:35.360,1.5987606088008453,log-3
topic_priority,12:12:45.367,0.5989247503956148,log-3
topic_priority,12:12:55.356,0.6002292035236576,log-3
topic_priority,12:13:05.367,0.39985247043250927,log-3
topic_priority,12:13:15.365,0.6002283388646709,log-3
topic_priority,12:13:25.366,0.8002590438524951,log-3
topic_priority,12:13:35.368,1.2006756441985034,log-3
topic_priority,12:13:45.381,1.7980522419284086,log-3
topic_priority,12:13:55.375,1.6004285947776813,log-3
topic_priority,12:14:05.378,1.1994947008623147,log-3
topic_priority,12:14:15.382,0.5991141258888957,log-3
topic_priority,12:14:25.385,0.5998442804248016,log-3
topic_priority,12:14:35.387,0.6000797025860974,log-3
topic_priority,12:14:45.389,0.7990658281216595,log-3
topic_priority,12:14:55.386,0,log-3
topic_priority,12:15:05.385,0,log-3
topic_normal,12:09:55.301,1.5984085924371978,log-3
topic_normal,12:10:05.298,1.9998188964007422,log-3
topic_normal,12:10:15.298,0.6005785252818335,log-3
topic_normal,12:10:25.307,0.6001774364573143,log-3
topic_normal,12:10:35.314,0.5997203743782424,log-3
topic_normal,12:10:45.328,0.7988806723124096,log-3
topic_normal,12:10:55.318,1.2008309029349766,log-3
topic_normal,12:11:05.327,1.5997844450438747,log-3
topic_normal,12:11:15.325,1.8011132320664756,log-3
topic_normal,12:11:25.339,0.7996268781061381,log-3
topic_normal,12:11:35.336,0.4001851576687502,log-3
topic_normal,12:11:45.347,0.5997492208607893,log-3
topic_normal,12:11:55.348,0.6003171235236726,log-3
topic_normal,12:12:05.362,0.5991022931419102,log-3
topic_normal,12:12:15.360,1.1989112926333856,log-3
topic_normal,12:12:25.362,1.5989548271876604,log-3
topic_normal,12:12:35.360,1.598774762972648,log-3
topic_normal,12:12:45.367,0.5989262211137384,log-3
topic_normal,12:12:55.356,0.6002342834455144,log-3
topic_normal,12:13:05.367,0.3998652773907415,log-3
topic_normal,12:13:15.365,0.60020476585792,log-3
topic_normal,12:13:25.366,0.8002324355132192,log-3
topic_normal,12:13:35.368,1.2006547650695831,log-3
topic_normal,12:13:45.381,1.7980878773894264,log-3
topic_normal,12:13:55.375,1.8004883644639773,log-3
topic_normal,12:14:05.378,1.1995164269476402,log-3
topic_normal,12:14:15.382,0.5991282683695224,log-3
topic_normal,12:14:25.374,0.6006959904023198,log-3
topic_normal,12:14:35.386,0.6001066629582742,log-3
topic_normal,12:14:45.389,0.5993001133556188,log-3
topic_normal,12:14:55.387,0,log-3
topic_normal,12:15:05.385,0,log-3
