Topic,Time,Throughput,FileId
topic_priority,12:06:12.789,0,log-1
topic_priority,12:06:32.792,0,log-1
topic_priority,12:06:52.800,0,log-1
topic_priority,12:07:12.799,0,log-1
topic_priority,12:07:32.799,0,log-1
topic_priority,12:07:52.799,0,log-1
topic_priority,12:08:12.803,0,log-1
topic_priority,12:08:32.809,0,log-1
topic_priority,12:08:52.809,0,log-1
topic_priority,12:09:12.809,0,log-1
topic_priority,12:09:32.806,0,log-1
topic_priority,12:09:52.807,0,log-1
topic_priority,12:10:12.814,0,log-1
topic_priority,12:10:32.816,0,log-1
topic_priority,12:10:52.825,0,log-1
topic_priority,12:11:12.831,0,log-1
topic_priority,12:11:32.835,0,log-1
topic_priority,12:11:52.839,0,log-1
topic_priority,12:12:12.835,0,log-1
topic_priority,12:12:32.839,0,log-1
topic_priority,12:12:52.836,0,log-1
topic_priority,12:13:12.834,0,log-1
topic_priority,12:13:32.838,0,log-1
topic_priority,12:13:52.848,0,log-1
topic_priority,12:14:12.844,0,log-1
topic_priority,12:14:32.846,0,log-1
topic_priority,12:14:52.851,0,log-1
topic_priority,12:15:12.845,0,log-1
topic_priority,12:15:32.841,0,log-1
topic_priority,12:15:52.850,0,log-1
topic_priority,12:16:12.847,0,log-1
topic_priority,12:16:32.854,0,log-1
topic_priority,12:16:52.850,0,log-1
topic_priority,12:17:12.851,0,log-1
topic_priority,12:17:32.856,0,log-1
topic_priority,12:17:52.850,0,log-1
topic_priority,12:18:12.849,0,log-1
topic_normal,11:47:52.693,0,log-1
topic_normal,11:48:12.686,9,log-1
topic_normal,11:48:32.683,10,log-1
topic_normal,11:48:52.687,9,log-1
topic_normal,11:49:12.683,8,log-1
topic_normal,11:49:32.686,8,log-1
topic_normal,11:49:52.682,4,log-1
topic_normal,11:50:12.686,6,log-1
topic_normal,11:50:32.696,3,log-1
topic_normal,11:50:52.696,6,log-1
topic_normal,11:51:12.695,7,log-1
topic_normal,11:51:32.693,2,log-1
topic_normal,11:51:52.694,6,log-1
topic_normal,11:52:12.696,3,log-1
topic_normal,11:52:32.702,3,log-1
topic_normal,11:52:52.701,5,log-1
topic_normal,11:53:12.708,3,log-1
topic_normal,11:53:32.705,3,log-1
topic_normal,11:53:52.707,2,log-1
topic_normal,11:54:12.701,5,log-1
topic_normal,11:54:32.706,2,log-1
topic_normal,11:54:52.714,2,log-1
topic_normal,11:55:12.721,2,log-1
topic_normal,11:55:32.723,3,log-1
topic_normal,11:55:52.722,0,log-1
topic_normal,11:56:12.727,2,log-1
topic_normal,11:56:32.726,0,log-1
topic_normal,11:56:52.736,6,log-1
topic_normal,11:57:12.738,1,log-1
topic_normal,11:57:32.738,1,log-1
topic_normal,11:57:52.733,2,log-1
topic_normal,11:58:12.740,2,log-1
topic_normal,11:58:32.744,2,log-1
topic_normal,11:58:52.748,3,log-1
topic_normal,11:59:12.749,1,log-1
topic_normal,11:59:32.766,1,log-1
topic_normal,11:59:52.762,0,log-1
topic_normal,12:00:12.766,3,log-1
topic_normal,12:00:32.765,3,log-1
topic_normal,12:00:52.761,2,log-1
topic_normal,12:01:12.767,1,log-1
topic_normal,12:01:32.762,2,log-1
topic_normal,12:01:52.771,0,log-1
topic_normal,12:02:12.769,4,log-1
topic_normal,12:02:32.774,1,log-1
topic_normal,12:02:52.776,0,log-1
topic_normal,12:03:12.784,2,log-1
topic_normal,12:03:32.783,0,log-1
topic_normal,12:03:52.778,1,log-1
topic_normal,12:04:12.787,3,log-1
topic_normal,12:04:32.792,0,log-1
topic_normal,12:04:52.788,4,log-1
topic_normal,12:05:12.796,0,log-1
topic_normal,12:05:32.792,3,log-1
topic_normal,12:05:52.788,0,log-1
topic_normal,12:06:12.789,1,log-1
topic_normal,12:06:32.792,1,log-1
topic_normal,12:06:52.800,5,log-1
topic_normal,12:07:12.799,0,log-1
topic_normal,12:07:32.800,2,log-1
topic_normal,12:07:52.799,0,log-1
topic_normal,12:08:12.803,2,log-1
topic_normal,12:08:32.809,0,log-1
topic_normal,12:08:52.809,2,log-1
topic_normal,12:09:12.810,1,log-1
topic_normal,12:09:32.806,1,log-1
topic_normal,12:09:52.807,3,log-1
topic_normal,12:10:12.814,1,log-1
topic_normal,12:10:32.816,3,log-1
topic_normal,12:10:52.825,0,log-1
topic_normal,12:11:12.832,1,log-1
topic_normal,12:11:32.835,3,log-1
topic_normal,12:11:52.839,3,log-1
topic_normal,12:12:12.835,0,log-1
topic_normal,12:12:32.839,0,log-1
topic_normal,12:12:52.836,2,log-1
topic_normal,12:13:12.834,0,log-1
topic_normal,12:13:32.838,0,log-1
topic_normal,12:13:52.848,0,log-1
topic_normal,12:14:12.845,0,log-1
topic_normal,12:14:32.846,4,log-1
topic_normal,12:14:52.851,0,log-1
topic_normal,12:15:12.845,0,log-1
topic_normal,12:15:32.842,2,log-1
topic_normal,12:15:52.850,0,log-1
topic_normal,12:16:12.847,0,log-1
topic_normal,12:16:32.854,0,log-1
topic_normal,12:16:52.850,0,log-1
topic_normal,12:17:12.851,0,log-1
topic_normal,12:17:32.856,0,log-1
topic_normal,12:17:52.851,0,log-1
topic_normal,12:18:12.849,0,log-1
topic_priority,11:47:52.367,0,log-2
topic_priority,11:48:12.376,13,log-2
topic_priority,11:48:32.375,28,log-2
topic_priority,11:48:52.375,21,log-2
topic_priority,11:49:12.378,21,log-2
topic_priority,11:49:32.375,9,log-2
topic_priority,11:49:52.376,8,log-2
topic_priority,11:50:12.376,12,log-2
topic_priority,11:50:32.385,10,log-2
topic_priority,11:50:52.388,5,log-2
topic_priority,11:51:12.385,9,log-2
topic_priority,11:51:32.387,5,log-2
topic_priority,11:51:52.387,7,log-2
topic_priority,11:52:12.387,6,log-2
topic_priority,11:52:32.393,6,log-2
topic_priority,11:52:52.398,4,log-2
topic_priority,11:53:12.398,4,log-2
topic_priority,11:53:32.398,4,log-2
topic_priority,11:53:52.397,3,log-2
topic_priority,11:54:12.395,4,log-2
topic_priority,11:54:32.392,6,log-2
topic_priority,11:54:52.407,3,log-2
topic_priority,11:55:12.405,3,log-2
topic_priority,11:55:32.405,4,log-2
topic_priority,11:55:52.403,4,log-2
topic_priority,11:56:12.401,2,log-2
topic_priority,11:56:32.401,3,log-2
topic_priority,11:56:52.417,4,log-2
topic_priority,11:57:12.417,4,log-2
topic_priority,11:57:32.415,3,log-2
topic_priority,11:57:52.416,1,log-2
topic_priority,11:58:12.419,2,log-2
topic_priority,11:58:32.415,4,log-2
topic_priority,11:58:52.410,0,log-2
topic_priority,11:59:12.413,0,log-2
topic_priority,11:59:32.425,0,log-2
topic_priority,11:59:52.425,0,log-2
topic_priority,12:00:12.424,0,log-2
topic_priority,12:00:32.427,0,log-2
topic_priority,12:00:52.428,0,log-2
topic_priority,12:01:12.427,0,log-2
topic_priority,12:01:32.425,0,log-2
topic_priority,12:01:52.431,0,log-2
topic_priority,12:02:12.432,0,log-2
topic_priority,12:02:32.434,0,log-2
topic_priority,12:02:52.432,0,log-2
topic_priority,12:03:12.432,0,log-2
topic_priority,12:03:32.433,0,log-2
topic_priority,12:03:52.429,0,log-2
topic_priority,12:04:12.428,0,log-2
topic_priority,12:04:32.441,0,log-2
topic_priority,12:04:52.443,0,log-2
topic_priority,12:05:12.446,0,log-2
topic_priority,12:05:32.440,0,log-2
topic_priority,12:05:52.440,0,log-2
topic_priority,12:06:12.442,0,log-2
topic_priority,12:06:32.438,0,log-2
topic_priority,12:06:52.450,0,log-2
topic_priority,12:07:12.450,0,log-2
topic_priority,12:07:32.449,0,log-2
topic_priority,12:07:52.450,0,log-2
topic_priority,12:08:12.450,0,log-2
topic_priority,12:08:32.461,0,log-2
topic_priority,12:08:52.456,0,log-2
topic_priority,12:09:12.460,0,log-2
topic_priority,12:09:32.459,0,log-2
topic_priority,12:09:52.459,0,log-2
topic_priority,12:10:12.456,0,log-2
topic_priority,12:10:32.459,0,log-2
topic_priority,12:10:52.470,0,log-2
topic_priority,12:11:12.465,0,log-2
topic_priority,12:11:32.468,0,log-2
topic_priority,12:11:52.467,0,log-2
topic_priority,12:12:12.470,0,log-2
topic_priority,12:12:32.464,0,log-2
topic_priority,12:12:52.471,0,log-2
topic_priority,12:13:12.467,0,log-2
topic_priority,12:13:32.470,0,log-2
topic_priority,12:13:52.477,0,log-2
topic_priority,12:14:12.475,0,log-2
topic_priority,12:14:32.475,0,log-2
topic_priority,12:14:52.478,0,log-2
topic_priority,12:15:12.476,0,log-2
topic_priority,12:15:32.475,0,log-2
topic_priority,12:15:52.479,0,log-2
topic_priority,12:16:12.473,0,log-2
topic_priority,12:16:32.482,0,log-2
topic_priority,12:16:52.484,0,log-2
topic_priority,12:17:12.479,0,log-2
topic_priority,12:17:32.485,0,log-2
topic_priority,12:17:52.484,0,log-2
topic_priority,12:18:12.483,0,log-2
topic_normal,11:47:52.374,0,log-2
topic_normal,11:48:12.376,8,log-2
topic_normal,11:48:32.375,13,log-2
topic_normal,11:48:52.375,9,log-2
topic_normal,11:49:12.378,9,log-2
topic_normal,11:49:32.375,7,log-2
topic_normal,11:49:52.376,7,log-2
topic_normal,11:50:12.376,5,log-2
topic_normal,11:50:32.385,6,log-2
topic_normal,11:50:52.388,5,log-2
topic_normal,11:51:12.385,8,log-2
topic_normal,11:51:32.387,2,log-2
topic_normal,11:51:52.387,6,log-2
topic_normal,11:52:12.387,4,log-2
topic_normal,11:52:32.393,4,log-2
topic_normal,11:52:52.398,4,log-2
topic_normal,11:53:12.398,4,log-2
topic_normal,11:53:32.398,4,log-2
topic_normal,11:53:52.397,2,log-2
topic_normal,11:54:12.395,5,log-2
topic_normal,11:54:32.392,2,log-2
topic_normal,11:54:52.408,2,log-2
topic_normal,11:55:12.405,3,log-2
topic_normal,11:55:32.405,5,log-2
topic_normal,11:55:52.403,2,log-2
topic_normal,11:56:12.401,2,log-2
topic_normal,11:56:32.401,2,log-2
topic_normal,11:56:52.417,5,log-2
topic_normal,11:57:12.417,3,log-2
topic_normal,11:57:32.415,1,log-2
topic_normal,11:57:52.416,2,log-2
topic_normal,11:58:12.419,2,log-2
topic_normal,11:58:32.415,3,log-2
topic_normal,11:58:52.410,2,log-2
topic_normal,11:59:12.413,2,log-2
topic_normal,11:59:32.425,2,log-2
topic_normal,11:59:52.425,0,log-2
topic_normal,12:00:12.424,3,log-2
topic_normal,12:00:32.427,4,log-2
topic_normal,12:00:52.428,1,log-2
topic_normal,12:01:12.427,2,log-2
topic_normal,12:01:32.425,2,log-2
topic_normal,12:01:52.432,1,log-2
topic_normal,12:02:12.432,2,log-2
topic_normal,12:02:32.434,1,log-2
topic_normal,12:02:52.432,0,log-2
topic_normal,12:03:12.432,3,log-2
topic_normal,12:03:32.433,1,log-2
topic_normal,12:03:52.429,1,log-2
topic_normal,12:04:12.428,4,log-2
topic_normal,12:04:32.441,0,log-2
topic_normal,12:04:52.443,2,log-2
topic_normal,12:05:12.446,0,log-2
topic_normal,12:05:32.440,2,log-2
topic_normal,12:05:52.440,1,log-2
topic_normal,12:06:12.442,1,log-2
topic_normal,12:06:32.438,2,log-2
topic_normal,12:06:52.450,3,log-2
topic_normal,12:07:12.450,0,log-2
topic_normal,12:07:32.450,2,log-2
topic_normal,12:07:52.450,0,log-2
topic_normal,12:08:12.450,2,log-2
topic_normal,12:08:32.461,0,log-2
topic_normal,12:08:52.456,2,log-2
topic_normal,12:09:12.460,2,log-2
topic_normal,12:09:32.459,1,log-2
topic_normal,12:09:52.460,1,log-2
topic_normal,12:10:12.456,3,log-2
topic_normal,12:10:32.459,1,log-2
topic_normal,12:10:52.470,0,log-2
topic_normal,12:11:12.465,3,log-2
topic_normal,12:11:32.468,1,log-2
topic_normal,12:11:52.467,5,log-2
topic_normal,12:12:12.470,0,log-2
topic_normal,12:12:32.464,0,log-2
topic_normal,12:12:52.471,2,log-2
topic_normal,12:13:12.467,0,log-2
topic_normal,12:13:32.470,0,log-2
topic_normal,12:13:52.477,2,log-2
topic_normal,12:14:12.475,0,log-2
topic_normal,12:14:32.475,1,log-2
topic_normal,12:14:52.478,4,log-2
topic_normal,12:15:12.476,0,log-2
topic_normal,12:15:32.475,2,log-2
topic_normal,12:15:52.479,0,log-2
topic_normal,12:16:12.473,0,log-2
topic_normal,12:16:32.482,0,log-2
topic_normal,12:16:52.484,0,log-2
topic_normal,12:17:12.479,0,log-2
topic_normal,12:17:32.486,0,log-2
topic_normal,12:17:52.484,0,log-2
topic_normal,12:18:12.483,0,log-2
topic_priority,11:47:52.388,0,log-3
topic_priority,11:48:12.406,15,log-3
topic_priority,11:48:32.404,37,log-3
topic_priority,11:48:52.403,28,log-3
topic_priority,11:49:12.407,24,log-3
topic_priority,11:49:32.406,16,log-3
topic_priority,11:49:52.406,11,log-3
topic_priority,11:50:12.406,16,log-3
topic_priority,11:50:32.416,14,log-3
topic_priority,11:50:52.418,9,log-3
topic_priority,11:51:12.413,11,log-3
topic_priority,11:51:32.418,9,log-3
topic_priority,11:51:52.423,9,log-3
topic_priority,11:52:12.426,12,log-3
topic_priority,11:52:32.435,6,log-3
topic_priority,11:52:52.436,8,log-3
topic_priority,11:53:12.436,6,log-3
topic_priority,11:53:32.431,2,log-3
topic_priority,11:53:52.432,7,log-3
topic_priority,11:54:12.432,8,log-3
topic_priority,11:54:32.432,6,log-3
topic_priority,11:54:52.443,5,log-3
topic_priority,11:55:12.448,7,log-3
topic_priority,11:55:32.443,5,log-3
topic_priority,11:55:52.444,5,log-3
topic_priority,11:56:12.449,4,log-3
topic_priority,11:56:32.451,5,log-3
topic_priority,11:56:52.466,7,log-3
topic_priority,11:57:12.460,6,log-3
topic_priority,11:57:32.466,4,log-3
topic_priority,11:57:52.467,1,log-3
topic_priority,11:58:12.469,4,log-3
topic_priority,11:58:32.462,4,log-3
topic_priority,11:58:52.463,0,log-3
topic_priority,11:59:12.459,0,log-3
topic_priority,11:59:32.472,0,log-3
topic_priority,11:59:52.479,0,log-3
topic_priority,12:00:12.480,0,log-3
topic_priority,12:00:32.476,0,log-3
topic_priority,12:00:52.477,0,log-3
topic_priority,12:01:12.477,0,log-3
topic_priority,12:01:32.471,0,log-3
topic_priority,12:01:52.483,0,log-3
topic_priority,12:02:12.484,0,log-3
topic_priority,12:02:32.482,0,log-3
topic_priority,12:02:52.480,0,log-3
topic_priority,12:03:12.478,0,log-3
topic_priority,12:03:32.483,0,log-3
topic_priority,12:03:52.485,0,log-3
topic_priority,12:04:12.479,0,log-3
topic_priority,12:04:32.489,0,log-3
topic_priority,12:04:52.495,0,log-3
topic_priority,12:05:12.495,0,log-3
topic_priority,12:05:32.491,0,log-3
topic_priority,12:05:52.489,0,log-3
topic_priority,12:06:12.489,0,log-3
topic_priority,12:06:32.495,0,log-3
topic_priority,12:06:52.499,0,log-3
topic_priority,12:07:12.504,0,log-3
topic_priority,12:07:32.498,0,log-3
topic_priority,12:07:52.500,0,log-3
topic_priority,12:08:12.501,0,log-3
topic_priority,12:08:32.505,0,log-3
topic_priority,12:08:52.510,0,log-3
topic_priority,12:09:12.507,0,log-3
topic_priority,12:09:32.506,0,log-3
topic_priority,12:09:52.508,0,log-3
topic_priority,12:10:12.514,0,log-3
topic_priority,12:10:32.522,0,log-3
topic_priority,12:10:52.529,0,log-3
topic_priority,12:11:12.527,0,log-3
topic_priority,12:11:32.529,0,log-3
topic_priority,12:11:52.525,0,log-3
topic_priority,12:12:12.526,0,log-3
topic_priority,12:12:32.526,0,log-3
topic_priority,12:12:52.529,0,log-3
topic_priority,12:13:12.527,0,log-3
topic_priority,12:13:32.524,0,log-3
topic_priority,12:13:52.540,0,log-3
topic_priority,12:14:12.535,0,log-3
topic_priority,12:14:32.536,0,log-3
topic_priority,12:14:52.534,0,log-3
topic_priority,12:15:12.537,0,log-3
topic_priority,12:15:32.531,0,log-3
topic_priority,12:15:52.543,0,log-3
topic_priority,12:16:12.535,0,log-3
topic_priority,12:16:32.541,0,log-3
topic_priority,12:16:52.543,0,log-3
topic_priority,12:17:12.540,0,log-3
topic_priority,12:17:32.545,0,log-3
topic_priority,12:17:52.542,0,log-3
topic_priority,12:18:12.541,0,log-3
topic_normal,11:47:52.395,0,log-3
topic_normal,11:48:12.406,10,log-3
topic_normal,11:48:32.404,15,log-3
topic_normal,11:48:52.403,12,log-3
topic_normal,11:49:12.408,12,log-3
topic_normal,11:49:32.406,9,log-3
topic_normal,11:49:52.406,7,log-3
topic_normal,11:50:12.406,7,log-3
topic_normal,11:50:32.416,6,log-3
topic_normal,11:50:52.418,7,log-3
topic_normal,11:51:12.413,8,log-3
topic_normal,11:51:32.418,4,log-3
topic_normal,11:51:52.423,8,log-3
topic_normal,11:52:12.426,4,log-3
topic_normal,11:52:32.435,6,log-3
topic_normal,11:52:52.436,6,log-3
topic_normal,11:53:12.436,4,log-3
topic_normal,11:53:32.431,6,log-3
topic_normal,11:53:52.432,4,log-3
topic_normal,11:54:12.432,5,log-3
topic_normal,11:54:32.432,4,log-3
topic_normal,11:54:52.443,4,log-3
topic_normal,11:55:12.448,3,log-3
topic_normal,11:55:32.443,3,log-3
topic_normal,11:55:52.444,2,log-3
topic_normal,11:56:12.449,4,log-3
topic_normal,11:56:32.452,2,log-3
topic_normal,11:56:52.466,5,log-3
topic_normal,11:57:12.461,2,log-3
topic_normal,11:57:32.466,3,log-3
topic_normal,11:57:52.467,4,log-3
topic_normal,11:58:12.469,4,log-3
topic_normal,11:58:32.462,1,log-3
topic_normal,11:58:52.463,2,log-3
topic_normal,11:59:12.459,4,log-3
topic_normal,11:59:32.472,4,log-3
topic_normal,11:59:52.479,0,log-3
topic_normal,12:00:12.480,4,log-3
topic_normal,12:00:32.476,5,log-3
topic_normal,12:00:52.477,2,log-3
topic_normal,12:01:12.477,3,log-3
topic_normal,12:01:32.471,4,log-3
topic_normal,12:01:52.483,1,log-3
topic_normal,12:02:12.484,1,log-3
topic_normal,12:02:32.482,3,log-3
topic_normal,12:02:52.480,0,log-3
topic_normal,12:03:12.478,5,log-3
topic_normal,12:03:32.484,0,log-3
topic_normal,12:03:52.485,3,log-3
topic_normal,12:04:12.479,4,log-3
topic_normal,12:04:32.489,0,log-3
topic_normal,12:04:52.495,5,log-3
topic_normal,12:05:12.495,0,log-3
topic_normal,12:05:32.491,2,log-3
topic_normal,12:05:52.489,1,log-3
topic_normal,12:06:12.489,1,log-3
topic_normal,12:06:32.495,0,log-3
topic_normal,12:06:52.499,5,log-3
topic_normal,12:07:12.504,0,log-3
topic_normal,12:07:32.499,4,log-3
topic_normal,12:07:52.500,0,log-3
topic_normal,12:08:12.501,4,log-3
topic_normal,12:08:32.505,0,log-3
topic_normal,12:08:52.510,4,log-3
topic_normal,12:09:12.507,1,log-3
topic_normal,12:09:32.506,0,log-3
topic_normal,12:09:52.508,1,log-3
topic_normal,12:10:12.514,1,log-3
topic_normal,12:10:32.522,1,log-3
topic_normal,12:10:52.530,0,log-3
topic_normal,12:11:12.527,1,log-3
topic_normal,12:11:32.529,1,log-3
topic_normal,12:11:52.525,3,log-3
topic_normal,12:12:12.526,0,log-3
topic_normal,12:12:32.526,0,log-3
topic_normal,12:12:52.529,2,log-3
topic_normal,12:13:12.527,0,log-3
topic_normal,12:13:32.524,0,log-3
topic_normal,12:13:52.540,1,log-3
topic_normal,12:14:12.536,0,log-3
topic_normal,12:14:32.537,1,log-3
topic_normal,12:14:52.534,1,log-3
topic_normal,12:15:12.537,0,log-3
topic_normal,12:15:32.531,2,log-3
topic_normal,12:15:52.544,0,log-3
topic_normal,12:16:12.536,0,log-3
topic_normal,12:16:32.541,0,log-3
topic_normal,12:16:52.543,0,log-3
topic_normal,12:17:12.540,0,log-3
topic_normal,12:17:32.545,0,log-3
topic_normal,12:17:52.542,0,log-3
topic_normal,12:18:12.541,0,log-3
topic_priority,11:47:52.690,0,log-4
topic_priority,11:48:12.699,15,log-4
topic_priority,11:48:32.697,38,log-4
topic_priority,11:48:52.696,26,log-4
topic_priority,11:49:12.695,26,log-4
topic_priority,11:49:32.695,15,log-4
topic_priority,11:49:52.692,12,log-4
topic_priority,11:50:12.697,16,log-4
topic_priority,11:50:32.705,13,log-4
topic_priority,11:50:52.707,8,log-4
topic_priority,11:51:12.708,12,log-4
topic_priority,11:51:32.706,8,log-4
topic_priority,11:51:52.707,10,log-4
topic_priority,11:52:12.705,11,log-4
topic_priority,11:52:32.716,5,log-4
topic_priority,11:52:52.711,9,log-4
topic_priority,11:53:12.714,6,log-4
topic_priority,11:53:32.715,4,log-4
topic_priority,11:53:52.717,6,log-4
topic_priority,11:54:12.715,7,log-4
topic_priority,11:54:32.716,5,log-4
topic_priority,11:54:52.726,7,log-4
topic_priority,11:55:12.722,4,log-4
topic_priority,11:55:32.722,4,log-4
topic_priority,11:55:52.726,5,log-4
topic_priority,11:56:12.721,5,log-4
topic_priority,11:56:32.723,6,log-4
topic_priority,11:56:52.732,4,log-4
topic_priority,11:57:12.732,3,log-4
topic_priority,11:57:32.733,5,log-4
topic_priority,11:57:52.736,3,log-4
topic_priority,11:58:12.732,3,log-4
topic_priority,11:58:32.735,3,log-4
topic_priority,11:58:52.738,0,log-4
topic_priority,11:59:12.737,0,log-4
topic_priority,11:59:32.745,0,log-4
topic_priority,11:59:52.746,0,log-4
topic_priority,12:00:12.750,0,log-4
topic_priority,12:00:32.746,0,log-4
topic_priority,12:00:52.745,0,log-4
topic_priority,12:01:12.747,0,log-4
topic_priority,12:01:32.746,0,log-4
topic_priority,12:01:52.749,0,log-4
topic_priority,12:02:12.752,0,log-4
topic_priority,12:02:32.755,0,log-4
topic_priority,12:02:52.750,0,log-4
topic_priority,12:03:12.749,0,log-4
topic_priority,12:03:32.753,0,log-4
topic_priority,12:03:52.755,0,log-4
topic_priority,12:04:12.755,0,log-4
topic_priority,12:04:32.761,0,log-4
topic_priority,12:04:52.760,0,log-4
topic_priority,12:05:12.766,0,log-4
topic_priority,12:05:32.764,0,log-4
topic_priority,12:05:52.760,0,log-4
topic_priority,12:06:12.764,0,log-4
topic_priority,12:06:32.763,0,log-4
topic_priority,12:06:52.772,0,log-4
topic_priority,12:07:12.770,0,log-4
topic_priority,12:07:32.769,0,log-4
topic_priority,12:07:52.768,0,log-4
topic_priority,12:08:12.767,0,log-4
topic_priority,12:08:32.778,0,log-4
topic_priority,12:08:52.779,0,log-4
topic_priority,12:09:12.775,0,log-4
topic_priority,12:09:32.782,0,log-4
topic_priority,12:09:52.780,0,log-4
topic_priority,12:10:12.779,0,log-4
topic_priority,12:10:32.779,0,log-4
topic_priority,12:10:52.786,0,log-4
topic_priority,12:11:12.785,0,log-4
topic_priority,12:11:32.788,0,log-4
topic_priority,12:11:52.786,0,log-4
topic_priority,12:12:12.788,0,log-4
topic_priority,12:12:32.785,0,log-4
topic_priority,12:12:52.790,0,log-4
topic_priority,12:13:12.791,0,log-4
topic_priority,12:13:32.789,0,log-4
topic_priority,12:13:52.797,0,log-4
topic_priority,12:14:12.797,0,log-4
topic_priority,12:14:32.793,0,log-4
topic_priority,12:14:52.805,0,log-4
topic_priority,12:15:12.805,0,log-4
topic_priority,12:15:32.803,0,log-4
topic_priority,12:15:52.813,0,log-4
topic_priority,12:16:12.803,0,log-4
topic_priority,12:16:32.810,0,log-4
topic_priority,12:16:52.812,0,log-4
topic_priority,12:17:12.813,0,log-4
topic_priority,12:17:32.810,0,log-4
topic_priority,12:17:52.814,0,log-4
topic_priority,12:18:12.811,0,log-4
topic_normal,11:47:52.700,0,log-4
topic_normal,11:48:12.699,11,log-4
topic_normal,11:48:32.698,14,log-4
topic_normal,11:48:52.696,12,log-4
topic_normal,11:49:12.695,13,log-4
topic_normal,11:49:32.695,10,log-4
topic_normal,11:49:52.692,8,log-4
topic_normal,11:50:12.698,8,log-4
topic_normal,11:50:32.705,5,log-4
topic_normal,11:50:52.707,8,log-4
topic_normal,11:51:12.709,9,log-4
topic_normal,11:51:32.706,4,log-4
topic_normal,11:51:52.707,8,log-4
topic_normal,11:52:12.706,5,log-4
topic_normal,11:52:32.716,7,log-4
topic_normal,11:52:52.711,5,log-4
topic_normal,11:53:12.714,5,log-4
topic_normal,11:53:32.715,7,log-4
topic_normal,11:53:52.717,2,log-4
topic_normal,11:54:12.715,5,log-4
topic_normal,11:54:32.716,4,log-4
topic_normal,11:54:52.727,4,log-4
topic_normal,11:55:12.722,4,log-4
topic_normal,11:55:32.722,3,log-4
topic_normal,11:55:52.726,2,log-4
topic_normal,11:56:12.721,4,log-4
topic_normal,11:56:32.723,2,log-4
topic_normal,11:56:52.732,4,log-4
topic_normal,11:57:12.733,4,log-4
topic_normal,11:57:32.733,1,log-4
topic_normal,11:57:52.736,4,log-4
topic_normal,11:58:12.732,4,log-4
topic_normal,11:58:32.735,0,log-4
topic_normal,11:58:52.738,5,log-4
topic_normal,11:59:12.737,3,log-4
topic_normal,11:59:32.745,3,log-4
topic_normal,11:59:52.746,0,log-4
topic_normal,12:00:12.751,4,log-4
topic_normal,12:00:32.746,4,log-4
topic_normal,12:00:52.745,3,log-4
topic_normal,12:01:12.747,2,log-4
topic_normal,12:01:32.746,4,log-4
topic_normal,12:01:52.749,2,log-4
topic_normal,12:02:12.752,1,log-4
topic_normal,12:02:32.755,1,log-4
topic_normal,12:02:52.751,0,log-4
topic_normal,12:03:12.749,4,log-4
topic_normal,12:03:32.753,1,log-4
topic_normal,12:03:52.755,1,log-4
topic_normal,12:04:12.755,3,log-4
topic_normal,12:04:32.762,0,log-4
topic_normal,12:04:52.761,5,log-4
topic_normal,12:05:12.766,0,log-4
topic_normal,12:05:32.764,3,log-4
