Topic,Time,Throughput,FileId
topic_priority,08:23:49.744,0.5997589448848719,log-1
topic_priority,08:23:59.747,1.1989909292339567,log-1
topic_priority,08:24:09.743,1.0001055111314243,log-1
topic_priority,08:24:19.744,1.2009152415238702,log-1
topic_priority,08:24:29.754,0.9996489832560194,log-1
topic_priority,08:24:39.757,1.199432548461323,log-1
topic_priority,08:24:49.764,1.1989210669534274,log-1
topic_priority,08:24:59.761,1.4002929692950359,log-1
topic_priority,08:25:09.762,1.1995575791736492,log-1
topic_priority,08:25:19.758,1.000270553179224,log-1
topic_priority,08:25:29.754,1.1997683247364932,log-1
topic_priority,08:25:39.757,1.199633703844868,log-1
topic_priority,08:25:49.762,0.9995465457140714,log-1
topic_priority,08:25:59.759,1.0002579465192485,log-1
topic_priority,08:26:09.759,1.2000216243896715,log-1
topic_priority,08:26:19.765,1.399099176004538,log-1
topic_priority,08:26:29.762,1.1998748290578327,log-1
topic_priority,08:26:39.757,1.2009439419383636,log-1
topic_priority,08:26:49.773,1.3979907238522362,log-1
topic_priority,08:26:59.767,1.3996846230607318,log-1
topic_priority,08:27:09.775,0.9994906995191529,log-1
topic_priority,08:27:19.782,1.198356717400563,log-1
topic_priority,08:27:29.779,1.3994322503360388,log-1
topic_priority,08:27:39.782,1.1991738411738617,log-1
topic_priority,08:27:49.776,1.400285014011752,log-1
topic_priority,08:27:59.775,1.200396034659755,log-1
topic_priority,08:28:09.783,1.198526148424759,log-1
topic_priority,08:28:19.786,1.2015015164451015,log-1
topic_priority,08:28:29.801,1.1991683527639911,log-1
topic_priority,08:28:39.800,1.1994350660838746,log-1
topic_priority,08:28:49.797,1.399890500565046,log-1
topic_priority,08:28:59.797,1.1995891647028727,log-1
topic_priority,08:29:09.799,1.1997582487128844,log-1
topic_priority,08:29:19.794,0.9999560819288816,log-1
topic_priority,08:29:29.803,1.1986392328245437,log-1
topic_priority,08:29:39.805,1.1998664788582327,log-1
topic_priority,08:29:49.804,1.4016828885096024,log-1
topic_priority,08:29:59.815,1.2005200412714778,log-1
topic_priority,08:30:09.827,1.3989757538915457,log-1
topic_priority,08:30:19.827,1.200373051937081,log-1
topic_priority,08:30:29.833,0.9993426324163965,log-1
topic_priority,08:30:39.825,1.0005177078827667,log-1
topic_priority,08:30:49.827,1.1997370416352144,log-1
topic_priority,08:30:59.825,0.9998857530538561,log-1
topic_priority,08:31:09.823,1.0003164200900028,log-1
topic_priority,08:31:19.830,0.9989003505600824,log-1
topic_priority,08:31:29.834,0.9995906476379793,log-1
topic_priority,08:31:39.834,1.4009341428864766,log-1
topic_priority,08:31:49.847,0.999585192136967,log-1
topic_priority,08:31:59.843,1.0011475553738716,log-1
topic_priority,08:32:09.859,1.3982438616395352,log-1
topic_priority,08:32:19.856,0.99941827859676,log-1
topic_priority,08:32:29.856,1.0002362558036209,log-1
topic_priority,08:32:39.853,1.1997780650535264,log-1
topic_priority,08:32:49.861,0.9984774217795284,log-1
topic_priority,08:32:59.868,0.9988528175390563,log-1
topic_priority,08:33:09.867,1.1987866121668969,log-1
topic_priority,08:33:19.864,1.5999454418604324,log-1
topic_priority,08:33:29.863,1.4010365989588378,log-1
topic_priority,08:33:39.872,1.6004946488761818,log-1
topic_priority,08:33:49.878,1.1995469790878777,log-1
topic_priority,08:33:59.873,1.6006831075229666,log-1
topic_priority,08:34:09.877,1.1989511096112677,log-1
topic_priority,08:34:19.887,0,log-1
topic_priority,08:34:29.888,0,log-1
topic_priority,08:34:39.882,0,log-1
topic_priority,08:34:49.884,0,log-1
topic_priority,08:34:59.883,0,log-1
topic_priority,08:35:09.893,0,log-1
topic_priority,08:35:19.894,0,log-1
topic_priority,08:35:29.901,0,log-1
topic_priority,08:35:39.910,0,log-1
topic_priority,08:35:49.911,0,log-1
topic_priority,08:35:59.907,0,log-1
topic_priority,08:36:09.904,0,log-1
topic_priority,08:36:19.906,0,log-1
topic_priority,08:36:29.907,0,log-1
topic_priority,08:36:39.910,0,log-1
topic_priority,08:36:49.906,0,log-1
topic_priority,08:36:59.905,0,log-1
topic_priority,08:37:09.915,0,log-1
topic_priority,08:37:19.914,0,log-1
topic_priority,08:37:29.914,0,log-1
topic_priority,08:37:39.914,0,log-1
topic_priority,08:37:49.912,0,log-1
topic_priority,08:37:59.926,0,log-1
topic_priority,08:38:09.923,0,log-1
topic_priority,08:38:19.933,0,log-1
topic_priority,08:38:29.948,0,log-1
topic_priority,08:38:39.942,0,log-1
topic_priority,08:38:49.954,0,log-1
topic_priority,08:38:59.955,0,log-1
topic_priority,08:39:09.968,0,log-1
topic_priority,08:39:19.962,0,log-1
topic_priority,08:39:29.966,0,log-1
topic_priority,08:39:39.965,0,log-1
topic_priority,08:39:49.961,0,log-1
topic_priority,08:39:59.963,0,log-1
topic_priority,08:40:09.961,0,log-1
topic_priority,08:40:19.961,0,log-1
topic_priority,08:40:29.964,0,log-1
topic_priority,08:40:39.962,0,log-1
topic_priority,08:40:49.982,0,log-1
topic_priority,08:40:59.980,0,log-1
topic_priority,08:41:09.980,0,log-1
topic_priority,08:41:19.983,0,log-1
topic_priority,08:41:29.981,0,log-1
topic_priority,08:41:39.981,0,log-1
topic_priority,08:41:49.983,0,log-1
topic_priority,08:41:59.983,0,log-1
topic_priority,08:42:09.978,0,log-1
topic_priority,08:42:19.978,0,log-1
topic_priority,08:42:29.992,0,log-1
topic_priority,08:42:39.988,0,log-1
topic_priority,08:42:49.995,0,log-1
topic_priority,08:43:00.009,0,log-1
topic_priority,08:43:10.009,0,log-1
topic_priority,08:43:20.003,0,log-1
topic_priority,08:43:30.006,0,log-1
topic_priority,08:43:40.006,0,log-1
topic_priority,08:43:50.006,0,log-1
topic_priority,08:44:00.009,0,log-1
topic_priority,08:44:10.009,0,log-1
topic_priority,08:44:19.991,0,log-1
topic_priority,08:44:30.010,0,log-1
topic_priority,08:44:40.000,0,log-1
topic_priority,08:44:50.006,0,log-1
topic_priority,08:45:00.005,0,log-1
topic_priority,08:45:10.003,0,log-1
topic_priority,08:45:20.006,0,log-1
topic_priority,08:45:30.005,0,log-1
topic_priority,08:45:40.003,0,log-1
topic_priority,08:45:50.016,0,log-1
topic_priority,08:46:00.013,0,log-1
topic_priority,08:46:10.011,0,log-1
topic_priority,08:46:20.022,0,log-1
topic_priority,08:46:30.030,0,log-1
topic_priority,08:46:40.031,0,log-1
topic_priority,08:46:50.031,0,log-1
topic_priority,08:47:00.044,0,log-1
topic_priority,08:47:10.043,0,log-1
topic_priority,08:47:20.051,0,log-1
topic_priority,08:47:30.057,0,log-1
topic_priority,08:47:40.053,0,log-1
topic_priority,08:47:50.050,0,log-1
topic_priority,08:48:00.055,0,log-1
topic_priority,08:48:10.055,0,log-1
topic_priority,08:48:20.055,0,log-1
topic_priority,08:48:30.055,0,log-1
topic_priority,08:48:40.050,0,log-1
