Topic,Time,Throughput,FileId
topic_priority,12:38:21.186,0,log-1
topic_priority,12:38:41.191,0,log-1
topic_priority,12:39:01.199,0,log-1
topic_priority,12:39:21.195,0,log-1
topic_priority,12:39:41.196,0,log-1
topic_priority,12:40:01.198,0,log-1
topic_priority,12:40:21.197,0,log-1
topic_priority,12:40:41.196,0,log-1
topic_priority,12:41:01.199,0,log-1
topic_priority,12:41:21.207,0,log-1
topic_priority,12:41:41.205,0,log-1
topic_priority,12:42:01.208,0,log-1
topic_priority,12:42:21.206,0,log-1
topic_priority,12:42:41.202,0,log-1
topic_priority,12:43:01.209,0,log-1
topic_priority,12:43:21.214,0,log-1
topic_priority,12:43:41.211,0,log-1
topic_priority,12:44:01.224,0,log-1
topic_priority,12:44:21.226,0,log-1
topic_priority,12:44:41.227,0,log-1
topic_priority,12:45:01.224,0,log-1
topic_priority,12:45:21.222,0,log-1
topic_priority,12:45:41.227,0,log-1
topic_priority,12:46:01.224,0,log-1
topic_priority,12:46:21.224,0,log-1
topic_priority,12:46:41.226,0,log-1
topic_priority,12:47:01.230,0,log-1
topic_priority,12:47:21.236,0,log-1
topic_priority,12:47:41.236,0,log-1
topic_priority,12:48:01.232,0,log-1
topic_priority,12:48:21.232,0,log-1
topic_priority,12:48:41.235,0,log-1
topic_priority,12:49:01.242,0,log-1
topic_priority,12:49:21.242,0,log-1
topic_priority,12:49:41.239,0,log-1
topic_priority,12:50:01.245,0,log-1
topic_priority,12:50:21.242,0,log-1
topic_normal,12:21:41.111,0,log-1
topic_normal,12:22:01.103,9,log-1
topic_normal,12:22:21.099,13,log-1
topic_normal,12:22:41.105,8,log-1
topic_normal,12:23:01.103,10,log-1
topic_normal,12:23:21.103,11,log-1
topic_normal,12:23:41.099,8,log-1
topic_normal,12:24:01.109,9,log-1
topic_normal,12:24:21.115,8,log-1
topic_normal,12:24:41.114,9,log-1
topic_normal,12:25:01.108,9,log-1
topic_normal,12:25:21.119,9,log-1
topic_normal,12:25:41.121,10,log-1
topic_normal,12:26:01.120,5,log-1
topic_normal,12:26:21.120,11,log-1
topic_normal,12:26:41.116,6,log-1
topic_normal,12:27:01.118,7,log-1
topic_normal,12:27:21.128,7,log-1
topic_normal,12:27:41.135,6,log-1
topic_normal,12:28:01.135,6,log-1
topic_normal,12:28:21.141,6,log-1
topic_normal,12:28:41.138,6,log-1
topic_normal,12:29:01.139,5,log-1
topic_normal,12:29:21.142,6,log-1
topic_normal,12:29:41.145,3,log-1
topic_normal,12:30:01.142,6,log-1
topic_normal,12:30:21.140,4,log-1
topic_normal,12:30:41.144,5,log-1
topic_normal,12:31:01.148,5,log-1
topic_normal,12:31:21.147,7,log-1
topic_normal,12:31:41.154,2,log-1
topic_normal,12:32:01.149,5,log-1
topic_normal,12:32:21.148,4,log-1
topic_normal,12:32:41.149,1,log-1
topic_normal,12:33:01.163,8,log-1
topic_normal,12:33:21.159,4,log-1
topic_normal,12:33:41.157,4,log-1
topic_normal,12:34:01.158,4,log-1
topic_normal,12:34:21.159,2,log-1
topic_normal,12:34:41.161,5,log-1
topic_normal,12:35:01.168,2,log-1
topic_normal,12:35:21.166,4,log-1
topic_normal,12:35:41.171,5,log-1
topic_normal,12:36:01.171,2,log-1
topic_normal,12:36:21.172,3,log-1
topic_normal,12:36:41.175,5,log-1
topic_normal,12:37:01.176,2,log-1
topic_normal,12:37:21.188,4,log-1
topic_normal,12:37:41.188,5,log-1
topic_normal,12:38:01.189,2,log-1
topic_normal,12:38:21.186,4,log-1
topic_normal,12:38:41.191,4,log-1
topic_normal,12:39:01.199,3,log-1
topic_normal,12:39:21.195,2,log-1
topic_normal,12:39:41.196,2,log-1
topic_normal,12:40:01.198,5,log-1
topic_normal,12:40:21.198,2,log-1
topic_normal,12:40:41.197,1,log-1
topic_normal,12:41:01.199,5,log-1
topic_normal,12:41:21.207,3,log-1
topic_normal,12:41:41.205,1,log-1
topic_normal,12:42:01.208,2,log-1
topic_normal,12:42:21.206,6,log-1
topic_normal,12:42:41.203,2,log-1
topic_normal,12:43:01.209,1,log-1
topic_normal,12:43:21.214,4,log-1
topic_normal,12:43:41.211,3,log-1
topic_normal,12:44:01.224,3,log-1
topic_normal,12:44:21.226,3,log-1
topic_normal,12:44:41.227,3,log-1
topic_normal,12:45:01.224,4,log-1
topic_normal,12:45:21.222,3,log-1
topic_normal,12:45:41.227,2,log-1
topic_normal,12:46:01.224,4,log-1
topic_normal,12:46:21.224,4,log-1
topic_normal,12:46:41.226,0,log-1
topic_normal,12:47:01.231,4,log-1
topic_normal,12:47:21.236,4,log-1
topic_normal,12:47:41.236,0,log-1
topic_normal,12:48:01.232,4,log-1
topic_normal,12:48:21.232,3,log-1
topic_normal,12:48:41.236,2,log-1
topic_normal,12:49:01.242,4,log-1
topic_normal,12:49:21.242,3,log-1
topic_normal,12:49:41.239,0,log-1
topic_normal,12:50:01.245,4,log-1
topic_normal,12:50:21.242,0,log-1
topic_priority,12:21:40.685,0,log-2
topic_priority,12:22:00.691,14,log-2
topic_priority,12:22:20.691,25,log-2
topic_priority,12:22:40.697,30,log-2
topic_priority,12:23:00.695,21,log-2
topic_priority,12:23:20.691,19,log-2
topic_priority,12:23:40.695,21,log-2
topic_priority,12:24:00.698,19,log-2
topic_priority,12:24:20.704,14,log-2
topic_priority,12:24:40.706,14,log-2
topic_priority,12:25:00.700,16,log-2
topic_priority,12:25:20.711,15,log-2
topic_priority,12:25:40.715,11,log-2
topic_priority,12:26:00.712,11,log-2
topic_priority,12:26:20.706,15,log-2
topic_priority,12:26:40.705,9,log-2
topic_priority,12:27:00.696,9,log-2
topic_priority,12:27:20.698,10,log-2
topic_priority,12:27:40.699,11,log-2
topic_priority,12:28:00.698,7,log-2
topic_priority,12:28:20.711,9,log-2
topic_priority,12:28:40.710,11,log-2
topic_priority,12:29:00.709,4,log-2
topic_priority,12:29:20.712,8,log-2
topic_priority,12:29:40.708,11,log-2
topic_priority,12:30:00.709,5,log-2
topic_priority,12:30:20.709,10,log-2
topic_priority,12:30:40.710,3,log-2
topic_priority,12:31:00.724,10,log-2
topic_priority,12:31:20.719,5,log-2
topic_priority,12:31:40.719,9,log-2
topic_priority,12:32:00.722,5,log-2
topic_priority,12:32:20.719,7,log-2
topic_priority,12:32:40.718,0,log-2
topic_priority,12:33:00.729,0,log-2
topic_priority,12:33:20.733,0,log-2
topic_priority,12:33:40.731,0,log-2
topic_priority,12:34:00.730,0,log-2
topic_priority,12:34:20.726,0,log-2
topic_priority,12:34:40.731,0,log-2
topic_priority,12:35:00.737,0,log-2
topic_priority,12:35:20.737,0,log-2
topic_priority,12:35:40.737,0,log-2
topic_priority,12:36:00.742,0,log-2
topic_priority,12:36:20.739,0,log-2
topic_priority,12:36:40.740,0,log-2
topic_priority,12:37:00.743,0,log-2
topic_priority,12:37:20.749,0,log-2
topic_priority,12:37:40.747,0,log-2
topic_priority,12:38:00.751,0,log-2
topic_priority,12:38:20.749,0,log-2
topic_priority,12:38:40.746,0,log-2
topic_priority,12:39:00.755,0,log-2
topic_priority,12:39:20.755,0,log-2
topic_priority,12:39:40.756,0,log-2
topic_priority,12:40:00.757,0,log-2
topic_priority,12:40:20.757,0,log-2
topic_priority,12:40:40.761,0,log-2
topic_priority,12:41:00.761,0,log-2
topic_priority,12:41:20.770,0,log-2
topic_priority,12:41:40.771,0,log-2
topic_priority,12:42:00.771,0,log-2
topic_priority,12:42:20.766,0,log-2
topic_priority,12:42:40.763,0,log-2
topic_priority,12:43:00.764,0,log-2
topic_priority,12:43:20.760,0,log-2
topic_priority,12:43:40.760,0,log-2
topic_priority,12:44:00.771,0,log-2
topic_priority,12:44:20.775,0,log-2
topic_priority,12:44:40.773,0,log-2
topic_priority,12:45:00.776,0,log-2
topic_priority,12:45:20.776,0,log-2
topic_priority,12:45:40.773,0,log-2
topic_priority,12:46:00.772,0,log-2
topic_priority,12:46:20.774,0,log-2
topic_priority,12:46:40.778,0,log-2
topic_priority,12:47:00.784,0,log-2
topic_priority,12:47:20.781,0,log-2
topic_priority,12:47:40.786,0,log-2
topic_priority,12:48:00.783,0,log-2
topic_priority,12:48:20.782,0,log-2
topic_priority,12:48:40.786,0,log-2
topic_priority,12:49:00.793,0,log-2
topic_priority,12:49:20.792,0,log-2
topic_priority,12:49:40.790,0,log-2
topic_priority,12:50:00.790,0,log-2
topic_priority,12:50:20.794,0,log-2
topic_normal,12:21:40.694,0,log-2
topic_normal,12:22:00.691,9,log-2
topic_normal,12:22:20.692,13,log-2
topic_normal,12:22:40.697,11,log-2
topic_normal,12:23:00.695,12,log-2
topic_normal,12:23:20.691,11,log-2
topic_normal,12:23:40.695,11,log-2
topic_normal,12:24:00.699,9,log-2
topic_normal,12:24:20.705,6,log-2
topic_normal,12:24:40.706,13,log-2
topic_normal,12:25:00.700,9,log-2
topic_normal,12:25:20.711,9,log-2
topic_normal,12:25:40.715,10,log-2
topic_normal,12:26:00.712,6,log-2
topic_normal,12:26:20.706,10,log-2
topic_normal,12:26:40.705,8,log-2
topic_normal,12:27:00.696,7,log-2
topic_normal,12:27:20.698,6,log-2
topic_normal,12:27:40.699,9,log-2
topic_normal,12:28:00.698,5,log-2
topic_normal,12:28:20.712,7,log-2
topic_normal,12:28:40.710,8,log-2
topic_normal,12:29:00.710,5,log-2
topic_normal,12:29:20.712,7,log-2
topic_normal,12:29:40.708,4,log-2
topic_normal,12:30:00.709,7,log-2
topic_normal,12:30:20.709,2,log-2
topic_normal,12:30:40.710,8,log-2
topic_normal,12:31:00.724,4,log-2
topic_normal,12:31:20.719,8,log-2
topic_normal,12:31:40.719,2,log-2
topic_normal,12:32:00.722,4,log-2
topic_normal,12:32:20.719,5,log-2
topic_normal,12:32:40.718,2,log-2
topic_normal,12:33:00.729,7,log-2
topic_normal,12:33:20.733,4,log-2
topic_normal,12:33:40.731,4,log-2
topic_normal,12:34:00.730,5,log-2
topic_normal,12:34:20.726,2,log-2
topic_normal,12:34:40.731,8,log-2
topic_normal,12:35:00.737,1,log-2
topic_normal,12:35:20.738,4,log-2
topic_normal,12:35:40.737,5,log-2
topic_normal,12:36:00.742,2,log-2
topic_normal,12:36:20.739,3,log-2
topic_normal,12:36:40.740,6,log-2
topic_normal,12:37:00.743,2,log-2
topic_normal,12:37:20.749,4,log-2
topic_normal,12:37:40.747,6,log-2
topic_normal,12:38:00.751,2,log-2
topic_normal,12:38:20.750,4,log-2
topic_normal,12:38:40.746,6,log-2
topic_normal,12:39:00.756,2,log-2
topic_normal,12:39:20.755,2,log-2
topic_normal,12:39:40.756,4,log-2
topic_normal,12:40:00.758,5,log-2
topic_normal,12:40:20.758,2,log-2
topic_normal,12:40:40.761,2,log-2
topic_normal,12:41:00.761,6,log-2
topic_normal,12:41:20.770,2,log-2
topic_normal,12:41:40.771,2,log-2
topic_normal,12:42:00.771,2,log-2
topic_normal,12:42:20.766,6,log-2
topic_normal,12:42:40.763,2,log-2
topic_normal,12:43:00.764,1,log-2
topic_normal,12:43:20.760,4,log-2
topic_normal,12:43:40.760,4,log-2
topic_normal,12:44:00.771,2,log-2
topic_normal,12:44:20.775,4,log-2
topic_normal,12:44:40.773,4,log-2
topic_normal,12:45:00.776,4,log-2
topic_normal,12:45:20.776,1,log-2
topic_normal,12:45:40.773,3,log-2
topic_normal,12:46:00.772,4,log-2
topic_normal,12:46:20.774,4,log-2
topic_normal,12:46:40.778,1,log-2
topic_normal,12:47:00.785,4,log-2
topic_normal,12:47:20.781,4,log-2
topic_normal,12:47:40.786,0,log-2
topic_normal,12:48:00.783,4,log-2
topic_normal,12:48:20.782,5,log-2
topic_normal,12:48:40.786,1,log-2
topic_normal,12:49:00.793,4,log-2
topic_normal,12:49:20.793,4,log-2
topic_normal,12:49:40.790,0,log-2
topic_normal,12:50:00.790,5,log-2
topic_normal,12:50:20.794,0,log-2
topic_priority,12:21:40.799,0,log-3
topic_priority,12:22:00.817,16,log-3
topic_priority,12:22:20.811,39,log-3
topic_priority,12:22:40.811,25,log-3
topic_priority,12:23:00.815,32,log-3
topic_priority,12:23:20.811,25,log-3
topic_priority,12:23:40.817,18,log-3
topic_priority,12:24:00.820,23,log-3
topic_priority,12:24:20.822,22,log-3
topic_priority,12:24:40.825,14,log-3
topic_priority,12:25:00.820,20,log-3
topic_priority,12:25:20.829,23,log-3
topic_priority,12:25:40.834,9,log-3
topic_priority,12:26:00.829,17,log-3
topic_priority,12:26:20.830,19,log-3
topic_priority,12:26:40.832,9,log-3
topic_priority,12:27:00.827,15,log-3
topic_priority,12:27:20.838,16,log-3
topic_priority,12:27:40.839,9,log-3
topic_priority,12:28:00.838,13,log-3
topic_priority,12:28:20.849,13,log-3
topic_priority,12:28:40.852,9,log-3
topic_priority,12:29:00.855,10,log-3
topic_priority,12:29:20.848,13,log-3
topic_priority,12:29:40.847,8,log-3
topic_priority,12:30:00.855,11,log-3
topic_priority,12:30:20.851,14,log-3
topic_priority,12:30:40.848,4,log-3
topic_priority,12:31:00.863,13,log-3
topic_priority,12:31:20.859,9,log-3
topic_priority,12:31:40.859,8,log-3
topic_priority,12:32:00.858,8,log-3
topic_priority,12:32:20.860,9,log-3
topic_priority,12:32:40.860,0,log-3
topic_priority,12:33:00.866,0,log-3
topic_priority,12:33:20.871,0,log-3
topic_priority,12:33:40.874,0,log-3
topic_priority,12:34:00.865,0,log-3
topic_priority,12:34:20.870,0,log-3
topic_priority,12:34:40.873,0,log-3
topic_priority,12:35:00.882,0,log-3
topic_priority,12:35:20.879,0,log-3
topic_priority,12:35:40.882,0,log-3
topic_priority,12:36:00.881,0,log-3
topic_priority,12:36:20.879,0,log-3
topic_priority,12:36:40.881,0,log-3
topic_priority,12:37:00.877,0,log-3
topic_priority,12:37:20.890,0,log-3
topic_priority,12:37:40.887,0,log-3
topic_priority,12:38:00.892,0,log-3
topic_priority,12:38:20.888,0,log-3
topic_priority,12:38:40.893,0,log-3
topic_priority,12:39:00.901,0,log-3
topic_priority,12:39:20.896,0,log-3
topic_priority,12:39:40.901,0,log-3
topic_priority,12:40:00.895,0,log-3
topic_priority,12:40:20.901,0,log-3
topic_priority,12:40:40.899,0,log-3
topic_priority,12:41:00.895,0,log-3
topic_priority,12:41:20.906,0,log-3
topic_priority,12:41:40.905,0,log-3
topic_priority,12:42:00.904,0,log-3
topic_priority,12:42:20.910,0,log-3
topic_priority,12:42:40.905,0,log-3
topic_priority,12:43:00.905,0,log-3
topic_priority,12:43:20.901,0,log-3
topic_priority,12:43:40.906,0,log-3
topic_priority,12:44:00.914,0,log-3
topic_priority,12:44:20.915,0,log-3
topic_priority,12:44:40.913,0,log-3
topic_priority,12:45:00.911,0,log-3
topic_priority,12:45:20.916,0,log-3
topic_priority,12:45:40.910,0,log-3
topic_priority,12:46:00.914,0,log-3
topic_priority,12:46:20.910,0,log-3
topic_priority,12:46:40.909,0,log-3
topic_priority,12:47:00.924,0,log-3
topic_priority,12:47:20.924,0,log-3
topic_priority,12:47:40.919,0,log-3
topic_priority,12:48:00.924,0,log-3
topic_priority,12:48:20.919,0,log-3
topic_priority,12:48:40.921,0,log-3
topic_priority,12:49:00.929,0,log-3
topic_priority,12:49:20.930,0,log-3
topic_priority,12:49:40.933,0,log-3
topic_priority,12:50:00.936,0,log-3
topic_priority,12:50:20.940,0,log-3
topic_normal,12:21:40.808,0,log-3
topic_normal,12:22:00.817,13,log-3
topic_normal,12:22:20.811,19,log-3
topic_normal,12:22:40.811,11,log-3
topic_normal,12:23:00.816,15,log-3
topic_normal,12:23:20.811,14,log-3
topic_normal,12:23:40.817,10,log-3
topic_normal,12:24:00.821,11,log-3
topic_normal,12:24:20.822,10,log-3
topic_normal,12:24:40.825,11,log-3
topic_normal,12:25:00.820,13,log-3
topic_normal,12:25:20.829,11,log-3
topic_normal,12:25:40.835,10,log-3
topic_normal,12:26:00.829,6,log-3
topic_normal,12:26:20.831,14,log-3
topic_normal,12:26:40.832,6,log-3
topic_normal,12:27:00.827,9,log-3
topic_normal,12:27:20.838,10,log-3
topic_normal,12:27:40.839,9,log-3
topic_normal,12:28:00.838,9,log-3
topic_normal,12:28:20.849,9,log-3
topic_normal,12:28:40.852,6,log-3
topic_normal,12:29:00.855,10,log-3
topic_normal,12:29:20.848,7,log-3
topic_normal,12:29:40.847,4,log-3
topic_normal,12:30:00.855,9,log-3
topic_normal,12:30:20.851,6,log-3
topic_normal,12:30:40.848,6,log-3
topic_normal,12:31:00.868,8,log-3
topic_normal,12:31:20.859,10,log-3
topic_normal,12:31:40.859,2,log-3
topic_normal,12:32:00.858,6,log-3
topic_normal,12:32:20.860,5,log-3
topic_normal,12:32:40.860,2,log-3
topic_normal,12:33:00.867,9,log-3
topic_normal,12:33:20.871,8,log-3
topic_normal,12:33:40.874,3,log-3
topic_normal,12:34:00.865,8,log-3
topic_normal,12:34:20.870,4,log-3
topic_normal,12:34:40.873,6,log-3
topic_normal,12:35:00.882,1,log-3
topic_normal,12:35:20.879,8,log-3
topic_normal,12:35:40.882,3,log-3
topic_normal,12:36:00.882,4,log-3
topic_normal,12:36:20.879,7,log-3
topic_normal,12:36:40.882,4,log-3
topic_normal,12:37:00.877,4,log-3
topic_normal,12:37:20.890,8,log-3
topic_normal,12:37:40.887,4,log-3
topic_normal,12:38:00.892,4,log-3
topic_normal,12:38:20.888,8,log-3
topic_normal,12:38:40.893,4,log-3
topic_normal,12:39:00.902,4,log-3
topic_normal,12:39:20.896,4,log-3
topic_normal,12:39:40.901,3,log-3
topic_normal,12:40:00.895,6,log-3
topic_normal,12:40:20.901,4,log-3
topic_normal,12:40:40.899,2,log-3
topic_normal,12:41:00.895,6,log-3
topic_normal,12:41:20.906,4,log-3
topic_normal,12:41:40.905,2,log-3
topic_normal,12:42:00.904,4,log-3
topic_normal,12:42:20.910,6,log-3
topic_normal,12:42:40.905,2,log-3
topic_normal,12:43:00.905,3,log-3
topic_normal,12:43:20.901,2,log-3
topic_normal,12:43:40.906,2,log-3
topic_normal,12:44:00.914,1,log-3
topic_normal,12:44:20.915,3,log-3
topic_normal,12:44:40.914,2,log-3
topic_normal,12:45:00.911,2,log-3
topic_normal,12:45:20.916,0,log-3
topic_normal,12:45:40.910,4,log-3
topic_normal,12:46:00.914,2,log-3
topic_normal,12:46:20.910,2,log-3
topic_normal,12:46:40.909,0,log-3
topic_normal,12:47:00.924,4,log-3
topic_normal,12:47:20.924,2,log-3
topic_normal,12:47:40.919,0,log-3
topic_normal,12:48:00.924,2,log-3
topic_normal,12:48:20.919,2,log-3
topic_normal,12:48:40.921,2,log-3
topic_normal,12:49:00.929,2,log-3
topic_normal,12:49:20.930,2,log-3
topic_normal,12:49:40.933,0,log-3
topic_normal,12:50:00.936,2,log-3
topic_normal,12:50:20.940,0,log-3
topic_priority,12:21:41.157,0,log-4
topic_priority,12:22:01.170,16,log-4
topic_priority,12:22:21.171,40,log-4
topic_priority,12:22:41.177,31,log-4
topic_priority,12:23:01.172,32,log-4
topic_priority,12:23:21.173,25,log-4
topic_priority,12:23:41.177,23,log-4
topic_priority,12:24:01.182,18,log-4
topic_priority,12:24:21.181,22,log-4
topic_priority,12:24:41.185,18,log-4
topic_priority,12:25:01.179,20,log-4
topic_priority,12:25:21.188,23,log-4
topic_priority,12:25:41.192,14,log-4
topic_priority,12:26:01.195,18,log-4
topic_priority,12:26:21.184,19,log-4
topic_priority,12:26:41.184,13,log-4
topic_priority,12:27:01.188,12,log-4
topic_priority,12:27:21.197,14,log-4
topic_priority,12:27:41.203,14,log-4
topic_priority,12:28:01.201,13,log-4
topic_priority,12:28:21.212,14,log-4
topic_priority,12:28:41.213,11,log-4
topic_priority,12:29:01.216,8,log-4
topic_priority,12:29:21.220,13,log-4
topic_priority,12:29:41.221,10,log-4
topic_priority,12:30:01.221,10,log-4
topic_priority,12:30:21.220,13,log-4
topic_priority,12:30:41.222,7,log-4
topic_priority,12:31:01.230,13,log-4
topic_priority,12:31:21.229,9,log-4
topic_priority,12:31:41.233,11,log-4
topic_priority,12:32:01.233,8,log-4
topic_priority,12:32:21.227,10,log-4
topic_priority,12:32:41.228,0,log-4
topic_priority,12:33:01.241,0,log-4
topic_priority,12:33:21.238,0,log-4
topic_priority,12:33:41.237,0,log-4
topic_priority,12:34:01.236,0,log-4
topic_priority,12:34:21.240,0,log-4
topic_priority,12:34:41.240,0,log-4
topic_priority,12:35:01.252,0,log-4
topic_priority,12:35:21.246,0,log-4
topic_priority,12:35:41.247,0,log-4
topic_priority,12:36:01.251,0,log-4
topic_priority,12:36:21.249,0,log-4
topic_priority,12:36:41.254,0,log-4
topic_priority,12:37:01.248,0,log-4
topic_priority,12:37:21.259,0,log-4
topic_priority,12:37:41.256,0,log-4
topic_priority,12:38:01.258,0,log-4
topic_priority,12:38:21.258,0,log-4
topic_priority,12:38:41.263,0,log-4
topic_priority,12:39:01.269,0,log-4
topic_priority,12:39:21.270,0,log-4
topic_priority,12:39:41.268,0,log-4
topic_priority,12:40:01.267,0,log-4
topic_priority,12:40:21.269,0,log-4
topic_priority,12:40:41.267,0,log-4
topic_priority,12:41:01.270,0,log-4
topic_priority,12:41:21.279,0,log-4
topic_priority,12:41:41.276,0,log-4
topic_priority,12:42:01.274,0,log-4
topic_priority,12:42:21.279,0,log-4
topic_priority,12:42:41.272,0,log-4
topic_priority,12:43:01.270,0,log-4
topic_priority,12:43:21.272,0,log-4
topic_priority,12:43:41.269,0,log-4
topic_priority,12:44:01.280,0,log-4
topic_priority,12:44:21.282,0,log-4
topic_priority,12:44:41.283,0,log-4
topic_priority,12:45:01.282,0,log-4
topic_priority,12:45:21.286,0,log-4
topic_priority,12:45:41.283,0,log-4
topic_priority,12:46:01.285,0,log-4
topic_priority,12:46:21.288,0,log-4
topic_priority,12:46:41.291,0,log-4
topic_priority,12:47:01.300,0,log-4
topic_priority,12:47:21.300,0,log-4
topic_priority,12:47:41.301,0,log-4
topic_priority,12:48:01.303,0,log-4
topic_priority,12:48:21.299,0,log-4
topic_priority,12:48:41.306,0,log-4
topic_priority,12:49:01.311,0,log-4
topic_priority,12:49:21.309,0,log-4
topic_priority,12:49:41.313,0,log-4
topic_priority,12:50:01.310,0,log-4
topic_priority,12:50:21.313,0,log-4
topic_normal,12:21:41.169,0,log-4
topic_normal,12:22:01.170,11,log-4
topic_normal,12:22:21.171,21,log-4
topic_normal,12:22:41.177,12,log-4
topic_normal,12:23:01.173,15,log-4
topic_normal,12:23:21.173,14,log-4
topic_normal,12:23:41.177,13,log-4
topic_normal,12:24:01.184,13,log-4
topic_normal,12:24:21.181,12,log-4
topic_normal,12:24:41.185,13,log-4
topic_normal,12:25:01.180,11,log-4
topic_normal,12:25:21.188,13,log-4
topic_normal,12:25:41.192,10,log-4
topic_normal,12:26:01.195,9,log-4
topic_normal,12:26:21.184,11,log-4
topic_normal,12:26:41.184,8,log-4
topic_normal,12:27:01.188,12,log-4
topic_normal,12:27:21.197,10,log-4
topic_normal,12:27:41.203,8,log-4
topic_normal,12:28:01.201,8,log-4
topic_normal,12:28:21.212,10,log-4
topic_normal,12:28:41.213,10,log-4
topic_normal,12:29:01.216,10,log-4
topic_normal,12:29:21.220,8,log-4
topic_normal,12:29:41.221,7,log-4
topic_normal,12:30:01.221,6,log-4
topic_normal,12:30:21.220,6,log-4
topic_normal,12:30:41.223,7,log-4
topic_normal,12:31:01.230,9,log-4
topic_normal,12:31:21.229,9,log-4
topic_normal,12:31:41.233,4,log-4
topic_normal,12:32:01.233,7,log-4
topic_normal,12:32:21.227,6,log-4
topic_normal,12:32:41.228,3,log-4
topic_normal,12:33:01.242,10,log-4
topic_normal,12:33:21.238,8,log-4
topic_normal,12:33:41.237,3,log-4
topic_normal,12:34:01.236,7,log-4
topic_normal,12:34:21.240,4,log-4
topic_normal,12:34:41.240,7,log-4
topic_normal,12:35:01.252,4,log-4
topic_normal,12:35:21.247,8,log-4
topic_normal,12:35:41.247,5,log-4
topic_normal,12:36:01.251,4,log-4
topic_normal,12:36:21.249,5,log-4
topic_normal,12:36:41.254,5,log-4
topic_normal,12:37:01.248,4,log-4
topic_normal,12:37:21.259,8,log-4
topic_normal,12:37:41.256,5,log-4
topic_normal,12:38:01.258,4,log-4
topic_normal,12:38:21.258,8,log-4
topic_normal,12:38:41.263,4,log-4
topic_normal,12:39:01.269,5,log-4
topic_normal,12:39:21.270,4,log-4
topic_normal,12:39:41.268,3,log-4
topic_normal,12:40:01.267,6,log-4
topic_normal,12:40:21.269,4,log-4
topic_normal,12:40:41.267,3,log-4
topic_normal,12:41:01.271,5,log-4
topic_normal,12:41:21.279,5,log-4
topic_normal,12:41:41.276,3,log-4
topic_normal,12:42:01.274,4,log-4
topic_normal,12:42:21.279,6,log-4
topic_normal,12:42:41.272,4,log-4
topic_normal,12:43:01.270,1,log-4
topic_normal,12:43:21.272,2,log-4
topic_normal,12:43:41.269,1,log-4
topic_normal,12:44:01.280,2,log-4
topic_normal,12:44:21.282,2,log-4
topic_normal,12:44:41.283,1,log-4
topic_normal,12:45:01.282,2,log-4
topic_normal,12:45:21.286,2,log-4
topic_normal,12:45:41.283,1,log-4
topic_normal,12:46:01.285,2,log-4
topic_normal,12:46:21.288,2,log-4
topic_normal,12:46:41.291,1,log-4
topic_normal,12:47:01.300,2,log-4
topic_normal,12:47:21.300,2,log-4
topic_normal,12:47:41.301,0,log-4
topic_normal,12:48:01.303,2,log-4
topic_normal,12:48:21.299,2,log-4
topic_normal,12:48:41.306,1,log-4
topic_normal,12:49:01.312,2,log-4
topic_normal,12:49:21.309,1,log-4
topic_normal,12:49:41.314,0,log-4
topic_normal,12:50:01.310,3,log-4
topic_normal,12:50:21.314,0,log-4
