Topic,Time,Throughput,FileId
topic_normal,08:51:33.078,0.999801039593121,log-1
topic_normal,08:51:43.077,1.0008422487860436,log-1
topic_normal,08:51:53.078,1.1996775266808284,log-1
topic_normal,08:52:03.085,1.198687796469205,log-1
topic_normal,08:52:13.087,0.9997616168400806,log-1
topic_normal,08:52:23.104,0.9982324298364885,log-1
topic_normal,08:52:33.102,1.4003697536297486,log-1
topic_normal,08:52:43.099,1.199884499118115,log-1
topic_normal,08:52:53.102,1.3988675607548664,log-1
topic_normal,08:53:03.104,1.1984816675450205,log-1
topic_normal,08:53:13.109,1.1989766734092453,log-1
topic_normal,08:53:23.106,1.199723079918693,log-1
topic_normal,08:53:33.115,0.9984469955741441,log-1
topic_normal,08:53:43.109,0.9999959200166463,log-1
topic_normal,08:53:53.106,0.9999239057907693,log-1
topic_normal,08:54:03.109,1.1992496534768127,log-1
topic_normal,08:54:13.110,1.1996514052946494,log-1
topic_normal,08:54:23.115,1.2009139916207427,log-1
topic_normal,08:54:33.127,1.1993990770744043,log-1
topic_normal,08:54:43.129,1.6000693470054992,log-1
topic_normal,08:54:53.129,0.9993522198910666,log-1
topic_normal,08:55:03.125,1.200070396129437,log-1
topic_normal,08:55:13.129,1.3993473443985724,log-1
topic_normal,08:55:23.129,1.3986091391554754,log-1
topic_normal,08:55:33.125,1.3999886600918532,log-1
topic_normal,08:55:43.127,1.1992893491032954,log-1
topic_normal,08:55:53.137,1.1994660217164523,log-1
topic_normal,08:56:03.135,1.2012419881163534,log-1
topic_normal,08:56:13.137,1.4001397339454476,log-1
topic_normal,08:56:23.147,1.2007212252111352,log-1
topic_normal,08:56:33.160,1.3987528160391067,log-1
topic_normal,08:56:43.161,1.1986620773624896,log-1
topic_normal,08:56:53.156,1.1999346755562625,log-1
topic_normal,08:57:03.158,1.2001166033291795,log-1
topic_normal,08:57:13.161,0.999370376675287,log-1
topic_normal,08:57:23.161,1.198630085675082,log-1
topic_normal,08:57:33.158,1.399000274403911,log-1
topic_normal,08:57:43.163,0.9986050486076001,log-1
topic_normal,08:57:53.159,1.399874571238417,log-1
topic_normal,08:58:03.155,1.0005747101019884,log-1
topic_normal,08:58:13.164,1.2002593280304141,log-1
topic_normal,08:58:23.176,1.00008664750714,log-1
topic_normal,08:58:33.174,1.2002754872298291,log-1
topic_normal,08:58:43.175,1.400535957100063,log-1
topic_normal,08:58:53.174,1.0010513842478477,log-1
topic_normal,08:59:03.193,0.9982582988157243,log-1
topic_normal,08:59:13.184,1.0000870875835868,log-1
topic_normal,08:59:23.186,1.1997671252009985,log-1
topic_normal,08:59:33.183,1.2014644169192061,log-1
topic_normal,08:59:43.200,1.1986128453540716,log-1
topic_normal,08:59:53.194,1.4001515243979705,log-1
topic_normal,09:00:03.202,0.9987804690716541,log-1
topic_normal,09:00:13.194,1.0002984890691382,log-1
topic_normal,09:00:23.198,1.1997752341076424,log-1
topic_normal,09:00:33.201,0.999411566457901,log-1
topic_normal,09:00:43.199,1.1996115178060736,log-1
topic_normal,09:00:53.195,0.9997034079929167,log-1
