Topic,Time,Throughput,FileId
topic_priority,08:49:14.771,0,log-1
topic_priority,08:49:34.773,0,log-1
topic_priority,08:49:54.782,0,log-1
topic_priority,08:50:14.784,0,log-1
topic_priority,08:50:34.784,0,log-1
topic_priority,08:50:54.782,0,log-1
topic_priority,08:51:14.784,0,log-1
topic_priority,08:51:34.780,0,log-1
topic_priority,08:51:54.783,0,log-1
topic_priority,08:52:14.779,0,log-1
topic_priority,08:52:34.782,0,log-1
topic_priority,08:52:54.791,0,log-1
topic_priority,08:53:14.790,0,log-1
topic_normal,08:23:34.659,0,log-1
topic_normal,08:23:54.648,10,log-1
topic_normal,08:24:14.643,11,log-1
topic_normal,08:24:34.642,16,log-1
topic_normal,08:24:54.653,11,log-1
topic_normal,08:25:14.651,15,log-1
topic_normal,08:25:34.651,10,log-1
topic_normal,08:25:54.659,11,log-1
topic_normal,08:26:14.657,13,log-1
topic_normal,08:26:34.662,10,log-1
topic_normal,08:26:54.660,11,log-1
topic_normal,08:27:14.660,14,log-1
topic_normal,08:27:34.655,13,log-1
topic_normal,08:27:54.655,14,log-1
topic_normal,08:28:14.671,12,log-1
topic_normal,08:28:34.667,10,log-1
topic_normal,08:28:54.667,15,log-1
topic_normal,08:29:14.668,11,log-1
topic_normal,08:29:34.672,12,log-1
topic_normal,08:29:54.670,15,log-1
topic_normal,08:30:14.675,14,log-1
topic_normal,08:30:34.682,11,log-1
topic_normal,08:30:54.675,14,log-1
topic_normal,08:31:14.676,11,log-1
topic_normal,08:31:34.682,13,log-1
topic_normal,08:31:54.695,10,log-1
topic_normal,08:32:14.698,15,log-1
topic_normal,08:32:34.692,14,log-1
topic_normal,08:32:54.692,10,log-1
topic_normal,08:33:14.693,13,log-1
topic_normal,08:33:34.701,12,log-1
topic_normal,08:33:54.699,15,log-1
topic_normal,08:34:14.705,7,log-1
topic_normal,08:34:34.711,13,log-1
topic_normal,08:34:54.715,12,log-1
topic_normal,08:35:14.712,10,log-1
topic_normal,08:35:34.719,12,log-1
topic_normal,08:35:54.723,10,log-1
topic_normal,08:36:14.725,12,log-1
topic_normal,08:36:34.724,14,log-1
topic_normal,08:36:54.725,9,log-1
topic_normal,08:37:14.723,10,log-1
topic_normal,08:37:34.727,11,log-1
topic_normal,08:37:54.730,11,log-1
topic_normal,08:38:14.738,10,log-1
topic_normal,08:38:34.736,15,log-1
topic_normal,08:38:54.734,11,log-1
topic_normal,08:39:14.739,7,log-1
topic_normal,08:39:34.736,9,log-1
topic_normal,08:39:54.734,15,log-1
topic_normal,08:40:14.734,7,log-1
topic_normal,08:40:34.730,12,log-1
topic_normal,08:40:54.744,15,log-1
topic_normal,08:41:14.742,8,log-1
topic_normal,08:41:34.746,10,log-1
topic_normal,08:41:54.738,12,log-1
topic_normal,08:42:14.740,10,log-1
topic_normal,08:42:34.735,9,log-1
topic_normal,08:42:54.748,15,log-1
topic_normal,08:43:14.745,13,log-1
topic_normal,08:43:34.755,9,log-1
topic_normal,08:43:54.757,20,log-1
topic_normal,08:44:14.754,9,log-1
topic_normal,08:44:34.754,11,log-1
topic_normal,08:44:54.762,12,log-1
topic_normal,08:45:14.762,10,log-1
topic_normal,08:45:34.765,15,log-1
topic_normal,08:45:54.762,10,log-1
topic_normal,08:46:14.764,15,log-1
topic_normal,08:46:34.763,15,log-1
topic_normal,08:46:54.765,10,log-1
topic_normal,08:47:14.773,15,log-1
topic_normal,08:47:34.771,13,log-1
topic_normal,08:47:54.774,11,log-1
topic_normal,08:48:14.776,14,log-1
topic_normal,08:48:34.771,11,log-1
topic_normal,08:48:54.770,15,log-1
topic_normal,08:49:14.771,10,log-1
topic_normal,08:49:34.774,15,log-1
topic_normal,08:49:54.782,15,log-1
topic_normal,08:50:14.784,10,log-1
topic_normal,08:50:34.784,14,log-1
topic_normal,08:50:54.782,8,log-1
topic_normal,08:51:14.784,15,log-1
topic_normal,08:51:34.780,14,log-1
topic_normal,08:51:54.783,6,log-1
topic_normal,08:52:14.779,0,log-1
topic_normal,08:52:34.782,0,log-1
topic_normal,08:52:54.791,0,log-1
topic_normal,08:53:14.790,0,log-1
topic_priority,08:23:34.097,0,log-2
topic_priority,08:23:54.095,13,log-2
topic_priority,08:24:14.092,29,log-2
topic_priority,08:24:34.092,23,log-2
topic_priority,08:24:54.100,27,log-2
topic_priority,08:25:14.093,28,log-2
topic_priority,08:25:34.100,22,log-2
topic_priority,08:25:54.102,30,log-2
topic_priority,08:26:14.102,28,log-2
topic_priority,08:26:34.103,28,log-2
topic_priority,08:26:54.101,27,log-2
topic_priority,08:27:14.098,26,log-2
topic_priority,08:27:34.101,31,log-2
topic_priority,08:27:54.096,27,log-2
topic_priority,08:28:14.110,28,log-2
topic_priority,08:28:34.106,23,log-2
topic_priority,08:28:54.109,28,log-2
topic_priority,08:29:14.109,25,log-2
topic_priority,08:29:34.109,26,log-2
topic_priority,08:29:54.107,30,log-2
topic_priority,08:30:14.115,31,log-2
topic_priority,08:30:34.118,24,log-2
topic_priority,08:30:54.118,29,log-2
topic_priority,08:31:14.112,23,log-2
topic_priority,08:31:34.115,27,log-2
topic_priority,08:31:54.123,31,log-2
topic_priority,08:32:14.128,34,log-2
topic_priority,08:32:34.129,30,log-2
topic_priority,08:32:54.123,24,log-2
topic_priority,08:33:14.124,24,log-2
topic_priority,08:33:34.131,27,log-2
topic_priority,08:33:54.129,26,log-2
topic_priority,08:34:14.133,25,log-2
topic_priority,08:34:34.138,0,log-2
topic_priority,08:34:54.136,0,log-2
topic_priority,08:35:14.137,0,log-2
topic_priority,08:35:34.134,0,log-2
topic_priority,08:35:54.145,0,log-2
topic_priority,08:36:14.148,0,log-2
topic_priority,08:36:34.147,0,log-2
topic_priority,08:36:54.148,0,log-2
topic_priority,08:37:14.145,0,log-2
topic_priority,08:37:34.143,0,log-2
topic_priority,08:37:54.145,0,log-2
topic_priority,08:38:14.152,0,log-2
topic_priority,08:38:34.160,0,log-2
topic_priority,08:38:54.153,0,log-2
topic_priority,08:39:14.159,0,log-2
topic_priority,08:39:34.157,0,log-2
topic_priority,08:39:54.154,0,log-2
topic_priority,08:40:14.156,0,log-2
topic_priority,08:40:34.150,0,log-2
topic_priority,08:40:54.163,0,log-2
topic_priority,08:41:14.158,0,log-2
topic_priority,08:41:34.165,0,log-2
topic_priority,08:41:54.162,0,log-2
topic_priority,08:42:14.162,0,log-2
topic_priority,08:42:34.156,0,log-2
topic_priority,08:42:54.165,0,log-2
topic_priority,08:43:14.163,0,log-2
topic_priority,08:43:34.170,0,log-2
topic_priority,08:43:54.164,0,log-2
topic_priority,08:44:14.170,0,log-2
topic_priority,08:44:34.164,0,log-2
topic_priority,08:44:54.171,0,log-2
topic_priority,08:45:14.171,0,log-2
topic_priority,08:45:34.173,0,log-2
topic_priority,08:45:54.170,0,log-2
topic_priority,08:46:14.176,0,log-2
topic_priority,08:46:34.179,0,log-2
topic_priority,08:46:54.173,0,log-2
topic_priority,08:47:14.185,0,log-2
topic_priority,08:47:34.186,0,log-2
topic_priority,08:47:54.183,0,log-2
topic_priority,08:48:14.181,0,log-2
topic_priority,08:48:34.187,0,log-2
topic_priority,08:48:54.185,0,log-2
topic_priority,08:49:14.185,0,log-2
topic_priority,08:49:34.180,0,log-2
topic_priority,08:49:54.194,0,log-2
topic_priority,08:50:14.191,0,log-2
topic_priority,08:50:34.191,0,log-2
topic_priority,08:50:54.194,0,log-2
topic_priority,08:51:14.190,0,log-2
topic_priority,08:51:34.197,0,log-2
topic_priority,08:51:54.201,0,log-2
topic_priority,08:52:14.206,0,log-2
topic_priority,08:52:34.202,0,log-2
topic_priority,08:52:54.210,0,log-2
topic_priority,08:53:14.217,0,log-2
topic_normal,08:23:34.112,0,log-2
topic_normal,08:23:54.095,11,log-2
topic_normal,08:24:14.092,12,log-2
topic_normal,08:24:34.092,16,log-2
topic_normal,08:24:54.100,13,log-2
topic_normal,08:25:14.093,12,log-2
topic_normal,08:25:34.100,13,log-2
topic_normal,08:25:54.102,11,log-2
topic_normal,08:26:14.102,13,log-2
topic_normal,08:26:34.103,10,log-2
topic_normal,08:26:54.101,11,log-2
topic_normal,08:27:14.098,14,log-2
topic_normal,08:27:34.101,15,log-2
topic_normal,08:27:54.096,14,log-2
topic_normal,08:28:14.110,12,log-2
topic_normal,08:28:34.107,10,log-2
topic_normal,08:28:54.110,13,log-2
topic_normal,08:29:14.110,13,log-2
topic_normal,08:29:34.110,12,log-2
topic_normal,08:29:54.107,13,log-2
topic_normal,08:30:14.115,14,log-2
topic_normal,08:30:34.118,11,log-2
topic_normal,08:30:54.118,14,log-2
topic_normal,08:31:14.113,11,log-2
topic_normal,08:31:34.115,11,log-2
topic_normal,08:31:54.123,12,log-2
topic_normal,08:32:14.128,15,log-2
topic_normal,08:32:34.129,12,log-2
topic_normal,08:32:54.123,10,log-2
topic_normal,08:33:14.124,14,log-2
topic_normal,08:33:34.131,13,log-2
topic_normal,08:33:54.129,12,log-2
topic_normal,08:34:14.134,8,log-2
topic_normal,08:34:34.139,14,log-2
topic_normal,08:34:54.136,11,log-2
topic_normal,08:35:14.137,10,log-2
topic_normal,08:35:34.134,14,log-2
topic_normal,08:35:54.145,9,log-2
topic_normal,08:36:14.149,11,log-2
topic_normal,08:36:34.147,13,log-2
topic_normal,08:36:54.148,9,log-2
topic_normal,08:37:14.145,11,log-2
topic_normal,08:37:34.143,11,log-2
topic_normal,08:37:54.146,11,log-2
topic_normal,08:38:14.152,10,log-2
topic_normal,08:38:34.161,15,log-2
topic_normal,08:38:54.153,11,log-2
topic_normal,08:39:14.159,7,log-2
topic_normal,08:39:34.157,9,log-2
topic_normal,08:39:54.154,15,log-2
topic_normal,08:40:14.156,7,log-2
topic_normal,08:40:34.150,12,log-2
topic_normal,08:40:54.164,15,log-2
topic_normal,08:41:14.158,8,log-2
topic_normal,08:41:34.165,10,log-2
topic_normal,08:41:54.162,12,log-2
topic_normal,08:42:14.162,10,log-2
topic_normal,08:42:34.156,9,log-2
topic_normal,08:42:54.165,13,log-2
topic_normal,08:43:14.163,14,log-2
topic_normal,08:43:34.170,10,log-2
topic_normal,08:43:54.164,22,log-2
topic_normal,08:44:14.170,9,log-2
topic_normal,08:44:34.164,11,log-2
topic_normal,08:44:54.172,11,log-2
topic_normal,08:45:14.172,11,log-2
topic_normal,08:45:34.173,15,log-2
topic_normal,08:45:54.170,10,log-2
topic_normal,08:46:14.176,15,log-2
topic_normal,08:46:34.179,14,log-2
topic_normal,08:46:54.174,11,log-2
topic_normal,08:47:14.185,14,log-2
topic_normal,08:47:34.186,12,log-2
topic_normal,08:47:54.183,11,log-2
topic_normal,08:48:14.181,14,log-2
topic_normal,08:48:34.187,11,log-2
topic_normal,08:48:54.185,15,log-2
topic_normal,08:49:14.185,10,log-2
topic_normal,08:49:34.180,15,log-2
topic_normal,08:49:54.194,14,log-2
topic_normal,08:50:14.191,11,log-2
topic_normal,08:50:34.191,14,log-2
topic_normal,08:50:54.194,10,log-2
topic_normal,08:51:14.190,15,log-2
topic_normal,08:51:34.197,14,log-2
topic_normal,08:51:54.201,6,log-2
topic_normal,08:52:14.206,0,log-2
topic_normal,08:52:34.202,0,log-2
topic_normal,08:52:54.211,0,log-2
topic_normal,08:53:14.217,0,log-2
topic_priority,08:23:34.710,0,log-3
topic_priority,08:23:54.703,16,log-3
topic_priority,08:24:14.705,39,log-3
topic_priority,08:24:34.704,33,log-3
topic_priority,08:24:54.711,37,log-3
topic_priority,08:25:14.711,30,log-3
topic_priority,08:25:34.713,38,log-3
topic_priority,08:25:54.720,37,log-3
topic_priority,08:26:14.720,39,log-3
topic_priority,08:26:34.723,34,log-3
topic_priority,08:26:54.721,38,log-3
topic_priority,08:27:14.715,37,log-3
topic_priority,08:27:34.719,36,log-3
topic_priority,08:27:54.719,40,log-3
topic_priority,08:28:14.729,36,log-3
topic_priority,08:28:34.730,37,log-3
topic_priority,08:28:54.728,33,log-3
topic_priority,08:29:14.731,37,log-3
topic_priority,08:29:34.731,37,log-3
topic_priority,08:29:54.728,41,log-3
topic_priority,08:30:14.735,39,log-3
topic_priority,08:30:34.736,37,log-3
topic_priority,08:30:54.738,33,log-3
topic_priority,08:31:14.738,35,log-3
topic_priority,08:31:34.741,42,log-3
topic_priority,08:31:54.756,36,log-3
topic_priority,08:32:14.759,41,log-3
topic_priority,08:32:34.754,34,log-3
topic_priority,08:32:54.756,36,log-3
topic_priority,08:33:14.758,37,log-3
topic_priority,08:33:34.753,34,log-3
topic_priority,08:33:54.758,34,log-3
topic_priority,08:34:14.764,31,log-3
topic_priority,08:34:34.764,0,log-3
topic_priority,08:34:54.764,0,log-3
topic_priority,08:35:14.764,0,log-3
topic_priority,08:35:34.765,0,log-3
topic_priority,08:35:54.776,0,log-3
topic_priority,08:36:14.772,0,log-3
topic_priority,08:36:34.773,0,log-3
topic_priority,08:36:54.772,0,log-3
topic_priority,08:37:14.772,0,log-3
topic_priority,08:37:34.776,0,log-3
topic_priority,08:37:54.780,0,log-3
topic_priority,08:38:14.787,0,log-3
topic_priority,08:38:34.785,0,log-3
topic_priority,08:38:54.782,0,log-3
topic_priority,08:39:14.788,0,log-3
topic_priority,08:39:34.789,0,log-3
topic_priority,08:39:54.782,0,log-3
topic_priority,08:40:14.783,0,log-3
topic_priority,08:40:34.788,0,log-3
topic_priority,08:40:54.794,0,log-3
topic_priority,08:41:14.793,0,log-3
topic_priority,08:41:34.789,0,log-3
topic_priority,08:41:54.790,0,log-3
topic_priority,08:42:14.791,0,log-3
topic_priority,08:42:34.791,0,log-3
topic_priority,08:42:54.797,0,log-3
topic_priority,08:43:14.798,0,log-3
topic_priority,08:43:34.793,0,log-3
topic_priority,08:43:54.796,0,log-3
topic_priority,08:44:14.795,0,log-3
topic_priority,08:44:34.797,0,log-3
topic_priority,08:44:54.807,0,log-3
topic_priority,08:45:14.806,0,log-3
topic_priority,08:45:34.802,0,log-3
topic_priority,08:45:54.805,0,log-3
topic_priority,08:46:14.807,0,log-3
topic_priority,08:46:34.804,0,log-3
topic_priority,08:46:54.800,0,log-3
topic_priority,08:47:14.810,0,log-3
topic_priority,08:47:34.812,0,log-3
topic_priority,08:47:54.811,0,log-3
topic_priority,08:48:14.811,0,log-3
topic_priority,08:48:34.817,0,log-3
topic_priority,08:48:54.813,0,log-3
topic_priority,08:49:14.813,0,log-3
topic_priority,08:49:34.810,0,log-3
topic_priority,08:49:54.822,0,log-3
topic_priority,08:50:14.821,0,log-3
topic_priority,08:50:34.819,0,log-3
topic_priority,08:50:54.824,0,log-3
topic_priority,08:51:14.825,0,log-3
topic_priority,08:51:34.821,0,log-3
topic_priority,08:51:54.820,0,log-3
topic_priority,08:52:14.824,0,log-3
topic_priority,08:52:34.822,0,log-3
topic_priority,08:52:54.832,0,log-3
topic_priority,08:53:14.833,0,log-3
topic_normal,08:23:34.727,0,log-3
topic_normal,08:23:54.703,14,log-3
topic_normal,08:24:14.705,15,log-3
topic_normal,08:24:34.704,20,log-3
topic_normal,08:24:54.711,15,log-3
topic_normal,08:25:14.711,18,log-3
topic_normal,08:25:34.713,15,log-3
topic_normal,08:25:54.720,15,log-3
topic_normal,08:26:14.720,16,log-3
topic_normal,08:26:34.723,11,log-3
topic_normal,08:26:54.721,15,log-3
topic_normal,08:27:14.716,16,log-3
topic_normal,08:27:34.720,19,log-3
topic_normal,08:27:54.719,16,log-3
topic_normal,08:28:14.730,18,log-3
topic_normal,08:28:34.731,14,log-3
topic_normal,08:28:54.728,19,log-3
topic_normal,08:29:14.731,15,log-3
topic_normal,08:29:34.731,18,log-3
topic_normal,08:29:54.728,19,log-3
topic_normal,08:30:14.735,16,log-3
topic_normal,08:30:34.736,17,log-3
topic_normal,08:30:54.738,16,log-3
topic_normal,08:31:14.739,15,log-3
topic_normal,08:31:34.741,15,log-3
topic_normal,08:31:54.756,12,log-3
topic_normal,08:32:14.759,19,log-3
topic_normal,08:32:34.754,16,log-3
topic_normal,08:32:54.756,15,log-3
topic_normal,08:33:14.758,16,log-3
topic_normal,08:33:34.753,12,log-3
topic_normal,08:33:54.759,19,log-3
topic_normal,08:34:14.764,7,log-3
topic_normal,08:34:34.764,21,log-3
topic_normal,08:34:54.764,12,log-3
topic_normal,08:35:14.764,14,log-3
topic_normal,08:35:34.765,16,log-3
topic_normal,08:35:54.776,14,log-3
topic_normal,08:36:14.772,14,log-3
topic_normal,08:36:34.773,16,log-3
topic_normal,08:36:54.772,11,log-3
topic_normal,08:37:14.772,14,log-3
topic_normal,08:37:34.776,15,log-3
topic_normal,08:37:54.780,11,log-3
topic_normal,08:38:14.788,14,log-3
topic_normal,08:38:34.785,17,log-3
topic_normal,08:38:54.782,15,log-3
topic_normal,08:39:14.788,9,log-3
topic_normal,08:39:34.789,14,log-3
topic_normal,08:39:54.782,16,log-3
topic_normal,08:40:14.783,7,log-3
topic_normal,08:40:34.788,18,log-3
topic_normal,08:40:54.794,19,log-3
topic_normal,08:41:14.793,10,log-3
topic_normal,08:41:34.789,14,log-3
topic_normal,08:41:54.790,13,log-3
topic_normal,08:42:14.791,13,log-3
topic_normal,08:42:34.791,11,log-3
topic_normal,08:42:54.797,20,log-3
topic_normal,08:43:14.798,18,log-3
topic_normal,08:43:34.793,15,log-3
topic_normal,08:43:54.797,18,log-3
topic_normal,08:44:14.796,11,log-3
topic_normal,08:44:34.797,17,log-3
topic_normal,08:44:54.808,11,log-3
topic_normal,08:45:14.806,6,log-3
topic_normal,08:45:34.802,10,log-3
topic_normal,08:45:54.805,6,log-3
topic_normal,08:46:14.807,8,log-3
topic_normal,08:46:34.804,10,log-3
topic_normal,08:46:54.800,6,log-3
topic_normal,08:47:14.810,8,log-3
topic_normal,08:47:34.812,7,log-3
topic_normal,08:47:54.811,8,log-3
topic_normal,08:48:14.811,8,log-3
topic_normal,08:48:34.817,6,log-3
topic_normal,08:48:54.813,10,log-3
topic_normal,08:49:14.813,6,log-3
topic_normal,08:49:34.810,8,log-3
topic_normal,08:49:54.822,9,log-3
topic_normal,08:50:14.821,7,log-3
topic_normal,08:50:34.819,8,log-3
topic_normal,08:50:54.824,5,log-3
topic_normal,08:51:14.825,10,log-3
topic_normal,08:51:34.821,8,log-3
topic_normal,08:51:54.820,4,log-3
topic_normal,08:52:14.824,0,log-3
topic_normal,08:52:34.822,0,log-3
topic_normal,08:52:54.832,0,log-3
topic_normal,08:53:14.833,0,log-3
topic_priority,08:23:34.718,0,log-4
topic_priority,08:23:54.718,16,log-4
topic_priority,08:24:14.712,33,log-4
topic_priority,08:24:34.720,35,log-4
topic_priority,08:24:54.730,35,log-4
topic_priority,08:25:14.727,36,log-4
topic_priority,08:25:34.724,38,log-4
topic_priority,08:25:54.728,37,log-4
topic_priority,08:26:14.727,39,log-4
topic_priority,08:26:34.731,34,log-4
topic_priority,08:26:54.731,38,log-4
topic_priority,08:27:14.730,37,log-4
topic_priority,08:27:34.731,36,log-4
topic_priority,08:27:54.727,40,log-4
topic_priority,08:28:14.734,36,log-4
topic_priority,08:28:34.739,37,log-4
topic_priority,08:28:54.740,33,log-4
topic_priority,08:29:14.734,37,log-4
topic_priority,08:29:34.734,37,log-4
topic_priority,08:29:54.739,37,log-4
topic_priority,08:30:14.746,39,log-4
topic_priority,08:30:34.753,35,log-4
topic_priority,08:30:54.748,37,log-4
topic_priority,08:31:14.743,33,log-4
topic_priority,08:31:34.743,42,log-4
topic_priority,08:31:54.757,38,log-4
topic_priority,08:32:14.757,43,log-4
topic_priority,08:32:34.752,34,log-4
topic_priority,08:32:54.757,36,log-4
topic_priority,08:33:14.758,37,log-4
topic_priority,08:33:34.752,36,log-4
topic_priority,08:33:54.758,34,log-4
topic_priority,08:34:14.766,33,log-4
topic_priority,08:34:34.762,0,log-4
topic_priority,08:34:54.767,0,log-4
topic_priority,08:35:14.767,0,log-4
topic_priority,08:35:34.770,0,log-4
topic_priority,08:35:54.774,0,log-4
topic_priority,08:36:14.775,0,log-4
topic_priority,08:36:34.775,0,log-4
topic_priority,08:36:54.773,0,log-4
topic_priority,08:37:14.776,0,log-4
topic_priority,08:37:34.781,0,log-4
topic_priority,08:37:54.787,0,log-4
topic_priority,08:38:14.792,0,log-4
topic_priority,08:38:34.796,0,log-4
topic_priority,08:38:54.793,0,log-4
topic_priority,08:39:14.799,0,log-4
topic_priority,08:39:34.795,0,log-4
topic_priority,08:39:54.794,0,log-4
topic_priority,08:40:14.795,0,log-4
topic_priority,08:40:34.795,0,log-4
topic_priority,08:40:54.804,0,log-4
topic_priority,08:41:14.803,0,log-4
topic_priority,08:41:34.798,0,log-4
topic_priority,08:41:54.799,0,log-4
topic_priority,08:42:14.798,0,log-4
topic_priority,08:42:34.803,0,log-4
topic_priority,08:42:54.807,0,log-4
topic_priority,08:43:14.805,0,log-4
topic_priority,08:43:34.803,0,log-4
topic_priority,08:43:54.808,0,log-4
topic_priority,08:44:14.806,0,log-4
topic_priority,08:44:34.805,0,log-4
topic_priority,08:44:54.816,0,log-4
topic_priority,08:45:14.814,0,log-4
topic_priority,08:45:34.811,0,log-4
topic_priority,08:45:54.816,0,log-4
topic_priority,08:46:14.816,0,log-4
topic_priority,08:46:34.812,0,log-4
topic_priority,08:46:54.810,0,log-4
topic_priority,08:47:14.821,0,log-4
topic_priority,08:47:34.822,0,log-4
topic_priority,08:47:54.820,0,log-4
topic_priority,08:48:14.826,0,log-4
topic_priority,08:48:34.823,0,log-4
topic_priority,08:48:54.820,0,log-4
topic_priority,08:49:14.827,0,log-4
topic_priority,08:49:34.825,0,log-4
topic_priority,08:49:54.830,0,log-4
topic_priority,08:50:14.829,0,log-4
topic_priority,08:50:34.829,0,log-4
topic_priority,08:50:54.828,0,log-4
topic_priority,08:51:14.830,0,log-4
topic_priority,08:51:34.828,0,log-4
topic_priority,08:51:54.832,0,log-4
topic_priority,08:52:14.829,0,log-4
topic_priority,08:52:34.831,0,log-4
topic_priority,08:52:54.839,0,log-4
topic_priority,08:53:14.841,0,log-4
topic_normal,08:23:34.734,0,log-4
topic_normal,08:23:54.718,12,log-4
topic_normal,08:24:14.712,17,log-4
topic_normal,08:24:34.720,20,log-4
topic_normal,08:24:54.730,15,log-4
topic_normal,08:25:14.727,17,log-4
topic_normal,08:25:34.724,14,log-4
topic_normal,08:25:54.728,17,log-4
topic_normal,08:26:14.727,16,log-4
topic_normal,08:26:34.731,13,log-4
topic_normal,08:26:54.732,17,log-4
topic_normal,08:27:14.730,16,log-4
topic_normal,08:27:34.731,19,log-4
topic_normal,08:27:54.727,16,log-4
topic_normal,08:28:14.734,18,log-4
topic_normal,08:28:34.739,14,log-4
topic_normal,08:28:54.740,19,log-4
topic_normal,08:29:14.734,15,log-4
topic_normal,08:29:34.734,18,log-4
topic_normal,08:29:54.739,19,log-4
topic_normal,08:30:14.746,16,log-4
topic_normal,08:30:34.754,15,log-4
topic_normal,08:30:54.748,16,log-4
topic_normal,08:31:14.743,17,log-4
topic_normal,08:31:34.743,15,log-4
topic_normal,08:31:54.757,14,log-4
topic_normal,08:32:14.757,17,log-4
topic_normal,08:32:34.752,18,log-4
topic_normal,08:32:54.757,15,log-4
topic_normal,08:33:14.758,18,log-4
topic_normal,08:33:34.752,14,log-4
topic_normal,08:33:54.758,19,log-4
topic_normal,08:34:14.767,9,log-4
topic_normal,08:34:34.763,17,log-4
topic_normal,08:34:54.767,14,log-4
topic_normal,08:35:14.767,14,log-4
topic_normal,08:35:34.770,18,log-4
topic_normal,08:35:54.774,11,log-4
topic_normal,08:36:14.776,15,log-4
topic_normal,08:36:34.775,16,log-4
topic_normal,08:36:54.773,13,log-4
topic_normal,08:37:14.776,14,log-4
topic_normal,08:37:34.781,17,log-4
topic_normal,08:37:54.787,9,log-4
topic_normal,08:38:14.792,14,log-4
topic_normal,08:38:34.797,19,log-4
topic_normal,08:38:54.793,17,log-4
topic_normal,08:39:14.799,8,log-4
topic_normal,08:39:34.795,11,log-4
topic_normal,08:39:54.794,18,log-4
topic_normal,08:40:14.795,9,log-4
topic_normal,08:40:34.795,18,log-4
topic_normal,08:40:54.804,17,log-4
topic_normal,08:41:14.803,10,log-4
topic_normal,08:41:34.798,14,log-4
topic_normal,08:41:54.799,15,log-4
topic_normal,08:42:14.798,11,log-4
topic_normal,08:42:34.803,13,log-4
topic_normal,08:42:54.807,19,log-4
topic_normal,08:43:14.805,19,log-4
topic_normal,08:43:34.803,14,log-4
topic_normal,08:43:54.808,19,log-4
topic_normal,08:44:14.807,13,log-4
topic_normal,08:44:34.805,15,log-4
topic_normal,08:44:54.816,11,log-4
topic_normal,08:45:14.814,6,log-4
topic_normal,08:45:34.811,8,log-4
topic_normal,08:45:54.816,6,log-4
