Topic,Time,Throughput,FileId
topic_normal,16:41:50.146,1,log-2
topic_normal,16:42:10.158,1,log-2
topic_normal,16:42:30.170,1,log-2
topic_normal,16:42:50.175,1,log-2
topic_priority,16:26:10.125,6,log-3
topic_priority,16:26:30.125,5,log-3
topic_priority,16:26:50.137,5,log-3
topic_priority,16:27:10.137,6,log-3
topic_priority,16:27:30.143,5,log-3
topic_priority,16:27:50.147,6,log-3
topic_priority,16:28:10.157,4,log-3
topic_priority,16:28:30.163,6,log-3
topic_priority,16:28:50.173,5,log-3
topic_priority,16:29:10.174,4,log-3
topic_priority,16:29:30.174,3,log-3
topic_priority,16:29:50.189,5,log-3
topic_priority,16:30:10.188,3,log-3
topic_priority,16:30:30.190,2,log-3
topic_priority,16:30:50.202,3,log-3
topic_priority,16:31:10.201,1,log-3
topic_priority,16:31:30.204,1,log-3
topic_priority,16:31:50.213,2,log-3
topic_priority,16:32:10.216,0,log-3
topic_priority,16:32:30.221,3,log-3
topic_priority,16:32:50.227,1,log-3
topic_priority,16:33:10.231,1,log-3
topic_priority,16:33:30.233,1,log-3
topic_priority,16:33:50.239,1,log-3
topic_priority,16:34:10.246,0,log-3
topic_priority,16:34:30.254,3,log-3
topic_normal,16:26:10.128,4,log-3
topic_normal,16:26:30.127,3,log-3
topic_normal,16:26:50.143,4,log-3
topic_normal,16:27:10.142,3,log-3
topic_normal,16:27:30.147,3,log-3
topic_normal,16:27:50.151,4,log-3
topic_normal,16:28:10.164,1,log-3
topic_normal,16:28:30.167,2,log-3
topic_normal,16:28:50.177,0,log-3
topic_normal,16:29:10.178,4,log-3
topic_normal,16:29:30.179,1,log-3
topic_normal,16:29:50.194,3,log-3
topic_normal,16:30:10.193,1,log-3
topic_normal,16:30:30.195,3,log-3
topic_normal,16:30:50.208,0,log-3
topic_normal,16:31:10.206,3,log-3
topic_normal,16:31:30.209,1,log-3
topic_normal,16:31:50.217,1,log-3
topic_normal,16:32:10.221,3,log-3
topic_normal,16:32:30.223,0,log-3
topic_normal,16:32:50.233,4,log-3
topic_normal,16:33:10.235,0,log-3
topic_normal,16:33:30.239,4,log-3
topic_normal,16:33:50.241,1,log-3
topic_normal,16:34:10.251,3,log-3
topic_normal,16:34:30.263,2,log-3
topic_normal,16:34:50.261,2,log-3
topic_normal,16:35:10.271,1,log-3
topic_normal,16:35:30.284,3,log-3
topic_normal,16:35:50.299,1,log-3
topic_normal,16:36:10.299,1,log-3
topic_normal,16:36:30.312,3,log-3
topic_normal,16:36:50.311,0,log-3
topic_normal,16:37:10.313,4,log-3
topic_normal,16:37:30.327,3,log-3
topic_normal,16:37:50.340,0,log-3
topic_normal,16:38:10.342,4,log-3
topic_normal,16:38:30.347,2,log-3
topic_normal,16:38:50.346,1,log-3
topic_normal,16:39:10.357,4,log-3
topic_normal,16:39:30.360,0,log-3
topic_normal,16:39:50.370,4,log-3
topic_normal,16:40:10.381,1,log-3
topic_normal,16:40:30.384,2,log-3
topic_normal,16:40:50.392,1,log-3
topic_normal,16:41:10.394,2,log-3
topic_normal,16:41:30.395,2,log-3
topic_normal,16:41:50.395,2,log-3
topic_normal,16:42:10.397,0,log-3
topic_normal,16:42:30.406,4,log-3
topic_normal,16:42:50.411,1,log-3
topic_priority,16:26:10.684,5,log-4
topic_priority,16:26:30.691,5,log-4
topic_priority,16:26:50.705,6,log-4
topic_priority,16:27:10.711,6,log-4
topic_priority,16:27:30.719,6,log-4
topic_priority,16:27:50.728,4,log-4
topic_priority,16:28:10.734,4,log-4
topic_priority,16:28:30.734,6,log-4
topic_priority,16:28:50.748,7,log-4
topic_priority,16:29:10.761,4,log-4
topic_priority,16:29:30.764,5,log-4
topic_priority,16:29:50.779,5,log-4
topic_priority,16:30:10.781,5,log-4
topic_priority,16:30:30.782,2,log-4
topic_priority,16:30:50.790,3,log-4
topic_priority,16:31:10.804,3,log-4
topic_priority,16:31:30.806,0,log-4
topic_priority,16:31:50.812,4,log-4
topic_priority,16:32:10.819,2,log-4
topic_priority,16:32:30.826,1,log-4
topic_priority,16:32:50.825,3,log-4
topic_priority,16:33:10.835,1,log-4
topic_priority,16:33:30.837,1,log-4
topic_priority,16:33:50.844,3,log-4
topic_priority,16:34:10.853,0,log-4
topic_priority,16:34:30.858,3,log-4
topic_normal,16:26:10.687,3,log-4
topic_normal,16:26:30.694,1,log-4
topic_normal,16:26:50.712,6,log-4
topic_normal,16:27:10.717,3,log-4
topic_normal,16:27:30.725,2,log-4
topic_normal,16:27:50.735,3,log-4
topic_normal,16:28:10.741,3,log-4
topic_normal,16:28:30.740,2,log-4
topic_normal,16:28:50.752,0,log-4
topic_normal,16:29:10.765,3,log-4
topic_normal,16:29:30.771,1,log-4
topic_normal,16:29:50.784,2,log-4
topic_normal,16:30:10.786,2,log-4
topic_normal,16:30:30.786,1,log-4
topic_normal,16:30:50.794,2,log-4
topic_normal,16:31:10.806,1,log-4
topic_normal,16:31:30.809,1,log-4
topic_normal,16:31:50.818,0,log-4
topic_normal,16:32:10.827,4,log-4
topic_normal,16:32:30.829,0,log-4
topic_normal,16:32:50.830,4,log-4
topic_normal,16:33:10.843,2,log-4
topic_normal,16:33:30.842,2,log-4
topic_normal,16:33:50.847,2,log-4
topic_normal,16:34:10.858,1,log-4
topic_normal,16:34:30.864,3,log-4
topic_normal,16:34:50.867,1,log-4
topic_normal,16:35:10.879,3,log-4
topic_normal,16:35:30.890,1,log-4
topic_normal,16:35:50.903,3,log-4
topic_normal,16:36:10.908,0,log-4
topic_normal,16:36:30.910,4,log-4
topic_normal,16:36:50.913,1,log-4
topic_normal,16:37:10.917,3,log-4
topic_normal,16:37:30.932,4,log-4
topic_normal,16:37:50.941,1,log-4
topic_normal,16:38:10.946,2,log-4
topic_normal,16:38:30.954,2,log-4
topic_normal,16:38:50.951,2,log-4
topic_normal,16:39:10.964,2,log-4
topic_normal,16:39:30.965,2,log-4
topic_normal,16:39:50.975,2,log-4
topic_normal,16:40:10.989,0,log-4
topic_normal,16:40:30.990,4,log-4
topic_normal,16:40:51.005,0,log-4
topic_normal,16:41:11.014,4,log-4
topic_normal,16:41:31.027,1,log-4
topic_normal,16:41:51.034,3,log-4
topic_normal,16:42:11.036,2,log-4
topic_normal,16:42:31.038,1,log-4
topic_normal,16:42:51.037,3,log-4
