Topic,Time,Throughput,FileId
topic_normal,09:31:46.808,3.0,log-1
topic_normal,09:31:56.818,3.0,log-1
topic_normal,09:32:06.820,4.0,log-1
topic_normal,09:32:16.816,4.0,log-1
topic_normal,09:32:26.827,4.0,log-1
topic_normal,09:32:36.825,5.0,log-1
topic_normal,09:32:46.836,4.0,log-1
topic_normal,09:32:56.841,5.0,log-1
topic_normal,09:33:06.843,4.0,log-1
topic_normal,09:33:16.843,4.0,log-1
topic_normal,09:33:26.849,4.0,log-1
topic_normal,09:33:36.836,3.0,log-1
topic_normal,09:33:46.852,5.0,log-1
topic_normal,09:33:56.845,4.0,log-1
topic_normal,09:34:06.859,4.0,log-1
topic_normal,09:34:16.860,4.0,log-1
topic_normal,09:34:26.862,4.0,log-1
topic_normal,09:34:36.862,4.0,log-1
topic_normal,09:34:46.858,4.0,log-1
topic_normal,09:34:56.855,4.0,log-1
topic_normal,09:35:06.866,4.0,log-1
topic_normal,09:35:16.866,4.0,log-1
topic_normal,09:35:26.891,4.0,log-1
topic_normal,09:35:36.877,3.0,log-1
topic_normal,09:35:46.879,4.0,log-1
topic_normal,09:35:56.878,4.0,log-1
topic_normal,09:36:06.875,4.0,log-1
topic_normal,09:36:16.876,4.0,log-1
topic_normal,09:36:26.876,4.0,log-1
topic_normal,09:36:36.878,3.0,log-1
topic_normal,09:36:46.876,5.0,log-1
topic_normal,09:36:56.891,4.0,log-1
topic_priority,09:23:56.637,0.0,log-2
topic_priority,09:24:06.616,4.0,log-2
topic_priority,09:24:16.638,5.0,log-2
topic_priority,09:24:26.637,4.0,log-2
topic_priority,09:24:36.647,4.0,log-2
topic_priority,09:24:46.654,6.0,log-2
topic_priority,09:24:56.650,4.0,log-2
topic_priority,09:25:06.658,4.0,log-2
topic_priority,09:25:16.666,4.0,log-2
topic_priority,09:25:26.648,4.0,log-2
topic_priority,09:25:36.657,4.0,log-2
topic_priority,09:25:46.659,2.0,log-2
topic_priority,09:25:56.670,2.0,log-2
topic_priority,09:26:06.669,4.0,log-2
topic_priority,09:26:16.678,4.0,log-2
topic_priority,09:26:26.684,6.0,log-2
topic_priority,09:26:36.678,5.0,log-2
topic_priority,09:26:46.684,4.0,log-2
topic_priority,09:26:56.683,4.0,log-2
topic_priority,09:27:06.687,5.0,log-2
topic_priority,09:27:16.692,4.0,log-2
topic_priority,09:27:26.692,4.0,log-2
topic_priority,09:27:36.700,5.0,log-2
topic_priority,09:27:46.701,5.0,log-2
topic_priority,09:27:56.698,4.0,log-2
topic_priority,09:28:06.707,0.0,log-2
topic_priority,09:28:16.710,4.0,log-2
topic_priority,09:28:26.712,5.0,log-2
topic_priority,09:28:36.710,5.0,log-2
topic_priority,09:28:46.707,2.0,log-2
topic_priority,09:28:56.724,3.0,log-2
topic_priority,09:29:06.717,4.0,log-2
topic_priority,09:29:16.722,4.0,log-2
topic_priority,09:29:26.740,4.0,log-2
topic_priority,09:29:36.727,4.0,log-2
topic_priority,09:29:46.727,5.0,log-2
topic_priority,09:29:56.728,4.0,log-2
topic_priority,09:30:06.743,2.0,log-2
topic_priority,09:30:16.745,0.0,log-2
topic_priority,09:30:26.727,0.0,log-2
topic_priority,09:30:36.738,0.0,log-2
topic_priority,09:30:46.737,0.0,log-2
topic_priority,09:30:56.740,0.0,log-2
topic_priority,09:31:06.736,0.0,log-2
topic_priority,09:31:16.753,0.0,log-2
topic_priority,09:31:26.745,0.0,log-2
topic_priority,09:31:36.751,0.0,log-2
topic_priority,09:31:46.746,0.0,log-2
topic_priority,09:31:56.767,0.0,log-2
topic_priority,09:32:06.758,0.0,log-2
topic_priority,09:32:16.766,0.0,log-2
topic_priority,09:32:26.767,0.0,log-2
topic_priority,09:32:36.768,0.0,log-2
topic_priority,09:32:46.776,0.0,log-2
topic_priority,09:32:56.776,0.0,log-2
topic_priority,09:33:06.790,0.0,log-2
topic_priority,09:33:16.790,0.0,log-2
topic_priority,09:33:26.801,0.0,log-2
topic_priority,09:33:36.787,0.0,log-2
topic_priority,09:33:46.796,0.0,log-2
topic_priority,09:33:56.796,0.0,log-2
topic_priority,09:34:06.808,0.0,log-2
topic_priority,09:34:16.808,0.0,log-2
topic_priority,09:34:26.806,0.0,log-2
topic_priority,09:34:36.820,0.0,log-2
topic_priority,09:34:46.818,0.0,log-2
topic_priority,09:34:56.822,0.0,log-2
topic_priority,09:35:06.821,0.0,log-2
topic_priority,09:35:16.817,0.0,log-2
topic_priority,09:35:26.835,0.0,log-2
topic_priority,09:35:36.830,0.0,log-2
topic_priority,09:35:46.830,0.0,log-2
topic_priority,09:35:56.826,0.0,log-2
topic_priority,09:36:06.828,0.0,log-2
topic_priority,09:36:16.826,0.0,log-2
topic_priority,09:36:26.837,0.0,log-2
topic_priority,09:36:36.836,0.0,log-2
topic_priority,09:36:46.850,0.0,log-2
topic_priority,09:36:56.850,0.0,log-2
topic_priority,09:37:06.850,0.0,log-2
topic_priority,09:37:16.844,0.0,log-2
topic_priority,09:37:26.850,0.0,log-2
topic_priority,09:37:36.844,0.0,log-2
topic_priority,09:37:46.862,0.0,log-2
topic_priority,09:37:56.868,0.0,log-2
topic_priority,09:38:06.854,0.0,log-2
topic_priority,09:38:16.871,0.0,log-2
topic_priority,09:38:26.870,0.0,log-2
topic_priority,09:38:36.865,0.0,log-2
topic_priority,09:38:46.869,0.0,log-2
topic_priority,09:38:56.864,0.0,log-2
topic_priority,09:39:06.873,0.0,log-2
topic_priority,09:39:16.873,0.0,log-2
topic_priority,09:39:26.874,0.0,log-2
topic_priority,09:39:36.890,0.0,log-2
topic_priority,09:39:46.891,0.0,log-2
topic_priority,09:39:56.894,0.0,log-2
topic_priority,09:40:06.888,0.0,log-2
topic_priority,09:40:16.892,0.0,log-2
topic_priority,09:40:26.894,0.0,log-2
topic_priority,09:40:36.893,0.0,log-2
topic_priority,09:40:46.904,0.0,log-2
topic_priority,09:40:56.909,0.0,log-2
topic_priority,09:41:06.904,0.0,log-2
topic_priority,09:41:16.910,0.0,log-2
topic_priority,09:41:26.909,0.0,log-2
topic_priority,09:41:36.906,0.0,log-2
topic_priority,09:41:46.904,0.0,log-2
topic_priority,09:41:56.911,0.0,log-2
topic_priority,09:42:06.909,0.0,log-2
topic_priority,09:42:16.909,0.0,log-2
topic_priority,09:42:26.903,0.0,log-2
topic_priority,09:42:36.910,0.0,log-2
topic_priority,09:42:46.904,0.0,log-2
topic_priority,09:42:56.923,0.0,log-2
topic_priority,09:43:06.915,0.0,log-2
topic_priority,09:43:16.927,0.0,log-2
topic_priority,09:43:26.924,0.0,log-2
topic_normal,09:23:56.637,1.0,log-2
topic_normal,09:24:06.616,5.0,log-2
topic_normal,09:24:16.638,4.0,log-2
topic_normal,09:24:26.637,4.0,log-2
topic_normal,09:24:36.647,3.0,log-2
topic_normal,09:24:46.654,4.0,log-2
topic_normal,09:24:56.650,4.0,log-2
topic_normal,09:25:06.658,4.0,log-2
topic_normal,09:25:16.667,4.0,log-2
topic_normal,09:25:26.657,4.0,log-2
topic_normal,09:25:36.657,4.0,log-2
topic_normal,09:25:46.659,4.0,log-2
topic_normal,09:25:56.670,4.0,log-2
topic_normal,09:26:06.669,4.0,log-2
topic_normal,09:26:16.678,5.0,log-2
topic_normal,09:26:26.685,4.0,log-2
topic_normal,09:26:36.678,4.0,log-2
topic_normal,09:26:46.684,4.0,log-2
topic_normal,09:26:56.683,5.0,log-2
topic_normal,09:27:06.687,4.0,log-2
topic_normal,09:27:16.692,4.0,log-2
topic_normal,09:27:26.692,5.0,log-2
topic_normal,09:27:36.689,4.0,log-2
topic_normal,09:27:46.701,4.0,log-2
topic_normal,09:27:56.698,4.0,log-2
topic_normal,09:28:06.707,4.0,log-2
topic_normal,09:28:16.710,4.0,log-2
topic_normal,09:28:26.712,0.0,log-2
topic_normal,09:28:36.710,5.0,log-2
topic_normal,09:28:46.707,4.0,log-2
topic_normal,09:28:56.724,4.0,log-2
topic_normal,09:29:06.717,4.0,log-2
topic_normal,09:29:16.722,3.0,log-2
topic_normal,09:29:26.740,4.0,log-2
topic_normal,09:29:36.727,4.0,log-2
topic_normal,09:29:46.727,5.0,log-2
topic_normal,09:29:56.728,3.0,log-2
topic_normal,09:30:06.743,5.0,log-2
topic_normal,09:30:16.745,4.0,log-2
topic_normal,09:30:26.736,4.0,log-2
topic_normal,09:30:36.749,5.0,log-2
topic_normal,09:30:46.747,5.0,log-2
topic_normal,09:30:56.762,5.0,log-2
topic_normal,09:31:06.758,5.0,log-2
topic_normal,09:31:16.764,5.0,log-2
topic_normal,09:31:26.763,5.0,log-2
topic_normal,09:31:36.763,4.0,log-2
topic_normal,09:31:46.757,5.0,log-2
topic_normal,09:31:56.767,4.0,log-2
topic_normal,09:32:06.758,6.0,log-2
topic_normal,09:32:16.768,4.0,log-2
topic_normal,09:32:26.767,4.0,log-2
topic_normal,09:32:36.768,4.0,log-2
topic_normal,09:32:46.776,3.0,log-2
topic_normal,09:32:56.776,4.0,log-2
topic_normal,09:33:06.790,4.0,log-2
topic_normal,09:33:16.790,4.0,log-2
topic_normal,09:33:26.801,3.0,log-2
topic_normal,09:33:36.787,5.0,log-2
topic_normal,09:33:46.796,5.0,log-2
topic_normal,09:33:56.796,5.0,log-2
topic_normal,09:34:06.800,4.0,log-2
topic_normal,09:34:16.808,4.0,log-2
topic_normal,09:34:26.806,4.0,log-2
topic_normal,09:34:36.821,4.0,log-2
topic_normal,09:34:46.818,5.0,log-2
topic_normal,09:34:56.822,4.0,log-2
topic_normal,09:35:06.821,4.0,log-2
topic_normal,09:35:16.817,4.0,log-2
topic_normal,09:35:26.835,4.0,log-2
topic_normal,09:35:36.830,4.0,log-2
topic_normal,09:35:46.830,4.0,log-2
topic_normal,09:35:56.826,5.0,log-2
topic_normal,09:36:06.828,4.0,log-2
topic_normal,09:36:16.826,4.0,log-2
topic_normal,09:36:26.837,4.0,log-2
topic_normal,09:36:36.836,4.0,log-2
topic_normal,09:36:46.850,4.0,log-2
topic_normal,09:36:56.849,4.0,log-2
topic_normal,09:37:06.850,4.0,log-2
topic_normal,09:37:16.844,0.0,log-2
topic_normal,09:37:26.850,2.0,log-2
topic_normal,09:37:36.844,6.0,log-2
topic_normal,09:37:46.862,4.0,log-2
topic_normal,09:37:56.868,4.0,log-2
topic_normal,09:38:06.854,5.0,log-2
topic_normal,09:38:16.871,4.0,log-2
topic_normal,09:38:26.870,4.0,log-2
topic_normal,09:38:36.865,4.0,log-2
topic_normal,09:38:46.869,4.0,log-2
topic_normal,09:38:56.864,4.0,log-2
topic_normal,09:39:06.873,6.0,log-2
topic_normal,09:39:16.873,3.0,log-2
topic_normal,09:39:26.874,4.0,log-2
topic_normal,09:39:36.890,4.0,log-2
topic_normal,09:39:46.891,3.0,log-2
topic_normal,09:39:56.895,3.0,log-2
topic_normal,09:40:06.888,4.0,log-2
topic_normal,09:40:16.892,4.0,log-2
topic_normal,09:40:26.894,4.0,log-2
topic_normal,09:40:36.893,4.0,log-2
topic_normal,09:40:46.903,4.0,log-2
topic_normal,09:40:56.909,4.0,log-2
topic_normal,09:41:06.903,3.0,log-2
topic_normal,09:41:16.910,4.0,log-2
topic_normal,09:41:26.909,4.0,log-2
topic_normal,09:41:36.906,4.0,log-2
topic_normal,09:41:46.904,3.0,log-2
topic_normal,09:41:56.911,4.0,log-2
topic_normal,09:42:06.919,4.0,log-2
topic_normal,09:42:16.920,5.0,log-2
topic_normal,09:42:26.920,4.0,log-2
topic_normal,09:42:36.920,5.0,log-2
topic_normal,09:42:46.915,4.0,log-2
topic_normal,09:42:56.923,4.0,log-2
topic_normal,09:43:06.914,4.0,log-2
topic_normal,09:43:16.927,4.0,log-2
topic_normal,09:43:26.924,4.0,log-2
topic_priority,09:23:56.629,1.0,log-3
topic_priority,09:24:06.599,4.0,log-3
topic_priority,09:24:16.620,4.0,log-3
topic_priority,09:24:26.617,4.0,log-3
topic_priority,09:24:36.628,4.0,log-3
topic_priority,09:24:46.634,1.0,log-3
topic_priority,09:24:56.634,4.0,log-3
topic_priority,09:25:06.639,4.0,log-3
topic_priority,09:25:16.634,5.0,log-3
topic_priority,09:25:26.627,2.0,log-3
topic_priority,09:25:36.631,4.0,log-3
topic_priority,09:25:46.635,4.0,log-3
topic_priority,09:25:56.629,3.0,log-3
topic_priority,09:26:06.629,1.0,log-3
topic_priority,09:26:16.650,1.0,log-3
topic_priority,09:26:26.650,1.0,log-3
topic_priority,09:26:36.647,4.0,log-3
topic_priority,09:26:46.659,4.0,log-3
topic_priority,09:26:56.658,2.0,log-3
topic_priority,09:27:06.666,4.0,log-3
topic_priority,09:27:16.670,5.0,log-3
topic_priority,09:27:26.669,4.0,log-3
topic_priority,09:27:36.678,4.0,log-3
topic_priority,09:27:46.677,4.0,log-3
topic_priority,09:27:56.678,3.0,log-3
topic_priority,09:28:06.688,4.0,log-3
topic_priority,09:28:16.690,0.0,log-3
topic_priority,09:28:26.690,4.0,log-3
topic_priority,09:28:36.686,4.0,log-3
topic_priority,09:28:46.700,1.0,log-3
topic_priority,09:28:56.699,4.0,log-3
topic_priority,09:29:06.709,3.0,log-3
topic_priority,09:29:16.712,4.0,log-3
topic_priority,09:29:26.723,4.0,log-3
topic_priority,09:29:36.707,5.0,log-3
topic_priority,09:29:46.710,0.0,log-3
topic_priority,09:29:56.707,3.0,log-3
topic_priority,09:30:06.725,1.0,log-3
topic_priority,09:30:16.731,4.0,log-3
topic_priority,09:30:26.733,0.0,log-3
topic_priority,09:30:36.731,0.0,log-3
topic_priority,09:30:46.727,0.0,log-3
topic_priority,09:30:56.727,0.0,log-3
topic_priority,09:31:06.728,0.0,log-3
topic_priority,09:31:16.739,0.0,log-3
topic_priority,09:31:26.741,0.0,log-3
topic_priority,09:31:36.737,0.0,log-3
topic_priority,09:31:46.741,0.0,log-3
topic_priority,09:31:56.745,0.0,log-3
topic_priority,09:32:06.752,0.0,log-3
topic_priority,09:32:16.752,0.0,log-3
topic_priority,09:32:26.748,0.0,log-3
topic_priority,09:32:36.746,0.0,log-3
topic_priority,09:32:46.747,0.0,log-3
topic_priority,09:32:56.747,0.0,log-3
topic_priority,09:33:06.763,0.0,log-3
topic_priority,09:33:16.761,0.0,log-3
topic_priority,09:33:26.769,0.0,log-3
topic_priority,09:33:36.758,0.0,log-3
topic_priority,09:33:46.764,0.0,log-3
topic_priority,09:33:56.768,0.0,log-3
topic_priority,09:34:06.767,0.0,log-3
topic_priority,09:34:16.771,0.0,log-3
topic_priority,09:34:26.769,0.0,log-3
topic_priority,09:34:36.771,0.0,log-3
topic_priority,09:34:46.769,0.0,log-3
topic_priority,09:34:56.770,0.0,log-3
topic_priority,09:35:06.771,0.0,log-3
topic_priority,09:35:16.772,0.0,log-3
topic_priority,09:35:26.782,0.0,log-3
topic_priority,09:35:36.771,0.0,log-3
topic_priority,09:35:46.770,0.0,log-3
topic_priority,09:35:56.765,0.0,log-3
topic_priority,09:36:06.769,0.0,log-3
topic_priority,09:36:16.766,0.0,log-3
topic_priority,09:36:26.771,0.0,log-3
topic_priority,09:36:36.765,0.0,log-3
topic_priority,09:36:46.775,0.0,log-3
topic_priority,09:36:56.779,0.0,log-3
topic_priority,09:37:06.775,0.0,log-3
topic_priority,09:37:16.777,0.0,log-3
topic_priority,09:37:26.779,0.0,log-3
topic_normal,09:23:56.629,1.0,log-3
topic_normal,09:24:06.610,4.0,log-3
topic_normal,09:24:16.631,4.0,log-3
topic_normal,09:24:26.632,4.0,log-3
topic_normal,09:24:36.637,5.0,log-3
topic_normal,09:24:46.634,3.0,log-3
topic_normal,09:24:56.634,4.0,log-3
topic_normal,09:25:06.639,4.0,log-3
topic_normal,09:25:16.634,4.0,log-3
