Topic,Time,Throughput,FileId
topic_normal,17:35:59.553,2,log-1
topic_normal,17:36:19.555,3,log-1
topic_normal,17:36:39.566,2,log-1
topic_normal,17:36:59.577,2,log-1
topic_normal,17:37:19.591,3,log-1
topic_normal,17:37:39.596,2,log-1
topic_normal,17:37:59.596,2,log-1
topic_normal,17:38:19.606,4,log-1
topic_normal,17:38:39.608,2,log-1
topic_normal,17:38:59.615,3,log-1
topic_normal,17:39:19.630,3,log-1
topic_normal,17:39:39.638,3,log-1
topic_normal,17:39:59.648,3,log-1
topic_normal,17:40:19.664,3,log-1
topic_normal,17:40:39.670,3,log-1
topic_normal,17:40:59.679,3,log-1
topic_normal,17:41:19.686,4,log-1
topic_normal,17:41:39.689,3,log-1
topic_priority,17:24:59.567,7,log-2
topic_priority,17:25:19.574,4,log-2
topic_priority,17:25:39.576,6,log-2
topic_priority,17:25:59.578,6,log-2
topic_priority,17:26:19.582,4,log-2
topic_priority,17:26:39.583,6,log-2
topic_priority,17:26:59.584,3,log-2
topic_priority,17:27:19.589,6,log-2
topic_priority,17:27:39.602,6,log-2
topic_priority,17:27:59.603,5,log-2
topic_priority,17:28:19.619,5,log-2
topic_priority,17:28:39.617,5,log-2
topic_priority,17:28:59.617,5,log-2
topic_priority,17:29:19.620,4,log-2
topic_priority,17:29:39.628,4,log-2
topic_priority,17:29:59.634,3,log-2
topic_priority,17:30:19.648,3,log-2
topic_priority,17:30:39.658,5,log-2
topic_priority,17:30:59.661,4,log-2
topic_priority,17:31:19.664,2,log-2
topic_priority,17:31:39.663,5,log-2
topic_priority,17:31:59.675,4,log-2
topic_priority,17:32:19.678,3,log-2
topic_priority,17:32:39.693,2,log-2
topic_priority,17:32:59.694,3,log-2
topic_priority,17:33:19.696,4,log-2
topic_priority,17:33:39.709,3,log-2
topic_priority,17:33:59.709,4,log-2
topic_priority,17:34:19.718,1,log-2
topic_normal,17:24:59.571,5,log-2
topic_normal,17:25:19.576,3,log-2
topic_normal,17:25:39.580,5,log-2
topic_normal,17:25:59.582,6,log-2
topic_normal,17:26:19.587,3,log-2
topic_normal,17:26:39.585,4,log-2
topic_normal,17:26:59.586,4,log-2
topic_normal,17:27:19.591,5,log-2
topic_normal,17:27:39.606,3,log-2
topic_normal,17:27:59.605,2,log-2
topic_normal,17:28:19.625,4,log-2
topic_normal,17:28:39.620,4,log-2
topic_normal,17:28:59.619,2,log-2
topic_normal,17:29:19.621,4,log-2
topic_normal,17:29:39.629,3,log-2
topic_normal,17:29:59.638,3,log-2
topic_normal,17:30:19.650,4,log-2
topic_normal,17:30:39.661,2,log-2
topic_normal,17:30:59.666,4,log-2
topic_normal,17:31:19.666,2,log-2
topic_normal,17:31:39.664,4,log-2
topic_normal,17:31:59.676,1,log-2
topic_normal,17:32:19.680,5,log-2
topic_normal,17:32:39.695,1,log-2
topic_normal,17:32:59.695,4,log-2
topic_normal,17:33:19.697,1,log-2
topic_normal,17:33:39.711,4,log-2
topic_normal,17:33:59.710,2,log-2
topic_normal,17:34:19.718,2,log-2
topic_normal,17:34:39.731,2,log-2
topic_normal,17:34:59.742,2,log-2
topic_normal,17:35:19.750,1,log-2
topic_normal,17:35:39.756,3,log-2
topic_normal,17:35:59.762,1,log-2
topic_normal,17:36:19.771,2,log-2
topic_normal,17:36:39.773,2,log-2
topic_normal,17:36:59.779,0,log-2
topic_normal,17:37:19.790,3,log-2
topic_normal,17:37:39.793,3,log-2
topic_normal,17:37:59.801,0,log-2
topic_normal,17:38:19.813,3,log-2
topic_normal,17:38:39.820,1,log-2
topic_normal,17:38:59.825,1,log-2
topic_normal,17:39:19.829,2,log-2
topic_normal,17:39:39.839,2,log-2
topic_normal,17:39:59.842,2,log-2
topic_normal,17:40:19.838,1,log-2
topic_normal,17:40:39.850,1,log-2
topic_normal,17:40:59.856,1,log-2
topic_normal,17:41:19.870,3,log-2
topic_normal,17:41:39.871,1,log-2
topic_priority,17:25:00.063,7,log-3
topic_priority,17:25:20.066,5,log-3
topic_priority,17:25:40.078,6,log-3
topic_priority,17:26:00.089,7,log-3
topic_priority,17:26:20.090,5,log-3
topic_priority,17:26:40.105,6,log-3
topic_priority,17:27:00.118,5,log-3
topic_priority,17:27:20.116,6,log-3
topic_priority,17:27:40.122,5,log-3
topic_priority,17:28:00.122,5,log-3
topic_priority,17:28:20.130,5,log-3
topic_priority,17:28:40.131,4,log-3
topic_priority,17:29:00.140,6,log-3
topic_priority,17:29:20.145,5,log-3
topic_priority,17:29:40.152,4,log-3
topic_priority,17:30:00.161,4,log-3
topic_priority,17:30:20.174,5,log-3
topic_priority,17:30:40.182,4,log-3
topic_priority,17:31:00.184,4,log-3
topic_priority,17:31:20.194,3,log-3
topic_priority,17:31:40.200,3,log-3
topic_priority,17:32:00.200,3,log-3
topic_priority,17:32:20.209,5,log-3
topic_priority,17:32:40.210,2,log-3
topic_priority,17:33:00.223,2,log-3
topic_priority,17:33:20.228,2,log-3
topic_priority,17:33:40.231,4,log-3
topic_priority,17:34:00.232,3,log-3
topic_priority,17:34:20.238,1,log-3
topic_normal,17:25:00.069,4,log-3
topic_normal,17:25:20.070,3,log-3
topic_normal,17:25:40.081,4,log-3
topic_normal,17:26:00.093,4,log-3
topic_normal,17:26:20.093,5,log-3
topic_normal,17:26:40.109,4,log-3
topic_normal,17:27:00.120,4,log-3
topic_normal,17:27:20.119,4,log-3
topic_normal,17:27:40.128,5,log-3
topic_normal,17:28:00.125,4,log-3
topic_normal,17:28:20.136,2,log-3
topic_normal,17:28:40.134,3,log-3
topic_normal,17:29:00.145,5,log-3
topic_normal,17:29:20.149,2,log-3
topic_normal,17:29:40.156,3,log-3
topic_normal,17:30:00.162,2,log-3
topic_normal,17:30:20.176,2,log-3
topic_normal,17:30:40.185,3,log-3
topic_normal,17:31:00.187,1,log-3
topic_normal,17:31:20.198,5,log-3
topic_normal,17:31:40.202,2,log-3
topic_normal,17:32:00.203,2,log-3
topic_normal,17:32:20.212,2,log-3
topic_normal,17:32:40.213,2,log-3
topic_normal,17:33:00.227,1,log-3
topic_normal,17:33:20.230,1,log-3
topic_normal,17:33:40.233,1,log-3
topic_normal,17:34:00.233,2,log-3
topic_normal,17:34:20.239,0,log-3
topic_normal,17:34:40.241,2,log-3
topic_normal,17:35:00.254,2,log-3
topic_normal,17:35:20.253,0,log-3
topic_normal,17:35:40.261,3,log-3
topic_normal,17:36:00.265,0,log-3
topic_normal,17:36:20.282,2,log-3
topic_normal,17:36:40.283,1,log-3
topic_normal,17:37:00.295,1,log-3
topic_normal,17:37:20.307,1,log-3
topic_normal,17:37:40.305,1,log-3
topic_normal,17:38:00.308,1,log-3
topic_normal,17:38:20.316,1,log-3
topic_normal,17:38:40.321,1,log-3
topic_normal,17:39:00.331,1,log-3
topic_normal,17:39:20.330,0,log-3
topic_normal,17:39:40.336,1,log-3
topic_normal,17:40:00.337,2,log-3
topic_normal,17:40:20.348,1,log-3
topic_normal,17:40:40.359,1,log-3
topic_normal,17:41:00.365,1,log-3
topic_normal,17:41:20.370,1,log-3
topic_normal,17:41:40.378,1,log-3
topic_priority,17:25:00.406,5,log-4
topic_priority,17:25:20.417,6,log-4
topic_priority,17:25:40.421,5,log-4
topic_priority,17:26:00.423,6,log-4
topic_priority,17:26:20.423,4,log-4
topic_priority,17:26:40.428,5,log-4
topic_priority,17:27:00.442,5,log-4
topic_priority,17:27:20.452,6,log-4
topic_priority,17:27:40.459,5,log-4
topic_priority,17:28:00.461,4,log-4
topic_priority,17:28:20.464,4,log-4
topic_priority,17:28:40.469,4,log-4
topic_priority,17:29:00.474,6,log-4
topic_priority,17:29:20.478,4,log-4
topic_priority,17:29:40.481,4,log-4
topic_priority,17:30:00.483,3,log-4
topic_priority,17:30:20.488,5,log-4
topic_priority,17:30:40.496,3,log-4
topic_priority,17:31:00.508,5,log-4
topic_priority,17:31:20.517,2,log-4
topic_priority,17:31:40.528,3,log-4
topic_priority,17:32:00.534,3,log-4
topic_priority,17:32:20.547,4,log-4
topic_priority,17:32:40.547,1,log-4
topic_priority,17:33:00.553,2,log-4
topic_priority,17:33:20.560,2,log-4
topic_priority,17:33:40.564,4,log-4
topic_priority,17:34:00.568,1,log-4
topic_priority,17:34:20.580,3,log-4
topic_normal,17:25:00.409,4,log-4
topic_normal,17:25:20.421,3,log-4
topic_normal,17:25:40.426,3,log-4
topic_normal,17:26:00.428,4,log-4
topic_normal,17:26:20.429,4,log-4
topic_normal,17:26:40.432,4,log-4
topic_normal,17:27:00.449,4,log-4
topic_normal,17:27:20.457,4,log-4
topic_normal,17:27:40.466,3,log-4
topic_normal,17:28:00.468,5,log-4
topic_normal,17:28:20.468,3,log-4
topic_normal,17:28:40.472,3,log-4
topic_normal,17:29:00.478,6,log-4
topic_normal,17:29:20.482,2,log-4
topic_normal,17:29:40.492,5,log-4
topic_normal,17:30:00.485,4,log-4
topic_normal,17:30:20.492,4,log-4
topic_normal,17:30:40.499,2,log-4
topic_normal,17:31:00.510,4,log-4
topic_normal,17:31:20.521,3,log-4
topic_normal,17:31:40.532,3,log-4
topic_normal,17:32:00.535,2,log-4
topic_normal,17:32:20.548,3,log-4
topic_normal,17:32:40.550,3,log-4
topic_normal,17:33:00.555,3,log-4
topic_normal,17:33:20.563,2,log-4
topic_normal,17:33:40.566,1,log-4
topic_normal,17:34:00.571,2,log-4
topic_normal,17:34:20.581,0,log-4
topic_normal,17:34:40.589,4,log-4
topic_normal,17:35:00.590,2,log-4
topic_normal,17:35:20.596,2,log-4
topic_normal,17:35:40.602,1,log-4
topic_normal,17:36:00.606,1,log-4
topic_normal,17:36:20.610,2,log-4
topic_normal,17:36:40.609,1,log-4
topic_normal,17:37:00.614,1,log-4
topic_normal,17:37:20.617,1,log-4
topic_normal,17:37:40.618,2,log-4
topic_normal,17:38:00.623,1,log-4
topic_normal,17:38:20.623,2,log-4
topic_normal,17:38:40.635,0,log-4
topic_normal,17:39:00.633,1,log-4
topic_normal,17:39:20.637,1,log-4
topic_normal,17:39:40.649,2,log-4
topic_normal,17:40:00.650,1,log-4
topic_normal,17:40:20.658,1,log-4
topic_normal,17:40:40.656,1,log-4
topic_normal,17:41:00.668,1,log-4
topic_normal,17:41:20.675,2,log-4
